timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,0,71,28.07,456.98,652.08,3071.56,132.30,137.86,8969.10,2,0.1465,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,1,68,31.01,615.78,705.30,2869.38,127.60,132.72,8405.81,0,0.1585,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,2,60,30.79,901.42,746.90,2570.74,109.88,121.84,7501.69,1,0.1678,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,3,61,30.66,874.44,698.92,2641.62,115.18,120.62,7720.30,1,0.1570,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,4,60,29.42,1028.00,663.18,2523.68,113.60,122.32,7324.38,1,0.1490,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,5,55,31.34,1059.82,708.42,2466.94,104.70,110.90,7206.15,1,0.1592,0
2026-09-21 13:34:25,mfsweep_shard0,LRT_MMUR,42,4450.80,6,61,30.48,1028.26,666.18,2520.52,114.44,121.38,7337.54,4,0.1497,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,0,75,28.25,396.76,604.28,3205.80,144.46,147.70,9322.46,0,0.1343,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,1,78,28.20,582.10,635.68,2983.12,139.58,158.52,8701.77,2,0.1413,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,2,67,28.48,878.76,571.14,2791.24,123.36,134.50,8133.51,0,0.1269,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,3,69,29.21,815.12,693.74,2723.28,128.64,138.22,7943.74,0,0.1542,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,4,65,29.16,920.06,606.22,2720.28,123.74,128.70,7959.28,0,0.1347,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,5,62,31.43,904.24,739.72,2611.84,117.72,125.48,7612.99,0,0.1644,0
2026-09-21 13:37:57,mfsweep_shard0,LRT_MMUR,43,4499.02,6,55,31.41,853.06,853.98,2570.96,112.50,108.50,7480.90,0,0.1898,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,0,85,27.02,292.72,732.64,3663.76,166.06,167.42,10677.24,4,0.1459,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,1,83,27.25,350.10,733.02,3607.68,165.30,166.50,10536.05,2,0.1459,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,2,76,27.15,682.90,730.08,3306.78,153.00,149.84,9641.17,3,0.1454,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,3,85,25.37,750.26,772.22,3173.10,158.00,169.02,9248.68,1,0.1537,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,4,78,28.08,836.90,776.84,3094.16,152.30,162.40,9003.12,5,0.1547,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,5,76,26.27,955.12,776.08,2992.62,144.38,154.40,8737.96,2,0.1545,0
2026-09-21 13:40:26,mfsweep_shard0,LRT_MMUR,44,5022.62,6,71,30.12,1058.60,781.28,2899.00,136.50,147.22,8440.04,3,0.1556,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,0,78,29.65,441.76,725.34,3355.82,148.88,155.86,9803.64,2,0.1502,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,1,76,28.69,471.02,690.12,3369.32,145.96,151.24,9858.94,2,0.1430,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,2,73,29.89,784.16,693.90,3060.96,135.86,152.78,8904.28,2,0.1437,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,3,74,29.43,701.98,730.06,3104.62,142.24,148.76,9072.00,6,0.1512,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,4,66,31.36,685.58,855.54,3025.24,127.74,133.56,8854.02,2,0.1772,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,5,72,29.22,724.58,712.56,3107.12,138.60,144.80,9070.88,5,0.1476,0
2026-09-21 13:42:43,mfsweep_shard0,LRT_MMUR,45,4827.68,6,69,30.84,698.00,829.48,3029.78,130.66,139.74,8871.31,4,0.1718,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,0,67,28.55,421.98,564.62,3045.94,126.40,131.86,8874.81,1,0.1316,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,1,66,27.82,477.92,527.24,3028.42,124.94,132.28,8841.84,1,0.1229,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,2,63,27.55,697.70,573.66,2776.08,119.18,124.18,8086.68,1,0.1337,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,3,61,27.93,801.82,645.54,2606.52,114.86,122.06,7571.69,1,0.1504,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,4,63,28.17,858.90,612.14,2575.70,115.26,128.80,7510.93,2,0.1427,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,5,54,30.09,858.28,613.88,2608.42,103.86,106.36,7611.66,5,0.1431,0
2026-09-21 13:44:29,mfsweep_shard0,LRT_MMUR,46,4290.82,6,65,27.76,1024.46,461.58,2558.20,117.86,128.70,7437.22,2,0.1076,0
