timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,31.5,31.5,46.6,15.0,0.0
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,24.5,95.5,95.5,155.1,59.6,0.0
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,19.6,60.9,60.9,75.9,15.0,0.0
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,23.9,118.0,155.1,194.4,39.4,37.1
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.8,80.6,80.6,95.6,15.0,0.0
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,27.0,142.6,142.6,190.2,47.6,0.0
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,17.6,110.0,110.0,125.0,15.0,0.0
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,27.0,180.9,190.2,236.1,45.9,9.3
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,36.2,157.5,157.5,172.5,15.0,0.0
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,198.9,198.9,261.7,62.8,0.0
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,46.9,190.1,190.1,205.1,15.0,0.0
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,14.8,222.2,329.7,390.5,60.9,107.5
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,47.2,223.0,223.0,238.0,15.0,0.0
