timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,0,6,24.18,39.04,3445.46,392.46,11.16,9.58,1156.68,0,0.8840,16
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,1,13,11.96,41.22,3452.46,371.24,21.68,11.10,1092.91,0,0.8858,13
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,2,5,22.44,84.98,3468.90,325.28,9.66,8.88,955.08,0,0.8900,15
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,3,7,21.50,114.08,3428.66,331.98,12.60,10.38,981.61,0,0.8797,16
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,4,5,43.83,116.64,3500.98,262.98,9.66,7.44,776.37,0,0.8982,16
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,5,5,20.43,109.74,3480.08,292.44,9.66,5.78,873.32,0,0.8929,16
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,6,6,14.54,134.34,3459.76,287.38,10.36,5.86,857.78,0,0.8876,14
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,7,8,18.29,196.08,3465.06,218.76,13.44,4.36,653.66,0,0.8890,15
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,8,16,3.08,274.80,3347.14,242.36,29.68,3.72,697.97,0,0.8587,14
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,9,5,12.18,274.34,3399.80,210.26,8.94,4.36,617.89,0,0.8723,15
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,10,4,14.30,293.22,3394.28,198.48,7.28,4.44,587.37,0,0.8708,16
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,11,4,14.85,269.72,3447.78,168.40,7.44,4.36,498.96,0,0.8846,16
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,12,5,20.01,400.74,3354.82,129.48,8.94,3.72,378.14,0,0.8607,16
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,13,6,5.69,404.76,3336.14,142.22,12.36,2.22,405.93,0,0.8559,14
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,14,2,0.00,503.46,3314.14,77.10,3.00,0.00,234.08,0,0.8503,14
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,15,0,0.00,588.86,3308.84,0.00,0.00,0.00,0.00,0,0.8489,18
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,16,0,0.00,600.06,3269.16,28.48,0.00,0.00,86.24,0,0.8387,14
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,17,3,0.00,604.42,3244.78,44.00,4.50,0.00,134.61,0,0.8325,16
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,18,0,0.00,628.26,3241.98,27.46,0.00,0.00,85.05,0,0.8318,16
2026-09-20 12:03:11,mfsweep_control_nofail,LRT_MMUR,42,3897.72,19,1,0.00,630.70,3247.32,18.18,1.50,0.00,58.24,0,0.8331,14
