timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,0,Mill,0,S,109,0,106,0,10,106,0,109,0,0,0,111,0,111
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,2,Weld,0,S,85,0,13,0,304,13,0,85,0,0,0,165,0,165
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,5,Mill,1,N,27,1,27,1,0,26,2,27,1,0,28,0,27,1
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,7,Weld,1,N,50,0,14,4,132,24,2,50,0,0,88,0,86,2
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,12,Weld,0,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,0,Mill,0,S,120,0,122,0,2,122,0,120,0,2,0,123,0,123
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,2,Weld,0,S,75,0,11,0,416,15,0,75,0,0,0,221,0,221
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,5,Mill,1,N,13,0,13,0,0,13,0,13,0,0,13,0,13,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,7,Weld,1,N,60,0,13,3,190,36,2,60,0,0,122,0,115,7
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,12,Weld,0,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:24,mfsweep_shard0,SPT_SMPT,43,7214.42,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:35,mfsweep_shard0,SPT_SMPT,44,6493.40,0,Mill,0,S,108,0,67,0,104,67,0,108,0,3,0,119,0,119
