timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,0,0,1,0.0,205.2,205.2,2,2,74.6,0.0,44.8,85.8,0.0,74.6
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,1,0,1,26.3,283.1,256.8,2,2,54.4,0.0,79.9,80.0,42.4,54.4
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,2,0,1,52.6,260.1,207.5,2,2,62.6,0.0,54.4,66.0,24.4,62.6
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,3,0,1,78.8,344.0,265.2,2,2,60.9,0.0,26.1,91.2,86.9,60.9
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,4,0,1,105.1,396.8,291.7,2,2,77.8,0.0,54.9,85.3,73.7,77.8
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,5,0,1,131.4,338.4,207.0,2,2,75.9,0.0,48.0,83.0,0.0,75.9
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,6,0,1,157.7,391.1,233.4,2,2,83.0,0.0,26.0,92.9,31.5,83.0
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,7,0,1,183.9,466.0,282.1,2,2,56.4,0.0,64.0,79.6,82.0,56.4
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,8,0,1,210.2,719.6,509.4,2,2,67.5,0.0,45.6,88.2,308.1,67.5
2026-09-20 19:23:09,mfsweep_shard0,SPT_SMPT,42,6272.62,9,0,1,236.5,423.0,186.5,2,2,54.5,0.0,38.9,76.0,17.0,54.5
