timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,180.0,240.0,60.0,3,0.05000,3.000,3,7
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,240.0,300.0,60.0,1,0.01667,1.000,4,8
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,300.0,360.0,60.0,1,0.01667,1.000,5,9
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,360.0,420.0,60.0,2,0.03333,2.000,7,9
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,420.0,480.0,60.0,2,0.03333,2.000,9,10
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,480.0,540.0,60.0,1,0.01667,1.000,10,11
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,540.0,600.0,60.0,1,0.01667,1.000,11,12
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,600.0,660.0,60.0,2,0.03333,2.000,13,13
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,660.0,720.0,60.0,1,0.01667,1.000,14,14
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,720.0,780.0,60.0,1,0.01667,1.000,15,15
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,780.0,840.0,60.0,1,0.01667,1.000,16,16
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,840.0,900.0,60.0,1,0.01667,1.000,17,18
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,900.0,960.0,60.0,2,0.03333,2.000,19,18
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,960.0,1020.0,60.0,1,0.01667,1.000,20,19
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,1020.0,1080.0,60.0,2,0.03333,2.000,22,20
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,1080.0,1140.0,60.0,1,0.01667,1.000,23,21
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,1140.0,1200.0,60.0,1,0.01667,1.000,24,22
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,1200.0,1260.0,60.0,1,0.01667,1.000,25,23
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,1260.0,1320.0,60.0,2,0.03333,2.000,27,24
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,1320.0,1380.0,60.0,1,0.01667,1.000,28,25
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,1380.0,1440.0,60.0,0,0.00000,0.000,28,27
2026-09-21 14:37:46,mfsweep_control_nofail,LRT_MMUR,42,5972.72,1440.0,1500.0,60.0,2,0.03333,2.000,30,28
