timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,0,38,12.75,2685.14,92.56,1346.64,81.40,83.60,3576.02,0,0.0216
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,1,19,15.21,3243.76,267.02,699.74,39.38,39.44,1868.44,0,0.0623
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,2,6,10.87,3916.42,152.62,193.72,12.60,13.98,514.71,0,0.0356
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,3,2,13.04,4163.38,47.84,70.12,3.64,4.36,191.31,0,0.0112
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,4,0,0.00,4289.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,5,0,0.00,4289.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,6,0,0.00,4289.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,7,0,0.00,4289.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,8,0,0.00,4289.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,9,0,0.00,4289.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,10,0,0.00,4289.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,11,0,0.00,4289.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,12,0,0.00,4289.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,13,0,0.00,4289.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:16:11,brandimarte_mk01,SRT_SMPT,42,4289.32,14,0,0.00,4289.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,0,39,12.95,2750.40,86.06,1394.82,82.90,85.82,3709.23,0,0.0196
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,1,20,15.24,3310.58,260.26,746.70,40.88,41.58,1998.43,0,0.0592
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,2,5,8.29,4076.36,152.88,147.90,11.10,11.76,387.59,0,0.0347
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,3,1,4.66,4322.18,48.36,25.10,2.14,2.22,66.22,0,0.0110
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,4,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,5,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,6,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,7,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,8,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,9,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,10,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,11,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,12,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,13,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:59,brandimarte_mk01,SRT_SMPT,43,4400.00,14,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,0,39,12.95,2750.40,86.06,1394.82,82.90,85.82,3709.23,0,0.0196
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,1,20,15.23,3310.58,260.26,746.70,40.88,41.58,1998.43,0,0.0592
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,2,5,8.29,4076.62,152.62,147.90,11.10,11.76,387.59,0,0.0347
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,3,1,4.66,4322.18,48.36,25.10,2.14,2.22,66.22,0,0.0110
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,4,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,5,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,6,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,7,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,8,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,9,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,10,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,11,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,12,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,13,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:48,brandimarte_mk01,SRT_SMPT,44,4400.00,14,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:24:50,brandimarte_mk03,SRT_SMPT,42,12233.33,0,96,10.05,7635.40,46.80,4136.00,207.20,207.94,11367.93,0,0.0038
2026-05-30 23:24:50,brandimarte_mk03,SRT_SMPT,42,12233.33,1,50,17.51,8862.62,918.06,2238.34,106.42,107.90,6174.00,0,0.0750
2026-05-30 23:24:50,brandimarte_mk03,SRT_SMPT,42,12233.33,2,17,10.36,11243.86,193.18,723.94,37.54,34.82,1997.66,0,0.0158
