timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,0,0,1,0.0,234.7,234.7,1,1,150.0,0.0,16.3,68.3,0.0,150.0
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,1,0,1,0.0,382.5,382.5,1,1,150.0,0.0,43.7,46.3,142.4,150.0
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,2,0,1,5.0,396.9,391.9,1,1,10.3,0.0,47.1,49.7,284.8,10.3
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,3,0,1,13.0,411.4,398.4,1,1,9.1,0.0,58.3,59.5,271.4,9.1
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,4,0,1,21.0,426.0,405.0,1,1,9.6,0.0,45.7,54.6,295.1,9.6
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,5,0,1,29.0,448.1,419.1,1,1,9.5,0.0,73.2,76.2,260.2,9.5
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,6,0,1,37.0,462.6,425.6,1,1,10.5,0.0,58.8,72.0,284.2,10.5
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,7,0,1,45.0,476.9,431.9,1,1,10.4,0.0,50.2,68.9,302.4,10.4
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,8,0,1,53.0,491.3,438.3,1,1,10.8,0.0,49.3,104.1,274.1,10.8
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,9,0,1,61.0,498.4,437.4,1,1,9.2,0.0,56.9,101.2,270.1,9.2
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,10,0,1,69.0,512.6,443.6,1,1,9.9,0.0,58.9,103.0,271.8,9.9
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,11,0,1,77.0,527.2,450.2,1,1,9.1,0.0,67.4,79.8,293.8,9.1
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,12,0,1,85.0,549.3,464.3,1,1,9.5,0.0,76.7,82.9,295.2,9.5
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,13,0,1,93.0,563.7,470.7,1,1,10.0,0.0,102.4,68.9,289.4,10.0
2026-09-09 15:28:59,bimodal_mix,FIFO_SRWT,42,801.76,14,0,1,101.0,578.1,477.1,1,1,9.1,0.0,81.0,79.8,307.2,9.1
