timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,19,535.80,0.44,4,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,20,541.20,0.46,4,10,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,21,555.34,0.44,10,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,22,566.62,0.44,14,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,23,599.44,0.44,1,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,24,604.94,0.46,1,2,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,25,610.44,0.44,2,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,26,615.88,0.46,13,18,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,27,650.06,0.44,16,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,28,679.06,0.46,5,19,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,29,696.34,0.44,8,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,30,701.86,0.44,8,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,31,707.38,0.44,6,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,32,716.98,0.46,3,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,33,722.48,0.44,3,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,34,765.96,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,35,771.58,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,36,777.12,0.44,4,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,37,782.72,0.44,1,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,38,798.88,0.46,1,14,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,39,804.28,0.44,13,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,40,809.68,0.44,9,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,41,815.12,0.44,9,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,42,820.28,0.44,16,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,43,883.74,0.44,2,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,44,900.00,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,45,915.76,0.44,5,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,46,926.16,0.46,6,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,47,931.64,0.44,11,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,48,937.12,0.44,12,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,49,942.76,0.44,8,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,50,948.24,0.44,0,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,51,953.70,0.46,0,3,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,52,959.18,0.44,3,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,53,1024.26,0.46,9,10,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,54,1026.14,0.66,9,10,0.211,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.96,-14.92,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,55,1030.92,0.44,1,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,56,1048.00,0.44,1,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,57,1060.80,0.44,14,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,58,1073.40,0.44,16,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,59,1082.62,0.44,4,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,60,1097.74,0.44,2,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,61,1125.46,0.46,2,13,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,62,1131.00,0.44,11,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,63,1162.34,0.46,17,19,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,64,1167.74,0.44,9,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,65,1220.56,0.46,3,10,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,66,1225.98,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,67,10373.34,0.46,4,10,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,68,10378.82,0.44,4,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,69,10384.38,0.44,9,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,70,10393.80,0.46,15,19,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,71,10399.40,0.44,5,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,72,10404.88,0.44,5,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,73,10410.38,0.44,2,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,74,10415.88,0.44,2,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,75,10425.08,0.44,7,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,76,10438.92,0.44,7,16,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,77,10444.26,0.46,0,16,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,78,10449.66,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,79,10455.06,0.44,1,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,80,10460.68,0.44,8,13,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,81,10466.20,0.46,8,18,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,82,10471.68,0.44,14,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,83,10477.08,0.44,14,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,84,10482.58,0.44,4,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,85,10487.98,0.44,3,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:39:36,mfsweep_shard0,SPT_SMPT,42,20,86,10498.64,0.44,3,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,0,174.76,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,1,226.38,0.46,0,7,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,2,253.92,0.44,1,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,3,265.18,0.46,4,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,4,301.28,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,5,306.74,0.44,3,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,6,319.08,0.46,7,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,7,351.14,0.46,0,4,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,8,378.80,0.44,6,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,9,384.38,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,10,400.08,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,11,410.86,0.44,3,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,12,416.40,0.44,7,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,13,421.82,0.46,7,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,14,526.38,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,15,571.30,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,16,597.34,0.44,2,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,17,602.82,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,18,628.38,0.44,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,19,633.84,0.44,1,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,20,648.54,0.44,8,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,21,663.26,0.44,5,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,22,674.00,0.46,5,10,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,23,679.46,0.44,10,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,24,705.52,0.44,4,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,25,716.28,0.44,4,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,26,721.84,0.44,12,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,27,748.42,0.44,7,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,28,783.14,0.46,3,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,29,12588.12,16.06,7,10,0.988,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.33,-14.00,-9.44,-14.68
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,30,12641.84,0.44,1,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,31,12689.57,0.44,3,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,32,12694.79,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,33,12711.59,0.44,4,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,34,12717.17,0.44,17,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:53:09,mfsweep_shard0,SPT_SMPT,43,20,35,12784.19,0.44,5,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
