timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,50,15,261,30,522,-0.6795,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,50,15,227,30,454,-0.6872,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,50,15,260,30,520,-0.6897,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
