timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,0,135,20.10,8293.76,199.68,9053.62,288.36,293.16,26560.79,0,0.0110
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,1,113,19.55,9854.20,498.42,7303.90,240.10,231.96,21370.08,0,0.0275
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,2,62,21.36,13407.41,408.20,4055.10,126.32,131.54,11868.63,0,0.0225
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,3,1,30.74,18054.73,1.30,68.82,1.50,2.22,206.29,0,0.0001
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,4,0,0.00,18128.57,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,5,0,0.00,18128.57,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,6,0,0.00,18128.57,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,7,0,0.00,18128.57,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,8,0,0.00,18128.57,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,9,0,0.00,18128.57,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,10,0,0.00,18128.57,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,11,0,0.00,18128.57,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,12,0,0.00,18128.57,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,13,0,0.00,18128.57,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:26:22,50j_15m_agv30,SPT_SMPT,42,18128.57,14,0,0.00,18128.57,0.00,0.00,0.00,0.00,0.00,0,0.0000
