timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,0,Mill,46,4699.54,17662.49,0.2661,12962.95,0.7339,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,1,Lathe,40,3899.60,17662.49,0.2208,13762.89,0.7792,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,2,Weld,40,4199.63,17662.49,0.2378,13462.86,0.7622,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,3,Inspect,46,4732.87,17662.49,0.2680,12929.62,0.7320,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,4,Assemble,35,3566.35,17662.49,0.2019,14096.14,0.7981,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,5,Mill,6,633.29,17662.49,0.0359,17029.20,0.9641,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,6,Lathe,10,999.90,17662.49,0.0566,16662.60,0.9434,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,7,Weld,4,399.96,17662.49,0.0226,17262.53,0.9774,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,8,Inspect,8,899.87,17662.49,0.0509,16762.62,0.9491,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,9,Assemble,8,833.23,17662.49,0.0472,16829.27,0.9528,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,10,Mill,3,366.64,17662.49,0.0208,17295.85,0.9792,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,11,Lathe,4,466.63,17662.49,0.0264,17195.86,0.9736,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,12,Weld,3,299.97,17662.49,0.0170,17362.53,0.9830,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,13,Inspect,4,399.96,17662.49,0.0226,17262.53,0.9774,1.0000,0,0.0
2026-06-12 21:27:09,50j_15m_agv30,SRT_SRWT,42,17662.49,14,Assemble,4,399.96,17662.49,0.0226,17262.53,0.9774,1.0000,0,0.0
2026-06-12 21:35:05,50j_15m_agv30,SRT_SRWT,43,15566.67,0,Mill,35,3466.33,15566.67,0.2227,12100.33,0.7773,1.0000,0,0.0
2026-06-12 21:35:05,50j_15m_agv30,SRT_SRWT,43,15566.67,1,Lathe,42,4332.84,15566.67,0.2783,11233.83,0.7217,1.0000,0,0.0
2026-06-12 21:35:05,50j_15m_agv30,SRT_SRWT,43,15566.67,2,Weld,36,3633.03,15566.67,0.2334,11933.64,0.7666,1.0000,0,0.0
2026-06-12 21:35:05,50j_15m_agv30,SRT_SRWT,43,15566.67,3,Inspect,26,2533.08,15566.67,0.1627,13033.58,0.8373,1.0000,0,0.0
2026-06-12 21:35:05,50j_15m_agv30,SRT_SRWT,43,15566.67,4,Assemble,31,3199.67,15566.67,0.2055,12367.00,0.7945,1.0000,0,0.0
2026-06-12 21:35:05,50j_15m_agv30,SRT_SRWT,43,15566.67,5,Mill,7,733.24,15566.67,0.0471,14833.43,0.9529,1.0000,0,0.0
2026-06-12 21:35:05,50j_15m_agv30,SRT_SRWT,43,15566.67,6,Lathe,4,433.29,15566.67,0.0278,15133.38,0.9722,1.0000,0,0.0
