timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,0,49,27.50,343.96,685.42,2607.64,92.56,92.70,7613.62,2,0.1793,0
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1,54,25.24,395.00,623.02,2599.88,95.94,108.44,7601.09,2,0.1630,0
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2,48,28.73,431.76,674.58,2531.82,89.24,94.88,7398.37,2,0.1765,0
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3,48,27.56,394.94,635.70,2606.64,92.04,92.96,7606.41,1,0.1663,0
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,4,51,24.84,455.90,658.32,2510.40,93.72,103.94,7310.80,0,0.1722,0
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,5,45,26.11,595.16,652.84,2399.54,83.08,91.66,7007.00,0,0.1708,0
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,6,42,26.25,542.84,608.56,2506.96,84.12,79.80,7337.12,0,0.1592,0
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,7,43,28.16,736.88,533.40,2385.96,80.18,85.86,7021.07,0,0.1396,0
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,8,41,30.04,715.20,654.32,2293.96,77.62,81.18,6748.84,1,0.1712,0
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,0,47,29.78,274.46,671.60,2632.70,90.96,93.16,7686.07,3,0.1785,0
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,1,51,26.35,348.94,690.72,2527.90,92.74,102.58,7376.95,1,0.1836,0
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,2,54,27.50,466.36,587.62,2505.48,98.34,105.08,7299.18,0,0.1562,0
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,3,46,26.96,377.72,633.36,2572.54,84.74,94.52,7515.83,2,0.1683,0
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,4,49,27.02,470.26,573.90,2530.62,93.32,94.78,7376.88,0,0.1525,0
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,5,49,26.38,553.28,622.68,2396.26,90.76,99.90,6978.30,2,0.1655,0
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,6,47,28.46,464.18,672.56,2444.84,89.52,91.78,7156.59,0,0.1787,0
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,7,40,27.15,590.56,653.28,2363.82,78.98,76.24,6939.94,0,0.1736,0
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,8,46,27.05,602.38,624.98,2360.06,84.06,91.40,6938.26,1,0.1661,0
2026-09-20 11:45:22,mfsweep_shard0,SPT_SRWT,44,3758.48,0,55,25.82,314.24,623.70,2609.00,99.90,111.62,7586.04,1,0.1659,0
2026-09-20 11:45:22,mfsweep_shard0,SPT_SRWT,44,3758.48,1,50,27.07,269.38,615.30,2680.26,96.76,96.76,7820.61,2,0.1637,0
2026-09-20 11:45:22,mfsweep_shard0,SPT_SRWT,44,3758.48,2,53,27.20,458.22,566.58,2532.82,96.72,104.12,7374.43,4,0.1507,0
2026-09-20 11:45:22,mfsweep_shard0,SPT_SRWT,44,3758.48,3,50,26.27,395.40,614.08,2556.20,91.46,101.32,7443.45,0,0.1634,0
2026-09-20 11:45:22,mfsweep_shard0,SPT_SRWT,44,3758.48,4,49,27.20,496.70,591.72,2481.18,94.24,94.62,7227.64,2,0.1574,0
2026-09-20 11:45:22,mfsweep_shard0,SPT_SRWT,44,3758.48,5,45,27.41,460.28,653.70,2468.92,88.38,87.18,7219.87,0,0.1739,0
2026-09-20 11:45:22,mfsweep_shard0,SPT_SRWT,44,3758.48,6,38,29.83,469.86,707.04,2430.90,75.24,75.42,7126.07,2,0.1881,0
2026-09-20 11:45:22,mfsweep_shard0,SPT_SRWT,44,3758.48,7,41,28.55,611.22,654.32,2333.86,77.88,81.18,6855.80,0,0.1741,0
2026-09-20 11:45:22,mfsweep_shard0,SPT_SRWT,44,3758.48,8,44,28.47,652.10,598.08,2337.88,81.20,89.20,6862.94,1,0.1591,0
2026-09-20 11:49:49,mfsweep_shard0,SPT_SRWT,45,3831.26,0,56,26.38,321.76,684.90,2608.88,100.66,115.04,7597.52,1,0.1788,0
2026-09-20 11:49:49,mfsweep_shard0,SPT_SRWT,45,3831.26,1,55,27.38,397.72,620.90,2601.56,100.54,110.52,7574.63,2,0.1621,0
2026-09-20 11:49:49,mfsweep_shard0,SPT_SRWT,45,3831.26,2,49,30.73,321.66,709.64,2610.94,91.26,97.74,7624.96,3,0.1852,0
2026-09-20 11:49:49,mfsweep_shard0,SPT_SRWT,45,3831.26,3,50,26.12,472.12,627.36,2537.88,97.12,96.76,7388.50,0,0.1637,0
2026-09-20 11:49:49,mfsweep_shard0,SPT_SRWT,45,3831.26,4,48,30.51,473.40,650.38,2519.00,92.70,95.76,7328.65,1,0.1698,0
2026-09-20 11:49:49,mfsweep_shard0,SPT_SRWT,45,3831.26,5,43,26.97,572.22,662.82,2427.90,83.08,85.22,7079.94,2,0.1730,0
2026-09-20 11:49:49,mfsweep_shard0,SPT_SRWT,45,3831.26,6,43,31.92,534.44,674.12,2456.68,84.70,81.30,7205.94,2,0.1760,0
2026-09-20 11:49:49,mfsweep_shard0,SPT_SRWT,45,3831.26,7,42,27.95,679.28,648.90,2339.18,79.12,84.76,6862.59,3,0.1694,0
2026-09-20 11:49:49,mfsweep_shard0,SPT_SRWT,45,3831.26,8,39,27.82,649.64,679.54,2348.66,78.74,74.66,6896.12,0,0.1774,0
2026-09-20 11:54:14,mfsweep_shard0,SPT_SRWT,46,3783.72,0,51,26.36,304.56,633.30,2649.00,93.30,103.54,7735.14,3,0.1674,0
2026-09-20 11:54:14,mfsweep_shard0,SPT_SRWT,46,3783.72,1,49,27.45,357.56,653.84,2585.84,91.12,95.34,7534.31,0,0.1728,0
