timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,0,63,34.37,85.76,1164.36,2469.32,117.80,125.22,7281.26,0,0.2938,0
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1,62,36.28,113.94,1134.08,2470.80,118.64,125.00,7309.54,2,0.2862,0
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,2,59,35.93,76.38,1172.42,2485.10,114.86,113.70,7355.81,2,0.2959,0
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,3,61,35.95,131.22,1082.14,2509.90,117.14,122.06,7443.73,1,0.2731,0
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,4,64,34.27,151.58,1171.48,2390.08,121.40,127.92,7058.94,0,0.2956,0
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,5,69,31.84,198.82,1123.44,2371.60,131.58,137.02,6955.69,3,0.2835,0
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,6,58,35.30,204.02,1065.80,2465.44,113.24,113.96,7302.96,1,0.2690,0
2026-09-19 12:19:58,mfsweep_shard2,SPT_SRWT,63,4004.22,0,67,34.50,111.22,1093.74,2541.48,122.46,135.30,7497.21,2,0.2731,0
2026-09-19 12:19:58,mfsweep_shard2,SPT_SRWT,63,4004.22,1,59,35.76,125.70,1121.18,2528.16,113.86,115.30,7512.75,0,0.2800,0
2026-09-19 12:19:58,mfsweep_shard2,SPT_SRWT,63,4004.22,2,62,34.63,283.20,1081.40,2397.46,117.94,124.20,7071.40,1,0.2701,0
2026-09-19 12:19:58,mfsweep_shard2,SPT_SRWT,63,4004.22,3,64,34.61,325.80,1035.38,2396.72,117.98,128.32,7097.37,1,0.2586,0
2026-09-19 12:19:58,mfsweep_shard2,SPT_SRWT,63,4004.22,4,58,34.24,319.22,1105.94,2354.88,110.44,113.72,6952.54,2,0.2762,0
2026-09-19 12:19:58,mfsweep_shard2,SPT_SRWT,63,4004.22,5,59,37.04,371.22,1145.46,2255.52,113.18,118.82,6653.29,1,0.2861,0
2026-09-19 12:19:58,mfsweep_shard2,SPT_SRWT,63,4004.22,6,56,34.80,340.12,1051.38,2397.24,109.06,106.40,7131.53,2,0.2626,0
2026-09-19 12:21:56,mfsweep_shard2,SPT_SRWT,64,3932.36,0,66,33.69,95.68,1064.54,2515.00,124.12,133.00,7430.50,2,0.2707,0
2026-09-19 12:21:56,mfsweep_shard2,SPT_SRWT,64,3932.36,1,64,33.24,130.76,1139.54,2412.08,117.24,132.72,7117.18,2,0.2898,0
2026-09-19 12:21:56,mfsweep_shard2,SPT_SRWT,64,3932.36,2,65,33.85,281.10,1088.76,2311.90,118.44,132.14,6828.78,3,0.2769,0
2026-09-19 12:21:56,mfsweep_shard2,SPT_SRWT,64,3932.36,3,55,37.00,131.54,1215.10,2370.94,109.70,105.06,7024.01,1,0.3090,0
2026-09-19 12:21:56,mfsweep_shard2,SPT_SRWT,64,3932.36,4,64,34.74,273.56,1064.66,2350.50,117.78,125.84,6952.82,0,0.2707,0
2026-09-19 12:21:56,mfsweep_shard2,SPT_SRWT,64,3932.36,5,57,36.82,204.78,1131.64,2377.90,109.58,108.44,7066.50,3,0.2878,0
2026-09-19 12:21:56,mfsweep_shard2,SPT_SRWT,64,3932.36,6,58,36.26,290.04,1090.46,2325.46,114.04,112.34,6896.26,1,0.2773,0
2026-09-19 12:31:38,mfsweep_shard2,SPT_SRWT,65,20000.01,0,25,32.79,18585.45,422.28,892.40,46.12,53.74,2596.02,1,0.0211,0
2026-09-19 12:31:38,mfsweep_shard2,SPT_SRWT,65,20000.01,1,27,32.54,119.96,18877.65,903.00,44.16,55.22,2668.61,0,0.9439,101
2026-09-19 12:31:38,mfsweep_shard2,SPT_SRWT,65,20000.01,2,26,33.25,137.72,18896.67,867.16,47.02,51.42,2539.74,3,0.9448,84
2026-09-19 12:31:38,mfsweep_shard2,SPT_SRWT,65,20000.01,3,25,32.99,113.14,18833.89,961.64,46.82,44.50,2841.09,2,0.9417,86
2026-09-19 12:31:38,mfsweep_shard2,SPT_SRWT,65,20000.01,4,20,37.26,134.52,18859.71,931.52,36.40,37.84,2783.97,1,0.9430,102
2026-09-19 12:31:38,mfsweep_shard2,SPT_SRWT,65,20000.01,5,22,32.26,143.68,18820.15,954.42,42.38,39.36,2828.56,1,0.9410,89
2026-09-19 12:31:38,mfsweep_shard2,SPT_SRWT,65,20000.01,6,23,34.00,129.78,18888.95,896.98,43.74,40.54,2651.11,3,0.9444,89
2026-09-19 12:41:04,mfsweep_shard2,SPT_SRWT,66,20000.01,0,10,25.15,31.74,19476.25,457.74,18.66,15.60,1345.68,3,0.9738,89
2026-09-19 12:41:04,mfsweep_shard2,SPT_SRWT,66,20000.01,1,9,34.05,37.56,19471.27,457.84,17.66,15.66,1351.35,0,0.9736,106
2026-09-19 12:41:04,mfsweep_shard2,SPT_SRWT,66,20000.01,2,8,31.95,19559.11,130.74,279.60,13.50,17.04,821.17,0,0.0065,0
2026-09-19 12:41:04,mfsweep_shard2,SPT_SRWT,66,20000.01,3,6,37.49,82.78,19621.57,271.92,11.12,12.60,793.59,0,0.9811,94
2026-09-19 12:41:04,mfsweep_shard2,SPT_SRWT,66,20000.01,4,34,6.16,119.72,19530.07,285.12,52.48,12.60,836.50,12,0.9765,93
2026-09-19 12:41:04,mfsweep_shard2,SPT_SRWT,66,20000.01,5,8,36.63,128.44,19581.77,260.08,12.82,16.88,752.99,1,0.9791,106
2026-09-19 12:41:04,mfsweep_shard2,SPT_SRWT,66,20000.01,6,7,39.76,170.94,19542.73,259.66,12.00,14.66,763.70,0,0.9771,106
2026-09-19 12:43:12,mfsweep_shard2,SPT_SRWT,67,4053.84,0,61,34.36,107.00,1133.48,2577.56,119.72,116.06,7666.75,0,0.2796,0
2026-09-19 12:43:12,mfsweep_shard2,SPT_SRWT,67,4053.84,1,63,37.92,159.74,1135.58,2513.92,115.84,128.74,7449.82,2,0.2801,0
2026-09-19 12:43:12,mfsweep_shard2,SPT_SRWT,67,4053.84,2,62,36.01,125.18,1163.02,2524.70,118.16,122.76,7482.58,3,0.2869,0
2026-09-19 12:43:12,mfsweep_shard2,SPT_SRWT,67,4053.84,3,64,34.75,163.92,1153.06,2484.68,122.48,129.68,7332.29,3,0.2844,0
2026-09-19 12:43:12,mfsweep_shard2,SPT_SRWT,67,4053.84,4,58,36.87,215.68,1024.08,2585.62,115.28,113.16,7687.33,3,0.2526,0
2026-09-19 12:43:12,mfsweep_shard2,SPT_SRWT,67,4053.84,5,67,34.37,290.72,1108.22,2392.68,125.42,136.78,7043.19,4,0.2734,0
2026-09-19 12:43:12,mfsweep_shard2,SPT_SRWT,67,4053.84,6,61,35.14,213.16,1144.46,2458.92,117.14,120.14,7277.48,1,0.2823,0
2026-09-19 12:52:50,mfsweep_shard2,SPT_SRWT,68,20000.01,0,3,12.24,28.38,19860.59,102.04,4.54,4.44,297.29,0,0.9930,95
2026-09-19 12:52:50,mfsweep_shard2,SPT_SRWT,68,20000.01,1,2,9.07,30.08,19878.83,85.86,3.00,2.22,249.34,0,0.9939,91
2026-09-19 12:52:50,mfsweep_shard2,SPT_SRWT,68,20000.01,2,2,12.23,32.56,19861.11,100.38,3.72,2.22,291.41,0,0.9931,92
2026-09-19 12:52:50,mfsweep_shard2,SPT_SRWT,68,20000.01,3,2,9.29,67.06,19844.61,83.10,3.00,2.22,244.09,0,0.9922,92
2026-09-19 12:52:50,mfsweep_shard2,SPT_SRWT,68,20000.01,4,1,23.58,58.70,19886.07,50.86,2.22,2.14,142.17,0,0.9943,110
2026-09-19 12:52:50,mfsweep_shard2,SPT_SRWT,68,20000.01,5,0,0.00,19949.13,20.82,30.04,0.00,0.00,92.54,0,0.0010,0
2026-09-19 12:52:50,mfsweep_shard2,SPT_SRWT,68,20000.01,6,0,0.00,85.80,19884.89,29.30,0.00,0.00,82.39,0,0.9942,110
2026-09-19 13:02:06,mfsweep_shard2,SPT_SRWT,69,20000.01,0,27,30.27,62.66,18898.13,936.56,49.64,53.00,2747.78,1,0.9449,102
2026-09-19 13:02:06,mfsweep_shard2,SPT_SRWT,69,20000.01,1,123,6.78,66.48,18706.93,990.12,194.26,42.20,2933.07,0,0.9353,100
2026-09-19 13:02:06,mfsweep_shard2,SPT_SRWT,69,20000.01,2,24,29.58,79.08,18816.91,1011.42,48.88,43.70,2981.65,1,0.9408,88
2026-09-19 13:02:06,mfsweep_shard2,SPT_SRWT,69,20000.01,3,127,6.21,98.18,18650.33,1002.12,198.26,51.10,2966.18,0,0.9325,101
2026-09-19 13:02:06,mfsweep_shard2,SPT_SRWT,69,20000.01,4,23,37.98,18555.45,445.42,910.28,42.42,46.42,2708.79,1,0.0223,0
2026-09-19 13:02:06,mfsweep_shard2,SPT_SRWT,69,20000.01,5,26,34.18,115.22,18816.71,965.76,47.70,54.60,2836.26,0,0.9408,101
2026-09-19 13:02:06,mfsweep_shard2,SPT_SRWT,69,20000.01,6,22,34.75,175.80,18806.03,933.04,42.92,42.20,2764.09,0,0.9403,87
2026-09-19 13:11:25,mfsweep_shard2,SPT_SRWT,70,20000.01,0,4,22.85,13.40,19794.13,178.52,7.28,6.66,524.93,0,0.9897,96
2026-09-19 13:11:25,mfsweep_shard2,SPT_SRWT,70,20000.01,1,5,24.17,45.06,19754.71,183.82,7.52,8.88,544.95,1,0.9877,102
2026-09-19 13:11:25,mfsweep_shard2,SPT_SRWT,70,20000.01,2,3,25.26,61.06,19772.15,157.08,5.26,4.44,464.52,1,0.9886,98
2026-09-19 13:11:25,mfsweep_shard2,SPT_SRWT,70,20000.01,3,1,18.58,55.94,19851.29,89.04,1.50,2.22,258.30,0,0.9926,110
2026-09-19 13:11:25,mfsweep_shard2,SPT_SRWT,70,20000.01,4,3,25.49,73.68,19797.25,119.44,5.26,4.36,352.66,1,0.9899,97
2026-09-19 13:11:25,mfsweep_shard2,SPT_SRWT,70,20000.01,5,2,32.70,85.26,19806.81,100.28,3.92,3.72,291.90,0,0.9903,109
2026-09-19 13:11:25,mfsweep_shard2,SPT_SRWT,70,20000.01,6,0,0.00,19947.71,23.40,28.88,0.00,0.00,88.48,0,0.0012,0
2026-09-19 13:13:11,mfsweep_shard2,SPT_SRWT,71,4097.40,0,64,35.53,167.90,1072.94,2609.84,118.86,127.84,7745.85,2,0.2619,0
2026-09-19 13:13:11,mfsweep_shard2,SPT_SRWT,71,4097.40,1,57,34.77,310.76,1082.40,2484.76,110.04,109.42,7368.83,1,0.2642,0
2026-09-19 13:13:11,mfsweep_shard2,SPT_SRWT,71,4097.40,2,63,32.87,317.40,1104.04,2434.58,120.06,121.30,7198.31,2,0.2695,0
