timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,300.0,360.0,60.0,2,0.03333,2.000,4,10
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,360.0,420.0,60.0,3,0.05000,3.000,7,9
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,420.0,480.0,60.0,2,0.03333,2.000,9,10
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,480.0,540.0,60.0,1,0.01667,1.000,10,11
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,540.0,600.0,60.0,1,0.01667,1.000,11,12
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,600.0,660.0,60.0,1,0.01667,1.000,12,14
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,660.0,720.0,60.0,3,0.05000,3.000,15,13
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,720.0,780.0,60.0,2,0.03333,2.000,17,13
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,780.0,840.0,60.0,2,0.03333,2.000,19,13
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,840.0,900.0,60.0,3,0.05000,3.000,22,13
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,900.0,960.0,60.0,3,0.05000,3.000,25,12
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,960.0,1020.0,60.0,2,0.03333,2.000,27,12
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1020.0,1080.0,60.0,1,0.01667,1.000,28,14
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1080.0,1140.0,60.0,1,0.01667,1.000,29,15
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1140.0,1200.0,60.0,2,0.03333,2.000,31,15
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1200.0,1260.0,60.0,3,0.05000,3.000,34,14
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1260.0,1320.0,60.0,3,0.05000,3.000,37,14
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1320.0,1380.0,60.0,2,0.03333,2.000,39,14
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1380.0,1440.0,60.0,3,0.05000,3.000,42,13
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1440.0,1500.0,60.0,2,0.03333,2.000,44,14
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1500.0,1560.0,60.0,2,0.03333,2.000,46,14
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1560.0,1620.0,60.0,1,0.01667,1.000,47,15
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1620.0,1680.0,60.0,1,0.01667,1.000,48,16
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1680.0,1740.0,60.0,4,0.06667,4.000,52,15
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1740.0,1800.0,60.0,3,0.05000,3.000,55,14
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1800.0,1860.0,60.0,3,0.05000,3.000,58,13
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1860.0,1920.0,60.0,2,0.03333,2.000,60,14
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1920.0,1980.0,60.0,0,0.00000,0.000,60,16
2026-09-19 12:17:51,mfsweep_shard2,SPT_SRWT,62,3962.48,1980.0,2040.0,60.0,2,0.03333,2.000,62,16
