timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,0,Mill,23,2133.14,9826.36,0.2171,7693.22,0.7829,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,1,Lathe,17,1466.47,9826.36,0.1492,8359.88,0.8508,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,2,Weld,28,2533.02,9826.36,0.2578,7293.33,0.7422,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,3,Inspect,25,2099.78,9826.36,0.2137,7726.57,0.7863,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,4,Assemble,18,1599.84,9826.36,0.1628,8226.52,0.8372,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,5,Mill,4,366.63,9826.36,0.0373,9459.73,0.9627,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,6,Lathe,3,233.30,9826.36,0.0237,9593.06,0.9763,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,7,Weld,4,366.63,9826.36,0.0373,9459.73,0.9627,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,8,Inspect,3,299.97,9826.36,0.0305,9526.39,0.9695,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,9,Assemble,5,399.95,9826.36,0.0407,9426.40,0.9593,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,10,Mill,2,199.98,9826.36,0.0204,9626.37,0.9796,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,11,Lathe,1,100.00,9826.36,0.0102,9726.36,0.9898,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,12,Weld,4,366.62,9826.36,0.0373,9459.74,0.9627,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,13,Inspect,4,333.30,9826.36,0.0339,9493.06,0.9661,1.0000,0,0.0
2026-06-12 20:02:19,30j_15m_agv10,SRT_SRWT,42,9826.36,14,Assemble,3,299.98,9826.36,0.0305,9526.37,0.9695,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,0,Mill,24,2199.78,10666.67,0.2062,8466.89,0.7938,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,1,Lathe,24,2099.76,10666.67,0.1969,8566.91,0.8031,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,2,Weld,25,2266.39,10666.67,0.2125,8400.27,0.7875,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,3,Inspect,22,1899.75,10666.67,0.1781,8766.92,0.8219,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,4,Assemble,25,2166.44,10666.67,0.2031,8500.22,0.7969,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,5,Mill,3,299.95,10666.67,0.0281,10366.72,0.9719,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,6,Lathe,3,266.63,10666.67,0.0250,10400.03,0.9750,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,7,Weld,5,433.27,10666.67,0.0406,10233.39,0.9594,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,8,Inspect,3,233.28,10666.67,0.0219,10433.38,0.9781,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,9,Assemble,6,599.92,10666.67,0.0562,10066.74,0.9438,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,10,Mill,2,166.64,10666.67,0.0156,10500.03,0.9844,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,11,Lathe,2,133.31,10666.67,0.0125,10533.36,0.9875,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,12,Weld,3,233.31,10666.67,0.0219,10433.35,0.9781,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,13,Inspect,2,199.98,10666.67,0.0187,10466.69,0.9813,1.0000,0,0.0
2026-06-12 20:07:24,30j_15m_agv10,SRT_SRWT,43,10666.67,14,Assemble,5,433.28,10666.67,0.0406,10233.38,0.9594,1.0000,0,0.0
2026-06-12 20:12:07,30j_15m_agv10,SRT_SRWT,44,9900.00,0,Mill,25,2333.10,9900.00,0.2357,7566.90,0.7643,1.0000,0,0.0
2026-06-12 20:12:07,30j_15m_agv10,SRT_SRWT,44,9900.00,1,Lathe,19,1766.48,9900.00,0.1784,8133.52,0.8216,1.0000,0,0.0
2026-06-12 20:12:07,30j_15m_agv10,SRT_SRWT,44,9900.00,2,Weld,25,2333.12,9900.00,0.2357,7566.88,0.7643,1.0000,0,0.0
2026-06-12 20:12:07,30j_15m_agv10,SRT_SRWT,44,9900.00,3,Inspect,20,1799.80,9900.00,0.1818,8100.20,0.8182,1.0000,0,0.0
2026-06-12 20:12:07,30j_15m_agv10,SRT_SRWT,44,9900.00,4,Assemble,18,1566.51,9900.00,0.1582,8333.49,0.8418,1.0000,0,0.0
2026-06-12 20:12:07,30j_15m_agv10,SRT_SRWT,44,9900.00,5,Mill,4,366.63,9900.00,0.0370,9533.37,0.9630,1.0000,0,0.0
