timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 20:02:27,30j_15m_agv10,LPT_SMPT,42,9861.59,0,91,18.79,4670.06,56.42,4750.10,193.70,191.32,13791.53,0,0.0057
2026-06-12 20:02:27,30j_15m_agv10,LPT_SMPT,42,9861.59,1,68,21.15,5353.80,427.18,3791.56,143.70,145.36,11010.44,0,0.0433
2026-06-12 20:02:27,30j_15m_agv10,LPT_SMPT,42,9861.59,2,14,26.07,8924.68,46.54,833.04,26.92,30.42,2432.85,0,0.0047
2026-06-12 20:02:27,30j_15m_agv10,LPT_SMPT,42,9861.59,3,1,27.30,9794.88,0.78,62.22,1.50,2.22,183.61,0,0.0001
2026-06-12 20:02:27,30j_15m_agv10,LPT_SMPT,42,9861.59,4,0,0.00,9861.60,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:02:27,30j_15m_agv10,LPT_SMPT,42,9861.59,5,0,0.00,9861.60,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:02:27,30j_15m_agv10,LPT_SMPT,42,9861.59,6,0,0.00,9861.60,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:02:27,30j_15m_agv10,LPT_SMPT,42,9861.59,7,0,0.00,9861.60,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:02:27,30j_15m_agv10,LPT_SMPT,42,9861.59,8,0,0.00,9861.60,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:02:27,30j_15m_agv10,LPT_SMPT,42,9861.59,9,0,0.00,9861.60,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:07:44,30j_15m_agv10,LPT_SMPT,43,10800.00,0,98,20.04,4765.04,101.40,5519.38,209.58,204.60,16042.59,0,0.0094
2026-06-12 20:07:44,30j_15m_agv10,LPT_SMPT,43,10800.00,1,70,22.57,6030.88,326.04,4144.96,147.30,150.82,12048.53,0,0.0302
2026-06-12 20:07:44,30j_15m_agv10,LPT_SMPT,43,10800.00,2,15,22.48,9718.02,114.92,907.76,27.76,31.54,2666.02,0,0.0106
2026-06-12 20:07:44,30j_15m_agv10,LPT_SMPT,43,10800.00,3,1,30.82,10722.20,14.82,58.54,2.22,2.22,168.42,0,0.0014
2026-06-12 20:07:44,30j_15m_agv10,LPT_SMPT,43,10800.00,4,0,0.00,10800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:07:44,30j_15m_agv10,LPT_SMPT,43,10800.00,5,0,0.00,10800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:07:44,30j_15m_agv10,LPT_SMPT,43,10800.00,6,0,0.00,10800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:07:44,30j_15m_agv10,LPT_SMPT,43,10800.00,7,0,0.00,10800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:07:44,30j_15m_agv10,LPT_SMPT,43,10800.00,8,0,0.00,10800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:07:44,30j_15m_agv10,LPT_SMPT,43,10800.00,9,0,0.00,10800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:29,30j_15m_agv10,LPT_SMPT,44,9700.00,0,84,18.38,4575.62,167.18,4601.32,177.96,177.92,13410.80,0,0.0172
2026-06-12 20:12:29,30j_15m_agv10,LPT_SMPT,44,9700.00,1,67,18.28,5188.10,497.64,3727.48,141.54,145.24,10855.53,0,0.0513
2026-06-12 20:12:29,30j_15m_agv10,LPT_SMPT,44,9700.00,2,20,22.54,8198.54,208.78,1210.46,39.34,42.88,3535.49,0,0.0215
2026-06-12 20:12:29,30j_15m_agv10,LPT_SMPT,44,9700.00,3,1,43.70,9599.36,17.68,78.54,2.28,2.14,227.92,0,0.0018
2026-06-12 20:12:29,30j_15m_agv10,LPT_SMPT,44,9700.00,4,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:29,30j_15m_agv10,LPT_SMPT,44,9700.00,5,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:29,30j_15m_agv10,LPT_SMPT,44,9700.00,6,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:29,30j_15m_agv10,LPT_SMPT,44,9700.00,7,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:29,30j_15m_agv10,LPT_SMPT,44,9700.00,8,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:12:29,30j_15m_agv10,LPT_SMPT,44,9700.00,9,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
