timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 19:03:23,mfsweep_shard0,SPT_SRWT,42,7355.10,0,8,40.86,17.62,7011.26,300.46,15.44,10.30,877.66,1,0.9533,31
2026-09-19 19:03:23,mfsweep_shard0,SPT_SRWT,42,7355.10,1,10,7.95,40.02,7019.54,270.26,18.60,6.66,782.67,2,0.9544,31
2026-09-19 19:03:23,mfsweep_shard0,SPT_SRWT,42,7355.10,2,12,13.19,45.84,7010.64,268.82,20.90,8.88,785.47,5,0.9532,31
2026-09-19 19:03:23,mfsweep_shard0,SPT_SRWT,42,7355.10,3,9,16.77,97.86,6944.00,289.44,15.70,8.08,860.65,1,0.9441,35
2026-09-19 19:03:23,mfsweep_shard0,SPT_SRWT,42,7355.10,4,4,30.54,110.84,7055.44,177.08,8.08,3.64,523.46,0,0.9593,29
2026-09-19 19:03:23,mfsweep_shard0,SPT_SRWT,42,7355.10,5,5,15.93,107.56,7020.44,211.70,11.02,4.36,622.58,1,0.9545,36
2026-09-19 19:03:23,mfsweep_shard0,SPT_SRWT,42,7355.10,6,13,12.41,131.18,6970.84,221.76,24.58,6.72,626.92,6,0.9478,32
2026-09-19 19:03:23,mfsweep_shard0,SPT_SRWT,42,7355.10,7,2,29.70,187.26,7045.08,117.52,3.00,2.22,351.61,0,0.9579,32
2026-09-19 19:03:23,mfsweep_shard0,SPT_SRWT,42,7355.10,8,5,13.57,160.52,7001.68,178.14,11.02,3.72,509.04,0,0.9520,35
2026-09-19 19:03:23,mfsweep_shard0,SPT_SRWT,42,7355.10,9,5,8.79,163.64,7067.36,110.92,10.94,2.22,309.47,0,0.9609,35
2026-09-19 19:03:23,mfsweep_shard0,SPT_SRWT,42,7355.10,10,9,7.96,277.78,6931.52,127.88,15.68,2.22,379.61,3,0.9424,29
2026-09-19 19:06:02,mfsweep_shard0,SPT_SRWT,43,4186.40,0,4,29.78,17.74,3929.96,225.30,6.72,6.66,670.95,1,0.9387,18
2026-09-19 19:06:02,mfsweep_shard0,SPT_SRWT,43,4186.40,1,5,21.45,50.18,3870.40,247.94,8.98,8.88,726.25,0,0.9245,17
2026-09-19 19:06:02,mfsweep_shard0,SPT_SRWT,43,4186.40,2,3,21.07,44.78,3940.68,190.54,5.94,4.44,560.28,0,0.9413,19
2026-09-19 19:06:02,mfsweep_shard0,SPT_SRWT,43,4186.40,3,3,34.09,90.20,3881.18,203.84,4.50,6.66,605.43,1,0.9271,21
2026-09-19 19:06:02,mfsweep_shard0,SPT_SRWT,43,4186.40,4,3,30.95,70.68,3918.00,187.40,5.94,4.36,554.12,0,0.9359,19
2026-09-19 19:06:02,mfsweep_shard0,SPT_SRWT,43,4186.40,5,3,29.94,109.72,3919.78,145.04,5.26,6.58,422.80,0,0.9363,20
2026-09-19 19:06:02,mfsweep_shard0,SPT_SRWT,43,4186.40,6,13,6.38,147.04,3841.62,170.18,20.96,6.58,502.46,3,0.9176,17
2026-09-19 19:06:02,mfsweep_shard0,SPT_SRWT,43,4186.40,7,17,3.17,158.78,3823.52,164.92,37.66,1.50,405.79,0,0.9133,20
2026-09-19 19:06:02,mfsweep_shard0,SPT_SRWT,43,4186.40,8,2,45.97,173.70,3885.94,118.74,4.36,3.64,351.40,0,0.9282,19
2026-09-19 19:06:02,mfsweep_shard0,SPT_SRWT,43,4186.40,9,1,33.82,201.30,3876.24,104.56,2.14,2.14,310.24,1,0.9259,18
2026-09-19 19:06:02,mfsweep_shard0,SPT_SRWT,43,4186.40,10,2,25.02,208.04,3882.26,90.86,3.72,1.50,274.89,0,0.9274,17
2026-09-19 19:10:56,mfsweep_shard0,SPT_SRWT,44,7645.86,0,22,6.31,27.58,7299.20,274.28,35.90,8.88,803.74,3,0.9547,33
2026-09-19 19:10:56,mfsweep_shard0,SPT_SRWT,44,7645.86,1,4,18.11,46.92,7329.44,256.10,8.16,5.22,748.51,0,0.9586,39
2026-09-19 19:10:56,mfsweep_shard0,SPT_SRWT,44,7645.86,2,23,3.91,43.00,7251.36,296.00,49.54,5.94,766.64,0,0.9484,39
2026-09-19 19:10:56,mfsweep_shard0,SPT_SRWT,44,7645.86,3,4,26.78,50.72,7346.44,235.26,6.76,6.66,698.74,2,0.9608,33
2026-09-19 19:10:56,mfsweep_shard0,SPT_SRWT,44,7645.86,4,21,6.09,104.58,7262.70,228.06,41.62,8.88,592.13,0,0.9499,38
2026-09-19 19:10:56,mfsweep_shard0,SPT_SRWT,44,7645.86,5,3,22.00,113.04,7352.74,170.46,5.24,4.36,504.35,0,0.9617,35
2026-09-19 19:10:56,mfsweep_shard0,SPT_SRWT,44,7645.86,6,3,102.15,109.70,7340.28,184.06,5.22,6.58,546.14,1,0.9600,36
2026-09-19 19:10:56,mfsweep_shard0,SPT_SRWT,44,7645.86,7,4,20.49,173.58,7279.38,178.14,8.80,5.94,521.92,0,0.9521,36
