timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,0,5,21.09,41.18,4872.74,329.60,8.22,11.02,950.53,0,0.9259,24
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,1,5,18.21,68.52,4909.74,267.48,8.86,8.16,780.99,0,0.9329,26
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,2,3,16.12,70.04,4909.26,272.36,6.66,4.44,781.48,1,0.9328,26
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,3,6,10.22,93.14,4906.04,244.42,11.08,8.08,707.28,0,0.9322,25
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,4,4,14.07,138.14,4887.38,223.94,6.72,6.58,646.52,1,0.9287,21
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,5,3,28.67,109.36,4896.50,245.10,5.22,6.58,716.73,1,0.9304,26
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,6,6,13.16,155.00,4862.54,226.86,13.22,5.14,637.00,3,0.9240,24
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,7,2,24.23,196.32,4904.52,153.84,3.72,4.36,446.88,1,0.9319,25
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,8,2,39.48,245.92,4875.56,134.00,4.28,3.00,385.84,0,0.9264,26
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,9,2,29.61,238.70,4894.26,121.64,3.72,4.44,352.94,0,0.9300,24
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,10,5,10.79,268.56,4876.20,104.62,8.94,4.44,294.70,1,0.9265,23
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,5262.78,11,2,9.53,232.40,4900.14,123.56,4.44,2.22,359.45,0,0.9311,26
2026-09-21 13:39:57,mfsweep_shard0,SPT_SRWT,43,8652.02,0,64,13.30,255.92,5934.60,2281.14,110.08,70.26,6612.83,0,0.6859,29
2026-09-21 13:39:57,mfsweep_shard0,SPT_SRWT,43,8652.02,1,39,22.06,294.82,5973.90,2231.82,75.78,75.68,6454.49,0,0.6905,28
2026-09-21 13:39:57,mfsweep_shard0,SPT_SRWT,43,8652.02,2,33,26.41,357.58,5973.50,2191.96,62.42,66.54,6338.36,1,0.6904,29
2026-09-21 13:39:57,mfsweep_shard0,SPT_SRWT,43,8652.02,3,39,23.72,277.08,5947.28,2279.92,80.42,67.30,6589.87,1,0.6874,25
2026-09-21 13:39:57,mfsweep_shard0,SPT_SRWT,43,8652.02,4,39,24.00,336.00,5956.48,2215.30,73.96,70.26,6414.45,5,0.6885,26
2026-09-21 13:39:57,mfsweep_shard0,SPT_SRWT,43,8652.02,5,35,25.83,431.78,5981.38,2102.76,65.88,70.20,6091.61,1,0.6913,27
2026-09-21 13:39:57,mfsweep_shard0,SPT_SRWT,43,8652.02,6,60,14.59,577.16,5880.34,2026.42,106.64,61.44,5854.66,0,0.6797,29
