timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,0,Mill,166,11600.0,30000.56,0.3867,18400.56,0.6133,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,1,Lathe,157,10666.67,30000.56,0.3555,19333.89,0.6445,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,2,Weld,143,9633.33,30000.56,0.3211,20367.23,0.6789,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,3,Inspect,148,10166.68,30000.56,0.3389,19833.88,0.6611,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,4,Assemble,164,11100.0,30000.56,0.37,18900.56,0.63,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,5,Mill,97,6633.34,30000.56,0.2211,23367.21,0.7789,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,6,Lathe,98,6599.99,30000.56,0.22,23400.57,0.78,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,7,Weld,103,6999.99,30000.56,0.2333,23000.56,0.7667,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,8,Inspect,84,5833.32,30000.56,0.1944,24167.23,0.8056,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,9,Assemble,91,6300.01,30000.56,0.21,23700.55,0.79,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,10,Mill,46,3166.67,30000.56,0.1056,26833.89,0.8944,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,11,Lathe,50,3366.67,30000.56,0.1122,26633.89,0.8878,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,12,Weld,62,4300.01,30000.56,0.1433,25700.55,0.8567,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,13,Inspect,49,3233.32,30000.56,0.1078,26767.23,0.8922,1.0,0,0.0
2026-09-08 14:44:54,l008_baseline,FIFO_SRWT,42,30000.56,14,Assemble,60,4066.67,30000.56,0.1356,25933.89,0.8644,1.0,0,0.0
2026-09-08 14:59:53,l008_baseline,FIFO_SRWT,43,30033.34,0,Mill,150,10233.35,30033.34,0.3407,19799.99,0.6593,1.0,0,0.0
2026-09-08 14:59:53,l008_baseline,FIFO_SRWT,43,30033.34,1,Lathe,151,10766.67,30033.34,0.3585,19266.67,0.6415,1.0,0,0.0
2026-09-08 14:59:53,l008_baseline,FIFO_SRWT,43,30033.34,2,Weld,156,10833.33,30033.34,0.3607,19200.01,0.6393,1.0,0,0.0
2026-09-08 14:59:53,l008_baseline,FIFO_SRWT,43,30033.34,3,Inspect,149,10166.68,30033.34,0.3385,19866.66,0.6615,1.0,0,0.0
2026-09-08 14:59:53,l008_baseline,FIFO_SRWT,43,30033.34,4,Assemble,162,11100.0,30033.34,0.3696,18933.33,0.6304,1.0,0,0.0
2026-09-08 14:59:53,l008_baseline,FIFO_SRWT,43,30033.34,5,Mill,96,6599.98,30033.34,0.2198,23433.36,0.7802,1.0,0,0.0
2026-09-08 14:59:53,l008_baseline,FIFO_SRWT,43,30033.34,6,Lathe,107,7133.36,30033.34,0.2375,22899.98,0.7625,1.0,0,0.0
2026-09-08 14:59:53,l008_baseline,FIFO_SRWT,43,30033.34,7,Weld,102,7033.33,30033.34,0.2342,23000.01,0.7658,1.0,0,0.0
