timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 14:36:56,mfsweep_control_nofail,SPT_SRWT,42,7,0,198.32,0.40,1,3,0.996,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.73,-15.18,-5.63,-14.00
2026-09-21 14:36:56,mfsweep_control_nofail,SPT_SRWT,42,7,1,2479.16,0.42,0,1,0.984,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.60,-14.00,-5.68,-15.18
