timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,0,0,0,0.0,-1.0,-1.0,8,3,602.3,0.1,182.0,52.9,2933.4,333.3
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1,0,0,0.0,-1.0,-1.0,8,4,586.4,2.1,332.9,166.7,1000.1,366.6
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,2,0,0,0.0,-1.0,-1.0,7,3,522.8,6.4,228.6,33.3,833.4,300.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,3,0,0,0.0,-1.0,-1.0,8,0,412.3,15.4,52.9,33.3,0.0,0.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,4,0,0,0.0,-1.0,-1.0,6,0,325.1,35.0,66.7,0.0,0.0,0.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,5,0,0,0.0,-1.0,-1.0,7,5,565.4,68.4,299.9,33.3,3033.4,466.6
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,6,0,0,0.0,-1.0,-1.0,6,5,567.5,101.8,333.3,0.0,2733.4,499.9
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,7,0,0,0.0,-1.0,-1.0,7,6,657.4,135.1,333.2,33.3,1433.4,599.9
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,8,0,0,0.0,-1.0,-1.0,8,0,437.8,168.4,66.7,0.0,0.0,0.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,9,0,0,0.0,-1.0,-1.0,7,3,538.8,201.7,199.9,0.0,1533.4,366.6
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,10,1,0,101.7,-1.0,-1.0,6,0,316.3,133.3,66.7,33.3,0.0,0.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,11,1,1,601.7,2501.7,1900.0,5,5,566.6,66.7,333.3,66.7,866.7,566.6
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,12,1,0,1135.0,-1.0,-1.0,7,1,458.9,33.4,133.3,0.0,66.7,100.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,13,1,1,1301.7,3701.7,2400.0,7,7,766.6,166.7,466.6,66.7,933.4,766.6
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,14,1,0,1735.0,-1.0,-1.0,8,0,408.8,66.7,66.6,33.3,0.0,0.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,15,1,0,2068.3,-1.0,-1.0,7,1,417.3,33.4,133.3,0.0,66.7,100.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,16,1,0,2135.0,-1.0,-1.0,6,0,316.2,33.3,66.7,0.0,0.0,0.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,17,1,0,2301.7,-1.0,-1.0,5,3,390.2,66.7,200.0,0.0,1100.0,300.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,18,1,0,2768.3,-1.0,-1.0,8,1,441.4,33.4,133.3,0.0,833.4,100.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,19,1,0,2835.0,-1.0,-1.0,8,3,585.2,33.4,300.0,100.0,300.0,300.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,20,1,0,3168.3,-1.0,-1.0,5,0,236.8,100.0,66.7,0.0,0.0,0.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,21,1,0,3535.0,-1.0,-1.0,7,0,368.5,33.3,66.7,0.0,0.0,0.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,22,1,0,3701.7,-1.0,-1.0,5,0,239.2,133.3,66.7,0.0,33.3,0.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,23,1,0,3968.3,-1.0,-1.0,8,0,414.0,0.0,0.0,0.0,0.0,0.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,0,0,0,0.0,-1.0,-1.0,8,3,602.3,33.4,200.0,33.3,2066.7,333.3
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,1,0,0,0.0,-1.0,-1.0,8,4,586.5,100.1,366.6,66.7,1033.4,366.6
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,2,0,0,0.0,-1.0,-1.0,7,3,522.8,100.0,233.3,0.0,866.7,300.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,3,0,0,0.0,-1.0,-1.0,8,0,412.3,133.3,66.7,0.0,0.0,0.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,4,0,0,0.0,-1.0,-1.0,6,0,325.1,166.7,66.6,0.0,0.0,0.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,5,0,0,0.0,-1.0,-1.0,7,0,373.3,200.0,66.7,0.0,0.0,0.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,6,0,0,0.0,-1.0,-1.0,6,5,567.5,233.4,266.6,0.0,2900.0,500.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,7,0,0,0.0,-1.0,-1.0,7,3,488.3,266.7,200.0,33.3,1400.0,300.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,8,0,0,0.0,-1.0,-1.0,8,0,437.8,300.0,66.7,0.0,0.0,0.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,9,0,0,0.0,-1.0,-1.0,7,0,342.8,333.3,66.7,0.0,0.0,0.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,10,1,0,100.0,-1.0,-1.0,6,0,316.3,266.7,66.6,33.3,0.0,0.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,11,1,0,400.0,-1.0,-1.0,5,2,408.4,33.4,200.0,33.3,100.0,233.3
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,12,1,0,766.7,-1.0,-1.0,7,1,458.9,33.4,166.6,0.0,100.0,100.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,13,1,1,866.7,3866.7,3000.0,7,7,766.6,33.4,399.9,133.3,1666.7,766.6
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,14,1,0,1166.7,-1.0,-1.0,8,0,408.8,33.3,66.7,33.3,0.0,0.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,15,1,0,1400.0,-1.0,-1.0,7,1,417.3,66.7,133.3,0.0,0.0,100.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,16,1,0,1433.3,-1.0,-1.0,6,0,316.2,66.7,66.7,0.0,0.0,0.0
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,17,1,1,1533.3,3833.3,2300.0,5,5,499.9,33.4,333.3,33.3,1400.1,499.9
2026-09-02 13:12:39,agv07_dial_l006,LPT_MMUR,42,4000.0,18,1,0,1833.3,-1.0,-1.0,8,0,392.1,66.7,66.7,0.0,0.0,0.0
