timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,300.0,360.0,60.0,2,0.03333,2.000,5,9
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,360.0,420.0,60.0,1,0.01667,1.000,6,10
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,420.0,480.0,60.0,1,0.01667,1.000,7,12
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,480.0,540.0,60.0,1,0.01667,1.000,8,13
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,540.0,600.0,60.0,1,0.01667,1.000,9,14
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,600.0,660.0,60.0,1,0.01667,1.000,10,16
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,660.0,720.0,60.0,0,0.00000,0.000,10,18
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,720.0,780.0,60.0,0,0.00000,0.000,10,20
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,780.0,840.0,60.0,0,0.00000,0.000,10,22
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,840.0,900.0,60.0,0,0.00000,0.000,10,25
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,900.0,960.0,60.0,0,0.00000,0.000,10,27
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,960.0,1020.0,60.0,0,0.00000,0.000,10,29
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1020.0,1080.0,60.0,0,0.00000,0.000,10,32
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1080.0,1140.0,60.0,0,0.00000,0.000,10,34
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1140.0,1200.0,60.0,0,0.00000,0.000,10,36
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1200.0,1260.0,60.0,0,0.00000,0.000,10,38
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1260.0,1320.0,60.0,0,0.00000,0.000,10,41
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1320.0,1380.0,60.0,0,0.00000,0.000,10,43
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1380.0,1440.0,60.0,0,0.00000,0.000,10,45
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1440.0,1500.0,60.0,0,0.00000,0.000,10,48
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1500.0,1560.0,60.0,0,0.00000,0.000,10,50
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1560.0,1620.0,60.0,0,0.00000,0.000,10,52
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1620.0,1680.0,60.0,0,0.00000,0.000,10,54
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1680.0,1740.0,60.0,0,0.00000,0.000,10,57
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1740.0,1800.0,60.0,0,0.00000,0.000,10,59
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1800.0,1860.0,60.0,0,0.00000,0.000,10,61
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1860.0,1920.0,60.0,0,0.00000,0.000,10,64
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1920.0,1980.0,60.0,0,0.00000,0.000,10,66
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1980.0,2040.0,60.0,0,0.00000,0.000,10,68
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,2040.0,2100.0,60.0,0,0.00000,0.000,10,70
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,2100.0,2160.0,60.0,0,0.00000,0.000,10,73
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,2160.0,2220.0,60.0,0,0.00000,0.000,10,75
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,2220.0,2280.0,60.0,0,0.00000,0.000,10,77
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,2280.0,2340.0,60.0,0,0.00000,0.000,10,80
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,2340.0,2400.0,60.0,0,0.00000,0.000,10,82
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,2400.0,2460.0,60.0,0,0.00000,0.000,10,84
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,2460.0,2520.0,60.0,0,0.00000,0.000,10,86
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,2520.0,2580.0,60.0,0,0.00000,0.000,10,89
