timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,29.5,29.5,44.5,15.0,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,23.7,89.8,89.8,149.5,59.6,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,19.9,58.9,58.9,74.0,15.0,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,22.6,128.8,149.5,188.8,39.4,20.7
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.1,86.7,86.7,101.7,15.0,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,31.1,150.1,150.1,197.7,47.6,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.8,107.3,107.3,122.3,15.0,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,22.8,171.8,197.7,243.6,45.9,25.9
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,40.1,160.1,160.1,175.2,15.0,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,197.4,197.4,260.2,62.8,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,44.8,188.8,188.8,203.8,15.0,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,18.2,239.2,328.2,389.0,60.9,89.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,55.5,227.1,227.1,242.1,15.0,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,14.8,259.2,260.2,328.2,68.0,1.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,101.8,298.8,298.8,313.8,15.0,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,59.4,433.1,510.7,552.1,41.4,77.6
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,273.6,273.6,288.6,15.0,0.0
2026-09-19 17:46:34,mfsweep_control_nofail,LRT_MMUR,42,6187.70,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,60.9,478.2,478.2,530.6,52.4,0.0
