timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:01:30,mfsweep_control_nofail,LRT_MMUR,42,4000.30,0,8,28.99,10.08,3550.46,411.00,14.72,14.02,1216.67,0,0.8876,17
2026-09-20 19:01:30,mfsweep_control_nofail,LRT_MMUR,42,4000.30,1,18,14.50,71.82,3512.58,370.58,28.42,16.88,1099.84,0,0.8781,17
2026-09-20 19:01:30,mfsweep_control_nofail,LRT_MMUR,42,4000.30,2,23,13.15,77.54,3508.84,364.04,38.06,11.80,1068.76,0,0.8771,17
2026-09-20 19:01:30,mfsweep_control_nofail,LRT_MMUR,42,4000.30,3,9,39.91,129.06,3496.32,340.60,14.32,19.98,996.52,0,0.8740,17
2026-09-20 19:01:30,mfsweep_control_nofail,LRT_MMUR,42,4000.30,4,6,43.75,77.76,3559.74,339.14,11.84,11.80,1005.27,0,0.8899,17
2026-09-20 19:01:30,mfsweep_control_nofail,LRT_MMUR,42,4000.30,5,6,36.20,116.80,3539.96,319.72,11.20,12.60,934.08,0,0.8849,17
2026-09-20 19:01:30,mfsweep_control_nofail,LRT_MMUR,42,4000.30,6,5,27.42,137.62,3567.74,277.18,9.66,8.08,812.42,0,0.8919,17
2026-09-20 19:01:30,mfsweep_control_nofail,LRT_MMUR,42,4000.30,7,10,30.45,219.04,3465.78,280.36,15.84,19.26,816.55,0,0.8664,17
2026-09-20 19:01:30,mfsweep_control_nofail,LRT_MMUR,42,4000.30,8,6,30.72,182.72,3502.50,292.00,11.18,11.88,858.41,0,0.8756,17
2026-09-20 19:01:30,mfsweep_control_nofail,LRT_MMUR,42,4000.30,9,5,25.28,217.38,3489.52,274.82,9.70,8.86,810.67,0,0.8723,17
