timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,180.0,240.0,60.0,0,0.00000,0.000,0,10
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,240.0,300.0,60.0,2,0.03333,2.000,2,10
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,300.0,360.0,60.0,1,0.01667,1.000,3,11
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,360.0,420.0,60.0,1,0.01667,1.000,4,12
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,420.0,480.0,60.0,2,0.03333,2.000,6,13
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,480.0,540.0,60.0,1,0.01667,1.000,7,14
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,540.0,600.0,60.0,0,0.00000,0.000,7,16
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,600.0,660.0,60.0,3,0.05000,3.000,10,16
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,660.0,720.0,60.0,1,0.01667,1.000,11,17
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,720.0,780.0,60.0,0,0.00000,0.000,11,19
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,780.0,840.0,60.0,3,0.05000,3.000,14,18
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,840.0,900.0,60.0,1,0.01667,1.000,15,20
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,900.0,960.0,60.0,0,0.00000,0.000,15,22
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,960.0,1020.0,60.0,2,0.03333,2.000,17,22
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1020.0,1080.0,60.0,2,0.03333,2.000,19,23
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1080.0,1140.0,60.0,1,0.01667,1.000,20,24
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1140.0,1200.0,60.0,1,0.01667,1.000,21,25
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1200.0,1260.0,60.0,0,0.00000,0.000,21,27
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1260.0,1320.0,60.0,2,0.03333,2.000,23,28
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1320.0,1380.0,60.0,1,0.01667,1.000,24,29
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1380.0,1440.0,60.0,1,0.01667,1.000,25,30
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1440.0,1500.0,60.0,1,0.01667,1.000,26,32
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1500.0,1560.0,60.0,0,0.00000,0.000,26,34
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1560.0,1620.0,60.0,4,0.06667,4.000,30,32
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1620.0,1680.0,60.0,0,0.00000,0.000,30,34
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1680.0,1740.0,60.0,1,0.01667,1.000,31,36
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1740.0,1800.0,60.0,2,0.03333,2.000,33,36
2026-09-19 17:35:26,mfsweep_shard0,SPT_SMPT,42,6196.60,1800.0,1860.0,60.0,2,0.03333,2.000,35,36
