timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,0,14,16.61,46.90,4293.96,329.98,21.76,11.10,981.61,5,0.9129,17
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,1,4,35.61,53.56,4370.14,264.48,7.36,8.16,784.49,1,0.9291,17
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,2,6,28.87,41.50,4383.24,259.00,11.16,8.80,756.98,1,0.9319,18
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,3,9,8.97,93.78,4337.30,248.30,17.66,6.66,710.43,1,0.9221,20
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,4,3,43.45,95.34,4375.08,221.56,5.86,5.86,654.92,0,0.9301,19
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,5,4,34.50,99.80,4356.46,233.42,8.16,5.86,687.12,0,0.9262,20
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,6,3,26.52,120.42,4389.64,183.42,6.58,3.64,540.19,1,0.9332,18
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,7,2,48.25,165.86,4378.38,151.38,3.72,4.36,444.85,0,0.9308,20
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,8,4,42.93,184.06,4348.20,161.08,6.64,3.72,482.65,0,0.9244,19
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,9,3,33.41,173.80,4368.02,151.50,5.94,4.44,442.47,0,0.9286,19
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,10,5,3.32,270.26,4290.28,132.72,8.22,2.22,394.03,1,0.9121,19
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,11,1,41.36,244.98,4325.04,129.24,2.22,2.22,390.74,0,0.9195,18
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,12,4,43.87,289.08,4302.40,101.78,6.72,3.72,309.33,0,0.9147,19
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,13,1,0.00,372.76,4291.94,36.78,2.22,0.00,114.38,0,0.9125,19
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,14,2,0.00,380.98,4254.78,63.50,4.44,0.00,187.67,0,0.9046,20
2026-09-20 12:55:31,mfsweep_shard0,SPT_SRWT,42,4703.72,15,1,0.00,394.20,4261.38,46.62,1.50,0.00,140.70,0,0.9060,20
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,0,6,27.28,43.30,3317.26,309.40,9.66,10.38,915.18,0,0.8990,15
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,1,4,27.86,40.34,3404.86,231.42,6.72,6.66,688.03,0,0.9227,17
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,2,6,40.76,52.04,3305.32,311.86,9.76,11.02,929.46,1,0.8958,14
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,3,5,27.23,87.22,3244.82,336.36,11.22,10.38,991.62,0,0.8794,15
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,4,4,58.71,110.56,3319.84,243.44,8.16,8.00,719.04,0,0.8997,14
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,5,8,13.21,124.84,3326.24,219.54,12.72,6.66,647.50,2,0.9014,13
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,6,3,78.11,125.56,3354.54,198.88,6.66,4.36,581.49,0,0.9091,15
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,7,4,30.81,196.08,3280.62,199.20,7.44,6.66,582.05,0,0.8891,16
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,8,4,57.67,172.88,3310.74,193.08,8.08,5.22,570.36,0,0.8972,16
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,9,4,34.55,176.48,3243.70,255.88,8.00,5.94,759.08,0,0.8791,16
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,10,3,46.47,211.20,3312.86,154.06,5.22,6.66,452.48,0,0.8978,16
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,11,2,16.18,281.84,3277.88,124.42,3.72,2.14,374.15,0,0.8883,14
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,12,1,39.64,307.48,3263.32,114.84,2.22,2.14,340.90,0,0.8844,16
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,13,2,38.01,319.38,3194.10,168.44,4.44,3.64,502.18,0,0.8656,15
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,14,2,24.97,395.44,3170.16,117.74,4.44,2.22,348.25,1,0.8591,15
2026-09-20 12:58:09,mfsweep_shard0,SPT_SRWT,43,3690.02,15,1,93.72,397.32,3227.92,61.04,2.22,1.50,186.48,0,0.8748,15
