timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:21:46,mfsweep_shard0,LRT_MMUR,42,4678.12,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:46,mfsweep_shard0,LRT_MMUR,42,4678.12,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,0,Mill,0,S,47,0,52,0,4,52,0,47,0,7,0,54,0,54
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,2,Weld,0,S,51,0,18,0,108,18,0,51,0,0,0,72,0,72
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,5,Mill,1,N,42,1,45,0,0,42,3,42,1,0,45,0,43,2
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,7,Weld,1,N,41,0,32,1,55,29,3,41,0,0,62,0,60,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,10,Mill,1,N,40,0,44,0,0,41,3,40,0,0,44,0,44,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,12,Weld,0,N,45,0,20,0,74,20,0,45,0,0,57,0,57,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:46,mfsweep_shard0,LRT_MMUR,43,4743.68,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,0,Mill,0,S,35,0,32,0,8,32,0,35,0,1,0,36,0,36
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,2,Weld,0,S,46,0,30,0,56,36,0,46,0,0,0,61,0,61
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,5,Mill,1,N,49,2,48,1,10,47,2,49,2,0,54,0,54,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,7,Weld,1,N,46,0,18,1,80,16,3,46,0,0,59,0,59,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,10,Mill,1,N,49,1,52,0,0,51,1,49,1,0,52,0,52,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,12,Weld,0,N,45,0,15,0,100,23,0,45,0,0,69,0,69,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:32,mfsweep_shard0,LRT_MMUR,44,4724.52,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,0,Mill,0,S,41,0,43,0,8,43,0,41,0,4,0,47,0,47
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,2,Weld,0,S,50,0,26,0,86,32,0,50,0,0,0,72,0,72
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,5,Mill,1,N,45,3,48,0,0,45,3,45,3,0,48,0,48,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,7,Weld,1,N,49,0,29,2,60,32,3,49,0,0,63,0,59,4
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,10,Mill,1,N,44,0,45,0,0,45,0,44,0,0,45,0,45,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,12,Weld,0,N,38,0,13,0,104,13,0,38,0,0,65,0,65,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:22,mfsweep_shard0,LRT_MMUR,45,4821.42,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,0,Mill,0,S,43,0,39,0,24,39,0,43,0,5,0,51,0,51
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,2,Weld,0,S,41,0,11,0,124,11,0,41,0,1,0,73,0,73
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,5,Mill,1,N,46,1,40,0,22,37,3,46,1,0,51,0,51,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,7,Weld,1,N,38,0,25,2,56,24,3,38,0,0,55,0,53,2
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,10,Mill,1,N,42,0,42,0,0,41,1,42,0,0,42,0,42,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,12,Weld,0,N,57,0,32,0,70,36,0,57,0,0,69,0,69,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:09,mfsweep_shard0,LRT_MMUR,46,4892.32,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,0,Mill,0,S,43,0,44,0,0,44,0,43,0,0,0,44,0,44
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,2,Weld,0,S,42,0,22,0,56,22,0,42,0,0,0,50,0,50
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,5,Mill,1,N,44,2,47,0,0,44,3,44,2,0,47,0,47,0
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,7,Weld,1,N,46,0,22,2,62,21,3,46,0,0,55,0,54,1
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,10,Mill,1,N,48,0,50,0,2,47,3,48,0,0,51,0,49,2
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,12,Weld,0,N,49,0,29,0,72,29,0,49,0,0,65,0,65,0
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:28,mfsweep_shard0,LRT_MMUR,47,4276.52,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,0,Mill,0,S,44,0,45,0,0,45,0,44,0,1,0,45,0,45
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,2,Weld,0,S,46,0,20,0,72,26,0,46,0,0,0,59,0,59
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,5,Mill,1,N,49,3,51,1,0,49,3,49,3,0,52,0,52,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,7,Weld,1,N,46,0,7,12,104,18,1,46,0,0,71,0,60,11
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,10,Mill,1,N,38,2,42,0,0,42,0,38,2,0,42,0,42,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,12,Weld,0,N,45,0,15,0,88,15,0,45,0,0,59,0,59,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:12,mfsweep_shard0,LRT_MMUR,48,4793.90,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,0,Mill,0,S,49,0,48,0,6,48,0,49,0,1,0,51,0,51
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,2,Weld,0,S,48,0,16,0,104,20,0,48,0,0,0,70,0,70
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,5,Mill,1,N,37,2,40,0,0,40,0,37,2,0,40,0,40,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,7,Weld,1,N,44,0,19,0,68,20,3,44,0,0,55,0,55,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,10,Mill,1,N,47,1,48,0,0,48,0,47,1,0,48,0,48,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,12,Weld,0,N,45,0,32,0,48,34,0,45,0,0,57,0,57,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:51,mfsweep_shard0,LRT_MMUR,49,4693.74,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,0,Mill,0,S,39,0,43,0,0,43,0,39,0,0,0,43,0,43
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,2,Weld,0,S,44,0,23,0,56,25,0,44,0,0,0,52,0,52
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,5,Mill,1,N,49,0,49,0,0,47,2,49,0,0,49,0,49,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,7,Weld,1,N,51,0,33,0,66,44,3,51,0,0,73,0,71,2
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,10,Mill,1,N,47,2,50,0,0,50,0,47,2,0,50,0,50,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,12,Weld,0,N,42,0,26,0,68,32,0,42,0,0,63,0,63,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:59:27,mfsweep_shard0,LRT_MMUR,50,4619.92,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,0,Mill,0,S,41,0,43,0,0,43,0,41,0,2,0,43,0,43
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,2,Weld,0,S,50,0,19,0,96,19,0,50,0,0,0,67,0,67
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,5,Mill,1,N,39,3,43,0,6,40,3,39,3,0,46,0,46,0
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,7,Weld,1,N,48,0,17,0,82,14,3,48,0,0,58,0,57,1
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,10,Mill,1,N,50,2,54,0,0,52,2,50,2,0,54,0,52,2
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,12,Weld,0,N,39,0,33,0,38,33,0,39,0,0,52,0,52,0
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:01,mfsweep_shard0,LRT_MMUR,51,4568.96,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,0,Mill,0,S,43,0,46,0,0,46,0,43,0,3,0,46,0,46
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,2,Weld,0,S,43,0,16,0,116,16,0,43,0,0,0,74,0,74
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,5,Mill,1,N,48,3,51,1,0,49,3,48,3,0,52,0,52,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,7,Weld,1,N,50,0,20,5,64,26,3,50,0,0,59,0,52,7
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,10,Mill,1,N,39,1,40,0,0,40,0,39,1,0,40,0,40,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,12,Weld,0,N,44,0,9,0,98,11,0,44,0,0,59,0,59,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:37,mfsweep_shard0,LRT_MMUR,52,4612.94,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:15,mfsweep_shard0,LRT_MMUR,53,5631.00,0,Mill,0,S,52,0,49,0,10,49,0,52,0,2,0,54,0,54
2026-09-20 20:14:15,mfsweep_shard0,LRT_MMUR,53,5631.00,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:15,mfsweep_shard0,LRT_MMUR,53,5631.00,2,Weld,0,S,40,0,20,0,106,30,0,40,0,0,0,78,0,78
2026-09-20 20:14:15,mfsweep_shard0,LRT_MMUR,53,5631.00,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:15,mfsweep_shard0,LRT_MMUR,53,5631.00,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:15,mfsweep_shard0,LRT_MMUR,53,5631.00,5,Mill,1,N,32,3,35,0,0,35,0,32,3,0,35,0,35,0
2026-09-20 20:14:15,mfsweep_shard0,LRT_MMUR,53,5631.00,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:15,mfsweep_shard0,LRT_MMUR,53,5631.00,7,Weld,1,N,43,0,12,13,84,23,2,43,0,0,67,0,52,15
2026-09-20 20:14:15,mfsweep_shard0,LRT_MMUR,53,5631.00,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:14:15,mfsweep_shard0,LRT_MMUR,53,5631.00,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
