timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,0,0,1,0.0,253.5,253.5,2,2,74.6,0.0,82.3,63.2,33.3,74.6
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,1,0,1,26.3,208.4,182.2,2,2,54.4,0.0,63.2,64.5,0.0,54.4
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,2,0,1,52.6,291.6,239.0,2,2,62.6,0.0,73.0,63.6,39.7,62.6
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,3,0,1,78.8,259.3,180.4,2,2,60.9,0.0,54.0,65.4,0.0,60.9
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,4,0,1,105.1,307.5,202.4,2,2,77.8,0.0,60.2,64.4,0.0,77.8
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,5,0,1,131.4,376.6,245.2,2,2,75.9,0.0,80.3,64.3,24.6,75.9
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,6,0,1,157.7,463.3,305.7,2,2,83.0,0.0,109.0,65.4,48.3,83.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,7,0,1,183.9,520.4,336.5,2,2,56.4,0.0,179.4,92.1,8.6,56.4
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,8,0,1,210.2,469.1,258.9,2,2,67.5,0.0,128.0,63.4,0.0,67.5
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,9,0,1,236.5,550.3,313.8,2,2,54.5,0.0,126.7,63.1,69.4,54.5
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,10,0,1,262.8,509.2,246.4,2,2,60.8,0.0,109.2,66.6,9.8,60.8
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,11,0,1,289.1,607.5,318.4,2,2,70.2,0.0,184.4,63.7,0.0,70.2
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,12,0,1,315.3,664.7,349.3,2,2,54.4,0.0,231.7,63.2,0.0,54.4
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,13,0,1,341.6,703.8,362.2,2,2,60.1,0.0,210.7,63.2,28.1,60.1
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,14,0,1,367.9,772.4,404.5,2,2,75.0,0.0,265.4,64.0,0.0,75.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,15,0,1,394.2,809.7,415.6,2,2,71.5,0.0,227.2,63.8,53.0,71.5
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,16,0,1,420.4,924.8,504.3,2,2,60.8,0.0,253.1,63.8,126.6,60.8
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,17,0,1,446.7,875.2,428.5,2,2,73.0,0.0,248.2,63.8,43.5,73.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,18,0,1,473.0,890.9,417.9,2,2,80.3,0.0,274.5,63.1,0.0,80.3
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,19,0,1,499.3,1072.7,573.4,2,2,53.8,0.0,319.3,63.6,136.7,53.8
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,20,0,1,525.6,986.8,461.2,2,2,80.1,0.0,274.3,64.9,41.9,80.1
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,21,0,1,551.8,1043.9,492.1,2,2,76.6,0.0,265.0,63.1,87.4,76.6
