timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,34.2,34.2,49.2,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,19.1,103.2,136.5,196.1,59.6,33.3
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,61.5,61.5,76.5,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.1,97.1,97.1,136.5,39.4,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,85.5,85.5,100.5,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,19.5,152.3,192.1,239.7,47.6,39.7
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,17.2,110.6,110.6,125.7,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,18.9,146.2,146.2,192.1,45.9,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,31.4,143.5,143.5,158.5,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,204.6,204.6,267.4,62.8,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,31.4,188.3,188.3,203.3,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,14.8,242.8,267.4,328.2,60.9,24.6
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,32.4,195.5,203.3,218.3,15.0,7.8
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,14.8,287.8,328.2,396.2,68.0,40.4
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,31.4,309.8,309.8,324.8,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,33.4,413.0,421.6,463.0,41.4,8.6
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,330.1,330.1,345.2,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,17.2,369.1,369.1,421.6,52.4,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,18.6,344.2,345.2,360.2,15.0,0.9
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,17.2,394.5,463.0,502.5,39.5,68.5
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,18.9,350.4,360.2,375.2,15.0,9.8
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,19.1,430.8,430.8,476.6,45.7,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,19.2,424.4,424.4,439.4,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,19.1,479.0,479.0,534.2,55.2,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,458.4,458.4,473.4,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,19.1,563.4,563.4,602.8,39.4,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,504.1,504.1,519.1,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,20.8,574.7,602.8,647.9,45.1,28.1
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,17.2,589.5,589.5,604.5,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,28.7,643.8,643.8,703.8,60.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,16.9,600.5,604.6,619.6,15.0,4.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,28.7,654.9,703.8,760.3,56.5,49.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,16.9,613.6,619.6,634.6,15.0,6.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,28.7,697.7,818.3,864.1,45.8,120.6
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,16.9,624.6,634.6,649.7,15.0,10.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,28.7,726.8,760.3,818.3,58.0,33.5
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,16.9,725.5,725.5,740.5,15.0,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,19.0,774.1,774.1,839.3,65.2,0.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,19,0,499.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,738.8,740.5,755.6,15.0,1.8
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,19,0,499.3,1,Weld,3,38.7,38.7,38.7,0.0,19.5,831.0,966.0,1004.7,38.7,135.0
2026-09-21 14:37:37,mfsweep_control_nofail,LRT_MMUR,42,5552.76,20,0,525.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,753.6,755.6,770.6,15.0,2.0
