timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 19:48:00,30j_5m_agv10,SRT_SMPT,42,10699.91,30,5,150,10,300,-0.7067,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 19:53:01,30j_5m_agv10,SRT_SMPT,43,10433.33,30,5,146,10,292,-0.7055,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 19:58:02,30j_5m_agv10,SRT_SMPT,44,10600.00,30,5,148,10,296,-0.7072,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
