timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,0,68,24.79,1784.52,438.46,5134.94,141.60,121.44,15210.71,0,0.0575,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,1,66,24.43,1943.10,468.06,4953.48,135.72,120.60,14637.55,0,0.0614,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,2,36,23.87,4278.66,447.10,2751.92,69.84,73.44,8106.42,0,0.0587,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,3,38,24.20,4259.92,447.02,2766.18,72.12,75.72,8141.98,0,0.0587,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,4,35,23.75,4365.14,475.78,2639.04,67.62,73.38,7745.71,0,0.0624,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,5,35,23.92,4449.08,472.92,2559.40,66.90,72.66,7509.04,0,0.0621,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,6,34,23.77,4490.74,478.62,2513.60,66.84,71.16,7373.38,0,0.0628,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,7,33,24.67,4619.26,496.84,2372.02,63.90,68.94,6978.23,0,0.0652,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,8,30,23.89,4791.26,509.62,2196.96,59.40,63.72,6466.25,0,0.0669,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,9,29,25.06,4962.76,497.46,2044.22,56.46,60.06,6018.60,0,0.0653,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,10,7,30.31,7030.16,130.06,434.70,13.38,12.66,1285.13,0,0.0171,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,11,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,12,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,13,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,14,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,15,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,16,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,17,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,18,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,19,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,20,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,21,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,22,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,23,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,24,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,25,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,26,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:36:01,mfsweep_control_nofail,SPT_SMPT,42,7620.98,27,0,0.00,7620.96,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
