timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,0,Mill,0,S,52,0,53,0,0,53,0,52,0,0,0,53,0,53
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,2,Weld,0,S,50,0,49,0,8,51,0,50,0,0,0,54,0,54
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,5,Mill,1,N,42,0,43,0,0,43,0,42,0,0,43,0,43,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,7,Weld,1,N,47,0,52,0,0,50,2,47,0,0,52,0,52,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,10,Mill,1,N,42,1,43,0,0,43,0,42,1,0,43,0,43,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,12,Weld,0,N,40,0,46,0,0,46,0,40,0,0,46,0,46,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,0,Mill,0,S,53,0,54,0,0,54,0,53,0,0,0,54,0,54
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,2,Weld,0,S,50,0,54,0,0,54,0,50,0,0,0,54,0,54
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,5,Mill,1,N,50,0,51,0,0,51,0,50,0,0,51,0,51,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,7,Weld,1,N,49,0,49,1,0,48,2,49,0,0,50,0,50,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,10,Mill,1,N,34,0,34,0,0,34,0,34,0,0,34,0,34,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,12,Weld,0,N,38,0,39,0,0,39,0,38,0,0,39,0,39,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,0,Mill,0,S,62,0,62,0,0,62,0,62,0,0,0,62,0,62
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,2,Weld,0,S,52,0,50,0,8,50,0,52,0,0,0,54,0,54
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,5,Mill,1,N,38,0,42,0,0,42,0,38,0,0,42,0,42,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,7,Weld,1,N,50,0,51,1,0,50,2,50,0,0,52,0,52,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,10,Mill,1,N,37,0,37,0,0,37,0,37,0,0,37,0,37,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,12,Weld,0,N,35,0,42,0,0,42,0,35,0,0,42,0,42,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,0,Mill,0,S,46,0,46,0,0,46,0,46,0,0,0,46,0,46
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,2,Weld,0,S,47,0,50,0,0,50,0,47,0,0,0,50,0,50
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,5,Mill,1,N,57,1,59,0,0,59,0,57,1,0,59,0,59,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,7,Weld,1,N,41,0,45,0,0,45,0,41,0,0,45,0,45,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,10,Mill,1,N,33,0,34,0,0,34,0,33,0,0,34,0,34,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,12,Weld,0,N,49,0,49,0,2,49,0,49,0,0,50,0,50,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,0,Mill,0,S,46,0,46,0,0,46,0,46,0,0,0,46,0,46
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,2,Weld,0,S,52,0,51,0,6,51,0,52,0,0,0,54,0,54
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,5,Mill,1,N,43,0,44,0,0,44,0,43,0,0,44,0,44,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,7,Weld,1,N,45,0,49,0,0,49,0,45,0,0,49,0,49,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,10,Mill,1,N,47,1,48,0,0,48,0,47,1,0,48,0,48,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,12,Weld,0,N,40,0,44,0,0,44,0,40,0,0,44,0,44,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,0,Mill,0,S,53,0,54,0,0,54,0,53,0,0,0,54,0,54
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,2,Weld,0,S,47,0,53,0,6,53,0,47,0,0,0,56,0,56
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,5,Mill,1,N,59,0,60,0,0,60,0,59,0,0,60,0,60,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,7,Weld,1,N,47,0,29,23,6,50,2,47,0,0,55,0,33,22
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,10,Mill,1,N,25,0,28,0,0,28,0,25,0,0,28,0,28,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,12,Weld,0,N,43,0,43,0,6,43,0,43,0,0,46,0,46,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,0,Mill,0,S,50,0,52,0,0,52,0,50,0,0,0,52,0,52
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,2,Weld,0,S,49,0,53,0,0,53,0,49,0,0,0,53,0,53
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,5,Mill,1,N,40,0,41,0,0,41,0,40,0,0,41,0,41,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,7,Weld,1,N,48,0,51,0,0,51,0,48,0,0,51,0,51,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,10,Mill,1,N,47,0,48,0,0,48,0,47,0,0,48,0,48,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,12,Weld,0,N,40,0,45,0,0,45,0,40,0,0,45,0,45,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,0,Mill,0,S,45,0,45,0,0,45,0,45,0,0,0,45,0,45
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,2,Weld,0,S,51,0,52,0,10,52,0,51,0,0,0,57,0,57
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,5,Mill,1,N,41,0,43,0,0,43,0,41,0,0,43,0,43,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,7,Weld,1,N,48,0,50,2,2,52,2,48,0,0,54,0,54,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,10,Mill,1,N,51,0,52,0,0,52,0,51,0,0,52,0,52,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,12,Weld,0,N,38,0,44,0,0,46,0,38,0,0,45,0,45,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,0,Mill,0,S,51,0,53,0,0,53,0,51,0,0,0,53,0,53
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,2,Weld,0,S,48,0,52,0,0,52,0,48,0,0,0,52,0,52
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,5,Mill,1,N,44,0,44,0,0,44,0,44,0,0,44,0,44,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,7,Weld,1,N,48,0,52,0,0,51,1,48,0,0,52,0,52,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,10,Mill,1,N,42,0,42,0,0,42,0,42,0,0,42,0,42,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,12,Weld,0,N,41,0,45,0,0,45,0,41,0,0,45,0,45,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,0,Mill,0,S,56,0,56,0,0,56,0,56,0,0,0,56,0,56
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,2,Weld,0,S,41,0,48,0,0,48,0,41,0,0,0,48,0,48
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,5,Mill,1,N,46,0,46,0,0,46,0,46,0,0,46,0,46,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,7,Weld,1,N,49,0,47,1,10,49,3,49,0,0,55,0,53,2
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,10,Mill,1,N,35,0,35,0,0,35,0,35,0,0,35,0,35,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,12,Weld,0,N,47,0,14,0,84,14,0,47,0,0,56,0,56,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:43,mfsweep_shard0,SPT_SRWT,52,4464.26,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:15,mfsweep_shard0,SPT_SRWT,53,4520.02,0,Mill,0,S,54,0,55,0,0,55,0,54,0,1,0,55,0,55
2026-09-20 20:10:15,mfsweep_shard0,SPT_SRWT,53,4520.02,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:15,mfsweep_shard0,SPT_SRWT,53,4520.02,2,Weld,0,S,47,0,53,0,0,53,0,47,0,0,0,53,0,53
2026-09-20 20:10:15,mfsweep_shard0,SPT_SRWT,53,4520.02,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:15,mfsweep_shard0,SPT_SRWT,53,4520.02,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:15,mfsweep_shard0,SPT_SRWT,53,4520.02,5,Mill,1,N,48,0,50,0,0,50,0,48,0,0,50,0,50,0
2026-09-20 20:10:15,mfsweep_shard0,SPT_SRWT,53,4520.02,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:15,mfsweep_shard0,SPT_SRWT,53,4520.02,7,Weld,1,N,50,0,56,0,4,53,3,50,0,0,58,0,58,0
2026-09-20 20:10:15,mfsweep_shard0,SPT_SRWT,53,4520.02,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:15,mfsweep_shard0,SPT_SRWT,53,4520.02,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
