timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,0,84,25.84,30.66,565.40,3365.42,162.16,166.32,9889.25,4,0.1318,0
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,1,86,26.31,119.28,498.38,3337.00,166.86,168.44,9811.62,1,0.1162,0
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,2,86,25.21,93.92,563.82,3303.66,160.68,167.88,9718.24,4,0.1314,0
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,3,84,27.71,96.24,597.68,3267.62,160.44,167.98,9587.06,3,0.1393,0
2026-09-20 19:21:28,mfsweep_shard0,SPT_SRWT,42,4289.98,4,81,27.10,108.78,614.94,3247.68,156.26,162.30,9540.09,2,0.1433,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,0,92,25.76,35.24,657.52,3343.56,172.88,185.84,9782.64,1,0.1496,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,1,82,26.65,112.54,595.30,3370.12,159.68,157.40,9935.03,0,0.1354,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,2,84,27.14,104.70,570.96,3396.38,159.24,163.76,10009.37,4,0.1299,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,3,84,26.77,103.80,570.42,3389.12,165.70,166.00,9948.12,4,0.1298,0
2026-09-20 19:26:05,mfsweep_shard0,SPT_SRWT,43,4395.06,4,86,26.65,157.80,671.70,3227.56,164.52,173.46,9454.83,3,0.1528,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,0,80,27.14,55.82,658.40,3206.06,153.42,155.68,9443.63,5,0.1557,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,1,84,27.38,171.10,611.92,3124.56,156.52,165.28,9175.88,4,0.1447,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,2,81,28.31,182.52,582.32,3154.70,154.10,155.74,9307.62,3,0.1377,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,3,86,26.59,194.76,578.90,3122.02,161.42,172.28,9143.12,4,0.1369,0
2026-09-20 19:30:22,mfsweep_shard0,SPT_SRWT,44,4229.40,4,88,26.77,157.94,645.38,3079.84,167.66,178.56,8994.58,4,0.1526,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,0,91,26.22,81.86,595.40,3396.10,171.38,183.28,9957.08,4,0.1345,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,1,87,26.53,48.76,594.52,3446.02,166.06,172.66,10146.01,0,0.1343,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,2,84,27.00,73.48,636.64,3387.82,164.08,166.00,9949.45,3,0.1438,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,3,80,27.81,125.18,743.16,3246.06,155.30,158.32,9548.49,2,0.1678,0
2026-09-20 19:34:46,mfsweep_shard0,SPT_SRWT,45,4428.04,4,84,27.62,136.52,595.08,3372.10,160.56,163.76,9930.48,3,0.1344,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,0,86,25.86,69.54,575.80,3306.92,166.86,166.84,9707.46,1,0.1343,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,1,87,25.68,105.90,623.18,3216.80,161.26,178.82,9416.19,3,0.1454,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,2,84,26.78,86.18,610.72,3266.14,155.88,167.04,9606.87,2,0.1425,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,3,82,26.21,139.92,593.52,3232.02,162.30,158.20,9498.93,3,0.1385,0
2026-09-20 19:39:01,mfsweep_shard0,SPT_SRWT,46,4285.98,4,82,26.99,120.74,551.62,3294.40,157.72,161.48,9700.88,0,0.1287,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,0,87,29.43,62.98,631.70,3356.44,167.46,177.38,9841.79,3,0.1437,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,1,83,30.37,57.76,709.78,3306.80,153.66,167.96,9745.54,6,0.1615,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,2,81,28.39,131.26,697.56,3251.38,154.10,161.66,9563.19,0,0.1587,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,3,91,27.49,109.06,640.08,3294.16,170.88,181.78,9670.99,1,0.1456,0
2026-09-20 19:43:23,mfsweep_shard0,SPT_SRWT,47,4395.98,4,80,28.02,119.58,633.64,3336.66,157.12,148.96,9857.47,1,0.1441,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,0,83,27.59,98.22,651.88,3390.94,162.54,162.18,9974.37,4,0.1460,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,1,90,26.60,114.64,659.92,3339.24,172.80,179.16,9772.63,2,0.1478,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,2,91,26.10,101.16,602.18,3405.90,173.80,182.72,9980.32,3,0.1348,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,3,88,27.81,127.16,636.92,3351.58,172.06,178.04,9822.40,5,0.1426,0
2026-09-20 19:47:47,mfsweep_shard0,SPT_SRWT,48,4465.78,4,84,26.83,222.34,636.58,3279.88,159.52,167.44,9654.82,2,0.1425,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,0,86,27.44,122.60,676.68,3432.54,168.66,171.72,10058.02,1,0.1480,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,1,88,27.13,179.88,585.52,3461.96,169.56,175.28,10159.80,2,0.1281,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,2,84,27.09,140.64,672.26,3432.68,163.02,163.60,10114.37,2,0.1470,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,3,82,27.44,216.76,646.42,3392.36,159.10,157.56,10024.84,2,0.1414,0
2026-09-20 19:52:21,mfsweep_shard0,SPT_SRWT,49,4572.22,4,87,27.48,169.52,714.94,3347.46,163.22,177.06,9826.25,0,0.1564,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,0,84,28.00,45.06,671.46,3542.68,166.72,162.32,10419.36,2,0.1463,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,1,87,28.07,105.56,744.98,3394.24,169.18,174.28,9959.04,3,0.1624,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,2,91,27.18,106.28,620.26,3503.14,173.50,185.06,10283.14,2,0.1352,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,3,86,28.52,158.26,645.66,3448.82,163.78,171.72,10152.73,4,0.1407,0
2026-09-20 19:56:55,mfsweep_shard0,SPT_SRWT,50,4588.26,4,85,29.45,156.36,702.22,3402.88,160.52,166.26,10035.83,3,0.1530,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,0,86,26.64,39.64,573.74,3456.48,163.80,163.72,10183.67,3,0.1305,0
2026-09-20 20:01:18,mfsweep_shard0,SPT_SRWT,51,4397.40,1,90,26.80,110.80,626.46,3306.18,171.96,181.98,9688.28,3,0.1425,0
