timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 20:45:21,mfsweep_shard0,SPT_SRWT,61,5,0,4156.16,0.68,0,3,0.053,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-4.80,-14.83,-5.63,-14.00
