timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,0,42,23.45,223.28,477.70,2921.42,77.88,86.44,8370.74,0,0.1262,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,1,40,24.15,269.66,516.50,2843.28,77.76,79.52,8175.51,0,0.1364,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,2,39,27.35,367.28,429.10,2835.18,78.18,76.98,8140.79,0,0.1133,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,3,39,23.58,445.64,434.38,2753.46,74.10,79.14,7904.33,0,0.1147,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,4,37,25.55,547.88,380.18,2710.14,76.14,72.38,7769.51,0,0.1004,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,5,36,25.87,655.72,428.98,2560.58,72.64,68.80,7346.22,0,0.1133,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,6,35,24.28,774.18,377.72,2495.82,68.90,70.10,7140.77,0,0.0997,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,7,34,25.44,817.06,396.96,2438.38,68.68,65.64,6996.43,0,0.1048,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,8,32,25.04,1021.46,372.46,2266.88,66.24,59.68,6501.60,0,0.0984,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,9,31,23.83,1177.54,364.26,2124.96,57.78,62.18,6094.34,0,0.0962,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,10,28,25.65,1346.00,357.72,1972.76,55.36,54.88,5651.10,0,0.0945,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,11,16,26.37,2296.50,296.02,1131.48,32.40,30.32,3250.03,0,0.0782,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,12,2,28.42,3621.32,27.84,130.12,3.72,3.72,373.94,0,0.0074,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,13,0,0.00,3786.72,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,14,0,0.00,3786.72,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,15,0,0.00,3786.72,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,16,0,0.00,3786.72,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,17,0,0.00,3786.72,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,18,0,0.00,3786.72,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:16,mfsweep_control_nofail,SPT_SRWT,42,3786.74,19,0,0.00,3786.72,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
