timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-31 00:52:25,brandimarte_mk01,SRT_SRWT,42,4023.40,0,Mill,15,1399.91,4023.40,0.3479,2623.49,0.6521,1.0000,0,0.0
2026-05-31 00:52:25,brandimarte_mk01,SRT_SRWT,42,4023.40,1,Lathe,15,2499.84,4023.40,0.6213,1523.57,0.3787,1.0000,0,0.0
2026-05-31 00:52:25,brandimarte_mk01,SRT_SRWT,42,4023.40,2,Weld,10,1066.58,4023.40,0.2651,2956.82,0.7349,1.0000,0,0.0
2026-05-31 00:52:25,brandimarte_mk01,SRT_SRWT,42,4023.40,3,Mill,8,799.91,4023.40,0.1988,3223.49,0.8012,1.0000,0,0.0
2026-05-31 00:52:25,brandimarte_mk01,SRT_SRWT,42,4023.40,4,Inspect,4,533.30,4023.40,0.1326,3490.10,0.8674,1.0000,0,0.0
2026-05-31 00:52:25,brandimarte_mk01,SRT_SRWT,42,4023.40,5,Assemble,3,299.97,4023.40,0.0746,3723.43,0.9254,1.0000,0,0.0
2026-05-31 00:54:06,brandimarte_mk01,SRT_SRWT,43,4133.33,0,Mill,15,1399.81,4133.33,0.3387,2733.52,0.6613,1.0000,0,0.0
2026-05-31 00:54:06,brandimarte_mk01,SRT_SRWT,43,4133.33,1,Lathe,15,2499.92,4133.33,0.6048,1633.41,0.3952,1.0000,0,0.0
2026-05-31 00:54:06,brandimarte_mk01,SRT_SRWT,43,4133.33,2,Weld,10,1066.59,4133.33,0.2580,3066.75,0.7420,1.0000,0,0.0
2026-05-31 00:54:06,brandimarte_mk01,SRT_SRWT,43,4133.33,3,Mill,8,799.94,4133.33,0.1935,3333.40,0.8065,1.0000,0,0.0
2026-05-31 00:54:06,brandimarte_mk01,SRT_SRWT,43,4133.33,4,Inspect,4,533.32,4133.33,0.1290,3600.02,0.8710,1.0000,0,0.0
2026-05-31 00:54:06,brandimarte_mk01,SRT_SRWT,43,4133.33,5,Assemble,3,299.98,4133.33,0.0726,3833.36,0.9274,1.0000,0,0.0
2026-05-31 00:55:48,brandimarte_mk01,SRT_SRWT,44,4133.33,0,Mill,15,1399.86,4133.33,0.3387,2733.47,0.6613,1.0000,0,0.0
2026-05-31 00:55:48,brandimarte_mk01,SRT_SRWT,44,4133.33,1,Lathe,15,2499.79,4133.33,0.6048,1633.54,0.3952,1.0000,0,0.0
2026-05-31 00:55:48,brandimarte_mk01,SRT_SRWT,44,4133.33,2,Weld,10,1066.57,4133.33,0.2580,3066.76,0.7420,1.0000,0,0.0
2026-05-31 00:55:48,brandimarte_mk01,SRT_SRWT,44,4133.33,3,Mill,8,799.88,4133.33,0.1935,3333.45,0.8065,1.0000,0,0.0
2026-05-31 00:55:48,brandimarte_mk01,SRT_SRWT,44,4133.33,4,Inspect,4,533.29,4133.33,0.1290,3600.04,0.8710,1.0000,0,0.0
2026-05-31 00:55:48,brandimarte_mk01,SRT_SRWT,44,4133.33,5,Assemble,3,299.96,4133.33,0.0726,3833.37,0.9274,1.0000,0,0.0
2026-05-31 04:23:36,brandimarte_mk03,SRT_SRWT,42,500000.02,0,Mill,5,1899.95,500000.02,0.0038,498100.07,0.9962,1.0000,0,0.0
2026-05-31 04:23:36,brandimarte_mk03,SRT_SRWT,42,500000.02,1,Lathe,4,599.94,500000.02,0.0012,499400.08,0.9988,1.0000,0,0.0
2026-05-31 04:23:36,brandimarte_mk03,SRT_SRWT,42,500000.02,2,Weld,3,1166.64,500000.02,0.0023,498833.38,0.9977,1.0000,0,0.0
2026-05-31 04:23:36,brandimarte_mk03,SRT_SRWT,42,500000.02,3,Mill,3,933.30,500000.02,0.0019,499066.72,0.9981,1.0000,0,0.0
2026-05-31 04:23:36,brandimarte_mk03,SRT_SRWT,42,500000.02,4,Lathe,3,999.97,500000.02,0.0020,499000.06,0.9980,1.0000,0,0.0
2026-05-31 04:23:36,brandimarte_mk03,SRT_SRWT,42,500000.02,5,Weld,3,933.30,500000.02,0.0019,499066.72,0.9981,1.0000,0,0.0
2026-05-31 04:23:36,brandimarte_mk03,SRT_SRWT,42,500000.02,6,Inspect,4,666.62,500000.02,0.0013,499333.41,0.9987,1.0000,0,0.0
2026-05-31 04:23:36,brandimarte_mk03,SRT_SRWT,42,500000.02,7,Assemble,3,466.63,500000.02,0.0009,499533.39,0.9991,1.0000,0,0.0
2026-05-31 07:50:44,brandimarte_mk03,SRT_SRWT,43,500000.06,0,Mill,5,1899.91,500000.06,0.0038,498100.16,0.9962,1.0000,0,0.0
2026-05-31 07:50:44,brandimarte_mk03,SRT_SRWT,43,500000.06,1,Lathe,4,599.94,500000.06,0.0012,499400.13,0.9988,1.0000,0,0.0
2026-05-31 07:50:44,brandimarte_mk03,SRT_SRWT,43,500000.06,2,Weld,3,1166.59,500000.06,0.0023,498833.47,0.9977,1.0000,0,0.0
2026-05-31 07:50:44,brandimarte_mk03,SRT_SRWT,43,500000.06,3,Mill,3,933.25,500000.06,0.0019,499066.81,0.9981,1.0000,0,0.0
2026-05-31 07:50:44,brandimarte_mk03,SRT_SRWT,43,500000.06,4,Lathe,3,999.94,500000.06,0.0020,499000.13,0.9980,1.0000,0,0.0
2026-05-31 07:50:44,brandimarte_mk03,SRT_SRWT,43,500000.06,5,Weld,3,933.28,500000.06,0.0019,499066.78,0.9981,1.0000,0,0.0
2026-05-31 07:50:44,brandimarte_mk03,SRT_SRWT,43,500000.06,6,Inspect,4,666.59,500000.06,0.0013,499333.47,0.9987,1.0000,0,0.0
2026-05-31 07:50:44,brandimarte_mk03,SRT_SRWT,43,500000.06,7,Assemble,3,466.59,500000.06,0.0009,499533.47,0.9991,1.0000,0,0.0
2026-05-31 10:42:33,brandimarte_mk03,SRT_SRWT,44,500000.06,0,Mill,5,1899.88,500000.06,0.0038,498100.19,0.9962,1.0000,0,0.0
2026-05-31 10:42:33,brandimarte_mk03,SRT_SRWT,44,500000.06,1,Lathe,4,599.88,500000.06,0.0012,499400.19,0.9988,1.0000,0,0.0
2026-05-31 10:42:33,brandimarte_mk03,SRT_SRWT,44,500000.06,2,Weld,3,1166.63,500000.06,0.0023,498833.44,0.9977,1.0000,0,0.0
2026-05-31 10:42:33,brandimarte_mk03,SRT_SRWT,44,500000.06,3,Mill,3,933.31,500000.06,0.0019,499066.75,0.9981,1.0000,0,0.0
2026-05-31 10:42:33,brandimarte_mk03,SRT_SRWT,44,500000.06,4,Lathe,3,999.94,500000.06,0.0020,499000.13,0.9980,1.0000,0,0.0
2026-05-31 10:42:33,brandimarte_mk03,SRT_SRWT,44,500000.06,5,Weld,3,933.25,500000.06,0.0019,499066.81,0.9981,1.0000,0,0.0
2026-05-31 10:42:33,brandimarte_mk03,SRT_SRWT,44,500000.06,6,Inspect,4,666.56,500000.06,0.0013,499333.50,0.9987,1.0000,0,0.0
2026-05-31 10:42:33,brandimarte_mk03,SRT_SRWT,44,500000.06,7,Assemble,3,466.63,500000.06,0.0009,499533.44,0.9991,1.0000,0,0.0
2026-05-31 10:44:33,brandimarte_mk04,SRT_SRWT,42,6466.75,0,Mill,21,3766.00,6466.75,0.5824,2700.75,0.4176,1.0000,0,0.0
2026-05-31 10:44:33,brandimarte_mk04,SRT_SRWT,42,6466.75,1,Lathe,6,599.63,6466.75,0.0927,5867.13,0.9073,1.0000,0,0.0
2026-05-31 10:44:33,brandimarte_mk04,SRT_SRWT,42,6466.75,2,Weld,16,1799.38,6466.75,0.2783,4667.38,0.7217,1.0000,0,0.0
2026-05-31 10:44:33,brandimarte_mk04,SRT_SRWT,42,6466.75,3,Mill,18,1765.88,6466.75,0.2731,4700.88,0.7269,1.0000,0,0.0
2026-05-31 10:44:33,brandimarte_mk04,SRT_SRWT,42,6466.75,4,Lathe,14,1766.13,6466.75,0.2731,4700.63,0.7269,1.0000,0,0.0
2026-05-31 10:44:33,brandimarte_mk04,SRT_SRWT,42,6466.75,5,Weld,1,233.38,6466.75,0.0361,6233.38,0.9639,1.0000,0,0.0
2026-05-31 10:44:33,brandimarte_mk04,SRT_SRWT,42,6466.75,6,Inspect,10,1399.25,6466.75,0.2164,5067.50,0.7836,1.0000,0,0.0
2026-05-31 10:44:33,brandimarte_mk04,SRT_SRWT,42,6466.75,7,Assemble,4,599.75,6466.75,0.0927,5867.00,0.9073,1.0000,0,0.0
2026-05-31 10:46:34,brandimarte_mk04,SRT_SRWT,43,6466.75,0,Mill,21,3766.00,6466.75,0.5824,2700.75,0.4176,1.0000,0,0.0
2026-05-31 10:46:34,brandimarte_mk04,SRT_SRWT,43,6466.75,1,Lathe,6,599.63,6466.75,0.0927,5867.13,0.9073,1.0000,0,0.0
2026-05-31 10:46:34,brandimarte_mk04,SRT_SRWT,43,6466.75,2,Weld,16,1799.38,6466.75,0.2783,4667.38,0.7217,1.0000,0,0.0
2026-05-31 10:46:34,brandimarte_mk04,SRT_SRWT,43,6466.75,3,Mill,18,1765.88,6466.75,0.2731,4700.88,0.7269,1.0000,0,0.0
2026-05-31 10:46:34,brandimarte_mk04,SRT_SRWT,43,6466.75,4,Lathe,14,1766.13,6466.75,0.2731,4700.63,0.7269,1.0000,0,0.0
2026-05-31 10:46:34,brandimarte_mk04,SRT_SRWT,43,6466.75,5,Weld,1,233.38,6466.75,0.0361,6233.38,0.9639,1.0000,0,0.0
2026-05-31 10:46:34,brandimarte_mk04,SRT_SRWT,43,6466.75,6,Inspect,10,1399.25,6466.75,0.2164,5067.50,0.7836,1.0000,0,0.0
2026-05-31 10:46:34,brandimarte_mk04,SRT_SRWT,43,6466.75,7,Assemble,4,599.75,6466.75,0.0927,5867.00,0.9073,1.0000,0,0.0
2026-05-31 10:48:34,brandimarte_mk04,SRT_SRWT,44,6466.75,0,Mill,21,3766.00,6466.75,0.5824,2700.75,0.4176,1.0000,0,0.0
2026-05-31 10:48:34,brandimarte_mk04,SRT_SRWT,44,6466.75,1,Lathe,6,599.63,6466.75,0.0927,5867.13,0.9073,1.0000,0,0.0
2026-05-31 10:48:34,brandimarte_mk04,SRT_SRWT,44,6466.75,2,Weld,16,1799.38,6466.75,0.2783,4667.38,0.7217,1.0000,0,0.0
2026-05-31 10:48:34,brandimarte_mk04,SRT_SRWT,44,6466.75,3,Mill,18,1765.88,6466.75,0.2731,4700.88,0.7269,1.0000,0,0.0
2026-05-31 10:48:34,brandimarte_mk04,SRT_SRWT,44,6466.75,4,Lathe,14,1766.13,6466.75,0.2731,4700.63,0.7269,1.0000,0,0.0
2026-05-31 10:48:34,brandimarte_mk04,SRT_SRWT,44,6466.75,5,Weld,1,233.38,6466.75,0.0361,6233.38,0.9639,1.0000,0,0.0
2026-05-31 10:48:34,brandimarte_mk04,SRT_SRWT,44,6466.75,6,Inspect,10,1399.25,6466.75,0.2164,5067.50,0.7836,1.0000,0,0.0
2026-05-31 10:48:34,brandimarte_mk04,SRT_SRWT,44,6466.75,7,Assemble,4,599.75,6466.75,0.0927,5867.00,0.9073,1.0000,0,0.0
2026-05-31 10:51:48,brandimarte_mk06,SRT_SRWT,42,10433.38,0,Mill,46,4931.63,10433.38,0.4727,5501.75,0.5273,1.0000,0,0.0
2026-05-31 10:51:48,brandimarte_mk06,SRT_SRWT,42,10433.38,1,Lathe,24,3332.00,10433.38,0.3194,7101.38,0.6806,1.0000,0,0.0
2026-05-31 10:51:48,brandimarte_mk06,SRT_SRWT,42,10433.38,2,Weld,17,3399.13,10433.38,0.3258,7034.25,0.6742,1.0000,0,0.0
2026-05-31 10:51:48,brandimarte_mk06,SRT_SRWT,42,10433.38,3,Inspect,19,3066.00,10433.38,0.2939,7367.38,0.7061,1.0000,0,0.0
2026-05-31 10:51:48,brandimarte_mk06,SRT_SRWT,42,10433.38,4,Assemble,16,2832.63,10433.38,0.2715,7600.75,0.7285,1.0000,0,0.0
2026-05-31 10:51:48,brandimarte_mk06,SRT_SRWT,42,10433.38,5,Mill,6,599.88,10433.38,0.0575,9833.50,0.9425,1.0000,0,0.0
2026-05-31 10:51:48,brandimarte_mk06,SRT_SRWT,42,10433.38,6,Lathe,8,1199.63,10433.38,0.1150,9233.75,0.8850,1.0000,0,0.0
2026-05-31 10:51:48,brandimarte_mk06,SRT_SRWT,42,10433.38,7,Weld,3,399.88,10433.38,0.0383,10033.50,0.9617,1.0000,0,0.0
2026-05-31 10:51:48,brandimarte_mk06,SRT_SRWT,42,10433.38,8,Inspect,7,1133.25,10433.38,0.1086,9300.13,0.8914,1.0000,0,0.0
2026-05-31 10:51:48,brandimarte_mk06,SRT_SRWT,42,10433.38,9,Assemble,4,599.88,10433.38,0.0575,9833.50,0.9425,1.0000,0,0.0
2026-05-31 10:55:01,brandimarte_mk06,SRT_SRWT,43,10433.38,0,Mill,46,4932.50,10433.38,0.4728,5500.88,0.5272,1.0000,0,0.0
2026-05-31 10:55:01,brandimarte_mk06,SRT_SRWT,43,10433.38,1,Lathe,24,3332.88,10433.38,0.3194,7100.50,0.6806,1.0000,0,0.0
2026-05-31 10:55:01,brandimarte_mk06,SRT_SRWT,43,10433.38,2,Weld,17,3399.25,10433.38,0.3258,7034.13,0.6742,1.0000,0,0.0
2026-05-31 10:55:01,brandimarte_mk06,SRT_SRWT,43,10433.38,3,Inspect,19,3065.88,10433.38,0.2939,7367.50,0.7061,1.0000,0,0.0
2026-05-31 10:55:01,brandimarte_mk06,SRT_SRWT,43,10433.38,4,Assemble,16,2832.50,10433.38,0.2715,7600.88,0.7285,1.0000,0,0.0
2026-05-31 10:55:01,brandimarte_mk06,SRT_SRWT,43,10433.38,5,Mill,6,599.88,10433.38,0.0575,9833.50,0.9425,1.0000,0,0.0
2026-05-31 10:55:01,brandimarte_mk06,SRT_SRWT,43,10433.38,6,Lathe,8,1199.88,10433.38,0.1150,9233.50,0.8850,1.0000,0,0.0
2026-05-31 10:55:01,brandimarte_mk06,SRT_SRWT,43,10433.38,7,Weld,3,399.75,10433.38,0.0383,10033.63,0.9617,1.0000,0,0.0
2026-05-31 10:55:01,brandimarte_mk06,SRT_SRWT,43,10433.38,8,Inspect,7,1133.13,10433.38,0.1086,9300.25,0.8914,1.0000,0,0.0
2026-05-31 10:55:01,brandimarte_mk06,SRT_SRWT,43,10433.38,9,Assemble,4,600.00,10433.38,0.0575,9833.38,0.9425,1.0000,0,0.0
