timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-04 15:10:47,s_10m_dynamic,LPT_MMUR,42,5399.66,0,53,15.24,2841.62,0.0,2341.4,108.56,108.1,6690.6,0,0.0
2026-06-04 15:10:47,s_10m_dynamic,LPT_MMUR,42,5399.66,1,28,15.28,3936.72,48.62,1293.72,60.06,60.56,3684.45,0,0.009
2026-06-04 15:10:47,s_10m_dynamic,LPT_MMUR,42,5399.66,2,3,24.03,5224.86,11.18,152.48,5.22,5.94,446.95,0,0.0021
2026-06-04 15:11:40,s_10m_dynamic,LPT_MMUR,43,2766.67,0,27,13.95,1513.8,0.0,1140.76,56.36,55.76,3257.59,0,0.0
2026-06-04 15:11:40,s_10m_dynamic,LPT_MMUR,43,2766.67,1,17,16.87,1847.34,31.2,815.08,35.82,37.24,2327.64,0,0.0113
2026-06-04 15:11:40,s_10m_dynamic,LPT_MMUR,43,2766.67,2,1,31.42,2689.88,15.08,58.08,1.5,2.14,172.83,0,0.0055
2026-06-04 15:12:21,s_10m_dynamic,LPT_MMUR,44,2100.0,0,20,14.7,1135.52,3.64,877.82,41.5,41.52,2504.95,0,0.0017
2026-06-04 15:12:21,s_10m_dynamic,LPT_MMUR,44,2100.0,1,14,14.92,1362.7,49.66,627.76,29.6,30.28,1790.39,0,0.0236
2026-06-04 15:12:21,s_10m_dynamic,LPT_MMUR,44,2100.0,2,2,18.55,1998.86,0.0,93.64,3.72,3.78,274.47,0,0.0
2026-06-04 15:15:19,m_15m_dynamic,LPT_MMUR,42,9166.67,0,83,12.98,4917.78,87.36,3805.18,177.28,179.08,11043.27,0,0.0095
2026-06-04 15:15:19,m_15m_dynamic,LPT_MMUR,42,9166.67,1,53,17.37,5826.18,463.84,2658.34,108.62,109.7,7746.62,0,0.0506
2026-06-04 15:15:19,m_15m_dynamic,LPT_MMUR,42,9166.67,2,15,17.54,8190.38,137.8,775.54,29.78,33.18,2269.54,0,0.015
2026-06-04 15:15:19,m_15m_dynamic,LPT_MMUR,42,9166.67,3,0,0.0,9166.68,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-04 15:15:19,m_15m_dynamic,LPT_MMUR,42,9166.67,4,0,0.0,9166.68,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-04 15:18:24,m_15m_dynamic,LPT_MMUR,43,9500.0,0,87,15.83,4812.62,146.12,4172.48,184.3,184.5,12128.68,0,0.0154
2026-06-04 15:18:24,m_15m_dynamic,LPT_MMUR,43,9500.0,1,51,16.43,6541.74,271.44,2473.42,105.8,107.62,7196.84,0,0.0286
2026-06-04 15:18:24,m_15m_dynamic,LPT_MMUR,43,9500.0,2,12,16.88,8654.12,198.9,596.0,23.88,27.12,1743.21,0,0.0209
2026-06-04 15:18:24,m_15m_dynamic,LPT_MMUR,43,9500.0,3,0,0.0,9500.02,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-04 15:18:24,m_15m_dynamic,LPT_MMUR,43,9500.0,4,0,0.0,9500.02,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-04 15:21:24,m_15m_dynamic,LPT_MMUR,44,9200.0,0,88,15.21,4494.82,81.12,4250.14,186.16,187.78,12360.87,0,0.0088
2026-06-04 15:21:24,m_15m_dynamic,LPT_MMUR,44,9200.0,1,54,16.13,5899.56,420.42,2652.02,111.58,116.44,7718.13,0,0.0457
2026-06-04 15:21:24,m_15m_dynamic,LPT_MMUR,44,9200.0,2,16,15.57,8251.34,91.52,788.92,33.6,34.64,2294.67,0,0.0099
2026-06-04 15:21:24,m_15m_dynamic,LPT_MMUR,44,9200.0,3,0,0.0,9200.02,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-04 15:21:24,m_15m_dynamic,LPT_MMUR,44,9200.0,4,0,0.0,9200.02,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-04 15:26:20,l_20m_dynamic,LPT_MMUR,42,14866.67,0,121,17.76,7374.12,108.42,6873.7,255.1,255.34,20402.26,0,0.0073
2026-06-04 15:26:20,l_20m_dynamic,LPT_MMUR,42,14866.67,1,86,16.99,9395.96,425.1,4683.82,183.2,178.6,13878.96,0,0.0286
2026-06-04 15:26:20,l_20m_dynamic,LPT_MMUR,42,14866.67,2,38,22.69,12107.7,332.54,2270.46,77.3,78.68,6756.61,0,0.0224
2026-06-04 15:26:20,l_20m_dynamic,LPT_MMUR,42,14866.67,3,4,22.25,14580.75,17.94,251.04,8.14,8.8,750.26,0,0.0012
2026-06-04 15:26:20,l_20m_dynamic,LPT_MMUR,42,14866.67,4,0,0.0,14866.67,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-04 15:26:20,l_20m_dynamic,LPT_MMUR,42,14866.67,5,0,0.0,14866.67,0.0,0.0,0.0,0.0,0.0,0,0.0
