timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,0,Mill,108,1622.16,5958.24,0.2723,4336.08,0.7277,0.9205,9,514.5
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,1,Lathe,0,0.00,5901.38,0.0000,5901.38,1.0000,0.9117,6,571.4
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,2,Weld,85,4402.12,6135.40,0.7175,1733.28,0.2825,0.9479,6,337.4
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,3,Inspect,0,0.00,6134.46,0.0000,6134.46,1.0000,0.9477,7,338.3
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,4,Assemble,0,0.00,5960.02,0.0000,5960.02,1.0000,0.9208,6,512.8
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,5,Mill,26,390.52,5965.38,0.0655,5574.86,0.9345,0.9216,8,507.4
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,6,Lathe,0,0.00,5903.76,0.0000,5903.76,1.0000,0.9121,7,569.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,7,Weld,49,2903.28,6177.80,0.4700,3274.52,0.5300,0.9544,4,295.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,8,Inspect,0,0.00,5894.48,0.0000,5894.48,1.0000,0.9106,11,578.3
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,9,Assemble,0,0.00,6078.94,0.0000,6078.94,1.0000,0.9391,7,393.9
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,10,Mill,3,45.06,6179.60,0.0073,6134.54,0.9927,0.9547,7,293.2
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,11,Lathe,0,0.00,5906.18,0.0000,5906.18,1.0000,0.9125,10,566.6
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,12,Weld,3,166.88,5751.80,0.0290,5584.92,0.9710,0.8886,9,720.9
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,13,Inspect,0,0.00,6066.48,0.0000,6066.48,1.0000,0.9372,7,406.3
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,14,Assemble,0,0.00,5765.86,0.0000,5765.86,1.0000,0.8908,12,706.9
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,0,Mill,109,1637.18,6767.10,0.2419,5129.92,0.7581,0.9391,7,439.1
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,1,Lathe,0,0.00,6725.46,0.0000,6725.46,1.0000,0.9333,9,556.4
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,2,Weld,73,3654.78,6426.00,0.5687,2771.22,0.4313,0.8917,10,780.2
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,3,Inspect,0,0.00,6679.88,0.0000,6679.88,1.0000,0.9270,8,526.3
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,4,Assemble,0,0.00,6631.42,0.0000,6631.42,1.0000,0.9202,7,574.7
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,5,Mill,25,375.50,6760.20,0.0555,6384.70,0.9445,0.9381,8,446.0
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,6,Lathe,0,0.00,6686.92,0.0000,6686.92,1.0000,0.9279,8,519.3
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,7,Weld,58,3522.12,6457.20,0.5455,2935.08,0.4545,0.8961,8,749.0
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,8,Inspect,0,0.00,6924.26,0.0000,6924.26,1.0000,0.9609,6,282.0
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,9,Assemble,0,0.00,6755.36,0.0000,6755.36,1.0000,0.9374,7,450.8
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,10,Mill,3,45.06,6738.72,0.0067,6693.66,0.9933,0.9351,8,467.5
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,11,Lathe,0,0.00,6573.62,0.0000,6573.62,1.0000,0.9122,9,632.6
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,12,Weld,6,295.38,6333.44,0.0466,6038.06,0.9534,0.8789,12,872.7
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,13,Inspect,0,0.00,6832.70,0.0000,6832.70,1.0000,0.9482,7,373.5
2026-09-19 17:07:45,mfsweep_shard0,SPT_SMPT,43,7206.26,14,Assemble,0,0.00,6456.32,0.0000,6456.32,1.0000,0.8959,13,749.8
2026-09-19 17:10:21,mfsweep_shard0,SPT_SMPT,44,6704.48,0,Mill,89,1336.78,6190.38,0.2159,4853.60,0.7841,0.9233,9,514.0
