timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,0,0,1,0.0,175.5,175.5,2,2,74.6,0.0,37.7,63.2,0.0,74.6
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,1,0,1,26.3,234.3,208.0,2,2,54.4,0.0,69.8,64.7,19.1,54.4
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,2,0,1,52.6,214.0,161.5,2,2,62.6,0.0,33.4,65.4,0.0,62.6
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,3,0,1,78.8,228.6,149.8,2,2,60.9,0.0,24.5,64.3,0.0,60.9
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,4,0,1,105.1,403.8,298.6,2,2,77.8,0.0,80.7,86.9,53.1,77.8
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,5,0,1,131.4,324.9,193.5,2,2,75.9,0.0,49.7,67.7,0.2,75.9
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,6,0,1,157.7,416.7,259.1,2,2,83.0,0.0,77.1,68.3,30.7,83.0
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,7,0,1,183.9,356.0,172.1,2,2,56.4,0.0,29.1,86.5,0.0,56.4
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,8,0,1,210.2,474.2,264.0,2,2,67.5,0.0,94.0,70.4,32.2,67.5
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,9,0,1,236.5,585.3,348.8,2,2,54.5,0.0,61.9,70.1,162.2,54.5
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,10,0,1,262.8,515.4,252.7,2,2,60.8,0.0,27.1,74.0,90.8,60.8
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,11,0,1,289.1,481.5,192.4,2,2,70.2,0.0,44.9,77.2,0.0,70.2
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,12,0,1,315.3,533.0,217.7,2,2,54.4,0.0,69.5,93.7,0.0,54.4
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,13,0,1,341.6,630.9,289.3,2,2,60.1,0.0,73.4,103.3,52.5,60.1
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,14,0,1,367.9,579.6,211.7,2,2,75.0,0.0,29.5,97.9,9.3,75.0
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,15,0,1,394.2,573.7,179.6,2,2,71.5,0.0,44.2,63.8,0.0,71.5
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,16,0,1,420.4,618.7,198.3,2,2,60.8,0.0,66.9,66.1,4.4,60.8
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,17,0,1,446.7,704.1,257.3,2,2,73.0,0.0,78.2,63.8,42.4,73.0
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,18,0,1,473.0,781.5,308.5,2,2,80.3,0.0,114.1,65.6,48.5,80.3
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,19,0,1,499.3,879.7,380.4,2,2,53.8,0.0,66.7,64.0,195.9,53.8
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,20,0,1,525.6,835.7,310.2,2,2,80.1,0.0,89.9,67.9,72.2,80.1
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,21,0,1,551.8,789.9,238.1,2,2,76.6,0.0,68.1,93.4,0.0,76.6
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,22,0,1,578.1,842.8,264.7,2,2,64.8,0.0,66.3,99.9,33.7,64.8
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,23,0,1,604.4,830.2,225.8,2,2,58.7,0.0,62.4,104.6,0.0,58.7
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,24,0,1,630.7,945.3,314.6,2,2,85.1,0.0,67.4,127.3,34.7,85.1
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,25,0,1,656.9,1075.5,418.5,2,2,64.7,0.0,69.5,81.7,202.7,64.7
