timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,24.6,2,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,26.3,3,Routing,1,5,3,0,0|5|10,15|15|15,0|0|0,0.0668693|0|0,1,1,1
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,39.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,53.7,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,68.8,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,69.8,8,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,78.1,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,78.9,10,Routing,3,10,3,0,0|5|10,15|15|15,0|0|0,0.1904641|0.2003551|0,1,1,3
2026-09-21 14:37:03,mfsweep_control_nofail,LRT_MMUR,42,3978.78,93.1,11,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.2504834|0|0,1,1,2
