timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,34.2,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,49.2,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,60.7,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,75.7,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,78.9,8,Routing,3,0,3,0,0|5|10,15|15|15,15|0|0,0.3809282|0|0,1,1,3
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,87.2,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,96.3,10,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,102.3,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,59.6|0|0,0.05789165|0|0,1,1,2
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,15|0|0,0.4285714|0|0,1,1,4
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,111.3,13,Dispatch,0,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,126.3,14,Routing,3,2,3,0,2|7|12,45.87|45.87|45.87,107.18|0|0,0.2374545|0|0,1,1,3
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,131.4,15,Routing,5,0,3,0,0|5|10,15|15|15,15|0|0,0.4571603|0|0,1,1,5
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,135.7,16,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,137.3,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,152.3,18,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,93.45|0|0,0.3673496|0|0,1,1,4
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,157.7,19,Routing,6,0,3,0,0|5|10,15|15|15,15|0|0,0.4762207|0|0,1,1,6
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,174.5,20,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 13:36:16,mfsweep_control_nofail,SPT_SMPT,42,7622.94,184.0,21,Routing,7,0,3,0,0|5|10,15|15|15,15|0|0,0.4595065|0|0,1,1,7
