timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,0,51,39.23,138.00,1704.32,2038.48,98.38,100.50,5962.88,3,0.4178,0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,1,48,48.51,153.72,1745.60,1988.50,90.26,101.60,5805.73,2,0.4279,0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,2,50,43.16,285.66,1688.80,1912.76,95.62,96.84,5613.93,4,0.4140,0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,3,47,45.32,255.38,1725.74,1917.24,89.06,92.26,5634.86,2,0.4230,0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,4,48,45.41,297.52,1750.62,1846.38,89.00,96.16,5425.56,2,0.4291,0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,5,43,49.79,382.18,1746.28,1780.68,86.52,84.02,5227.88,0,0.4280,0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,6,45,44.64,348.40,1675.50,1882.66,86.34,86.78,5539.87,2,0.4107,0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,7,49,45.12,389.06,1721.98,1778.62,89.80,100.22,5209.26,2,0.4221,0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,8,43,47.94,404.16,1654.94,1855.02,82.26,83.30,5458.95,2,0.4057,0
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,0,53,44.06,95.08,1697.00,2415.88,102.86,101.50,7095.41,1,0.3846,0
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,1,52,44.00,511.16,1705.32,1995.66,96.02,104.16,5834.29,1,0.3865,0
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,2,51,40.12,525.72,1750.52,1939.42,94.86,101.80,5668.46,3,0.3967,0
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,3,48,37.72,585.64,1643.32,1996.12,93.50,93.74,5835.83,1,0.3724,0
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,4,50,41.88,638.62,1571.56,2009.80,95.50,96.84,5895.68,0,0.3562,0
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,5,51,40.56,685.48,1583.72,1944.62,97.12,101.38,5679.17,3,0.3589,0
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,6,46,42.84,705.90,1618.90,1911.04,87.86,88.62,5624.85,1,0.3669,0
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,7,44,44.33,630.42,1734.72,1876.10,83.08,88.00,5526.78,3,0.3932,0
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,8,45,45.93,622.84,1711.98,1897.54,90.54,89.42,5562.97,2,0.3880,0
2026-09-20 14:25:50,mfsweep_shard0,SPT_SRWT,44,4112.40,0,53,42.54,98.04,1697.10,2112.18,99.16,105.90,6187.23,2,0.4127,0
2026-09-20 14:25:50,mfsweep_shard0,SPT_SRWT,44,4112.40,1,50,43.62,146.00,1728.84,2045.84,96.22,95.48,6003.41,1,0.4204,0
2026-09-20 14:25:50,mfsweep_shard0,SPT_SRWT,44,4112.40,2,51,44.97,172.64,1821.92,1920.28,92.80,104.74,5605.88,3,0.4430,0
