timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,0,Mill,53,796.06,3821.52,0.2083,3025.46,0.7917,0.9367,4,258.1
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,1,Lathe,0,0.00,3666.76,0.0000,3666.76,1.0000,0.8988,4,412.9
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,2,Weld,53,2953.32,3903.30,0.7566,949.98,0.2434,0.9568,3,176.4
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,3,Inspect,0,0.00,3850.02,0.0000,3850.02,1.0000,0.9437,4,229.6
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,4,Assemble,0,0.00,3735.10,0.0000,3735.10,1.0000,0.9155,3,344.6
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,5,Mill,46,690.92,3703.06,0.1866,3012.14,0.8134,0.9077,5,376.6
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,6,Lathe,0,0.00,3584.58,0.0000,3584.58,1.0000,0.8786,5,495.1
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,7,Weld,49,2611.24,3863.24,0.6759,1252.00,0.3241,0.9469,3,216.4
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,8,Inspect,0,0.00,3753.98,0.0000,3753.98,1.0000,0.9202,6,325.7
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,9,Assemble,0,0.00,3863.72,0.0000,3863.72,1.0000,0.9471,4,216.0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,10,Mill,38,570.76,3851.44,0.1482,3280.68,0.8518,0.9440,5,228.2
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,11,Lathe,0,0.00,3710.84,0.0000,3710.84,1.0000,0.9096,7,368.8
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,12,Weld,35,1907.72,3565.06,0.5351,1657.34,0.4649,0.8739,6,514.6
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,13,Inspect,0,0.00,3874.24,0.0000,3874.24,1.0000,0.9496,4,205.4
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,14,Assemble,0,0.00,3653.84,0.0000,3653.84,1.0000,0.8956,7,425.8
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,0,Mill,51,766.02,4104.22,0.1866,3338.20,0.8134,0.9302,4,308.1
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,1,Lathe,0,0.00,3982.42,0.0000,3982.42,1.0000,0.9026,7,429.9
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,2,Weld,50,2725.72,3948.54,0.6903,1222.82,0.3097,0.8949,5,463.7
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,3,Inspect,0,0.00,4037.44,0.0000,4037.44,1.0000,0.9150,5,374.8
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,4,Assemble,0,0.00,4070.28,0.0000,4070.28,1.0000,0.9225,3,342.0
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,5,Mill,48,720.96,4214.58,0.1711,3493.62,0.8289,0.9552,4,197.7
2026-09-20 14:23:37,mfsweep_shard0,SPT_SRWT,43,4412.34,6,Lathe,0,0.00,4169.52,0.0000,4169.52,1.0000,0.9450,5,242.8
