timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,0,0,1,0.0,472.3,472.3,2,2,74.6,0.0,137.3,178.9,36.3,119.8
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,1,0,1,26.3,247.4,221.1,2,2,54.4,0.0,73.0,93.7,0.0,54.4
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,2,0,1,52.6,313.2,260.6,2,2,62.6,0.0,85.6,104.8,7.6,62.6
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,3,0,1,78.8,360.8,282.0,2,2,60.9,0.0,77.8,119.2,24.1,60.9
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,4,0,1,105.1,511.1,406.0,2,2,77.8,0.0,115.0,124.9,88.3,77.8
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,5,0,1,131.4,372.5,241.1,2,2,75.9,0.0,69.6,95.6,0.0,75.9
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,6,0,1,157.7,484.1,326.4,2,2,83.0,0.0,75.5,167.9,0.0,83.0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,7,0,1,183.9,518.0,334.1,2,2,56.4,0.0,54.0,188.8,0.0,91.2
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,8,0,1,210.2,537.5,327.3,2,2,67.5,0.0,105.1,138.0,16.6,67.5
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,9,0,1,236.5,655.4,418.9,2,2,54.5,0.0,109.6,144.4,92.3,72.5
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,10,0,1,262.8,781.8,519.0,2,2,60.8,0.0,90.3,206.1,161.9,60.8
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,11,0,1,289.1,611.1,322.0,2,2,70.2,0.0,84.0,150.0,17.8,70.2
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,12,0,1,315.3,624.9,309.6,2,2,54.4,0.0,51.8,153.9,49.4,54.4
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,13,0,1,341.6,679.5,337.9,2,2,60.1,0.0,36.7,152.5,88.6,60.1
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,14,0,1,367.9,706.6,338.7,2,2,75.0,0.0,119.0,144.6,0.0,75.0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,15,0,1,394.2,739.4,345.2,2,2,71.5,0.0,120.7,152.9,0.0,71.5
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,16,0,1,420.4,799.1,378.6,2,2,60.8,0.0,172.6,115.1,30.1,60.8
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,17,0,1,446.7,814.7,368.0,2,2,73.0,0.0,127.3,151.9,15.8,73.0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,18,0,1,473.0,764.9,291.9,2,2,80.3,0.0,116.5,95.1,0.0,80.3
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,19,0,1,499.3,841.9,342.7,2,2,53.8,0.0,114.6,167.7,6.6,53.8
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,20,0,1,525.6,788.6,263.1,2,2,80.1,0.0,64.4,118.5,0.0,80.1
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,21,0,1,551.8,877.5,325.7,2,2,76.6,0.0,121.5,127.6,0.0,76.6
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,22,0,1,578.1,910.2,332.1,2,2,64.8,0.0,94.5,172.7,0.0,64.8
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,23,0,1,604.4,890.8,286.4,2,2,58.7,0.0,82.7,145.0,0.0,58.7
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,24,0,1,630.7,1027.7,397.0,2,2,85.1,0.0,172.8,139.0,0.0,85.1
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,25,0,1,656.9,1039.4,382.5,2,2,64.7,0.0,140.7,177.1,0.0,64.7
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,26,0,1,683.2,1018.6,335.3,2,2,56.6,0.0,135.6,112.8,30.4,56.6
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,27,0,1,709.5,962.8,253.3,2,2,56.7,0.0,98.6,98.0,0.0,56.7
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,28,0,1,735.8,1136.0,400.3,2,2,81.5,0.0,176.6,142.2,0.0,81.5
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,29,0,1,762.0,1129.2,367.2,2,2,73.5,0.0,102.2,191.5,0.0,73.5
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,30,0,1,788.3,1092.8,304.5,2,2,80.2,0.0,117.2,107.1,0.0,80.2
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,31,0,1,814.6,1235.5,420.9,2,2,77.6,0.0,135.2,186.0,22.0,77.6
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,32,0,1,840.9,1378.4,537.5,2,2,71.2,0.0,146.8,205.4,83.4,101.8
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,33,0,1,867.2,1263.8,396.7,2,2,85.7,0.0,145.9,165.1,0.0,85.7
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,34,0,1,893.4,1242.5,349.0,2,2,66.0,0.0,22.1,260.0,0.9,66.0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,35,0,1,919.7,1341.0,421.2,2,2,71.8,0.0,154.1,194.8,0.0,72.4
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,36,0,1,946.0,1608.3,662.3,2,2,80.9,0.1,242.2,168.3,170.8,80.9
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,37,0,1,972.3,1408.6,436.4,2,2,74.0,0.0,170.4,154.1,37.9,74.0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,38,0,1,998.5,1486.7,488.1,2,2,82.0,0.0,105.8,196.7,103.6,82.0
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,39,0,1,1024.8,1457.2,432.4,2,2,72.6,0.1,159.0,144.9,55.8,72.6
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,40,0,1,1051.1,1541.1,490.0,2,2,76.8,0.1,253.9,102.4,56.9,76.8
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,41,0,1,1077.4,1464.1,386.7,2,2,55.1,0.0,178.4,139.6,13.6,55.1
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,42,0,1,1103.7,1547.3,443.7,2,2,61.1,0.0,173.8,166.6,42.2,61.1
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,43,0,1,1129.9,1554.3,424.4,2,2,63.1,0.0,115.0,168.4,77.8,63.1
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,44,0,1,1156.2,1602.6,446.4,2,2,56.2,0.0,226.7,124.9,38.7,56.2
2026-09-20 14:21:13,mfsweep_shard0,SPT_SRWT,42,4079.70,45,0,1,1182.5,1568.9,386.4,2,2,61.2,0.0,190.4,134.8,0.0,61.2
