timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,0,0,0.0,0,Weld,3,56.4,68.5,61.3,12.1,15.1,35.0,335.0,468.3,133.3,300.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,0,0,0.0,1,Mill,3,44.5,78.4,58.1,33.9,6.4,501.7,501.7,601.7,100.0,0.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,0,0,0.0,2,Weld,3,36.8,54.3,48.0,17.5,24.5,735.0,3368.4,3468.3,100.0,2633.3
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,0,0,0.0,3,Assemble,3,48.3,63.5,57.2,15.1,6.4,3501.7,-1.0,-1.0,-1.0,-1.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,0,0,0.0,4,Weld,3,34.8,67.0,51.1,32.1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,0,0,0.0,5,Mill,3,33.8,51.7,42.4,17.9,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,0,0,0.0,6,Lathe,3,52.4,72.3,61.3,19.9,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,0,0,0.0,7,Assemble,3,46.1,66.1,57.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1,0,0.0,0,Mill,3,51.5,54.2,53.1,2.7,18.6,68.3,268.4,368.3,100.0,200.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1,0,0.0,1,Inspect,3,6.0,97.4,56.5,91.4,17.3,468.3,768.4,868.3,100.0,300.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1,0,0.0,2,Weld,3,54.7,70.8,62.9,16.2,4.7,968.3,1468.4,1568.3,100.0,500.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1,0,0.0,3,Mill,3,17.5,60.6,40.4,43.2,53.5,1701.7,1701.7,1768.3,66.6,0.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1,0,0.0,4,Assemble,3,51.6,64.4,56.0,12.8,35.2,1868.3,-1.0,-1.0,-1.0,-1.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1,0,0.0,5,Inspect,3,50.9,60.8,56.3,10.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1,0,0.0,6,Lathe,3,44.3,68.6,56.0,24.4,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1,0,0.0,7,Assemble,3,39.7,59.6,51.6,19.9,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,2,0,0.0,0,Lathe,3,49.0,61.4,55.5,12.4,16.8,68.3,301.7,401.7,100.0,233.4
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,2,0,0.0,1,Mill,3,33.6,52.8,40.5,19.3,6.2,501.7,835.0,935.0,100.0,333.3
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,2,0,0.0,2,Weld,3,55.4,71.9,66.1,16.5,19.0,968.3,1235.0,1335.0,100.0,266.7
