timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,0.0,60.0,60.0,0,0.0,0.0,0,11
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,60.0,120.0,60.0,0,0.0,0.0,0,11
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,120.0,180.0,60.0,0,0.0,0.0,0,11
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,180.0,240.0,60.0,0,0.0,0.0,0,11
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,240.0,300.0,60.0,0,0.0,0.0,0,12
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,300.0,360.0,60.0,0,0.0,0.0,0,12
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,360.0,420.0,60.0,0,0.0,0.0,0,12
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,420.0,480.0,60.0,0,0.0,0.0,0,12
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,480.0,540.0,60.0,0,0.0,0.0,0,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,540.0,600.0,60.0,0,0.0,0.0,0,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,600.0,660.0,60.0,0,0.0,0.0,0,14
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,660.0,720.0,60.0,0,0.0,0.0,0,14
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,720.0,780.0,60.0,0,0.0,0.0,0,14
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,780.0,840.0,60.0,0,0.0,0.0,0,15
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,840.0,900.0,60.0,0,0.0,0.0,0,15
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,900.0,960.0,60.0,0,0.0,0.0,0,15
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,960.0,1020.0,60.0,0,0.0,0.0,0,16
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1020.0,1080.0,60.0,0,0.0,0.0,0,17
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1080.0,1140.0,60.0,0,0.0,0.0,0,18
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1140.0,1200.0,60.0,1,0.01667,1.0,1,17
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1200.0,1260.0,60.0,2,0.03333,2.0,3,15
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1260.0,1320.0,60.0,1,0.01667,1.0,4,14
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1320.0,1380.0,60.0,0,0.0,0.0,4,15
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1380.0,1440.0,60.0,0,0.0,0.0,4,16
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1440.0,1500.0,60.0,0,0.0,0.0,4,16
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1500.0,1560.0,60.0,1,0.01667,1.0,5,15
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1560.0,1620.0,60.0,0,0.0,0.0,5,16
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1620.0,1680.0,60.0,0,0.0,0.0,5,16
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1680.0,1740.0,60.0,0,0.0,0.0,5,17
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1740.0,1800.0,60.0,0,0.0,0.0,5,17
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1800.0,1860.0,60.0,0,0.0,0.0,5,18
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1860.0,1920.0,60.0,0,0.0,0.0,5,18
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1920.0,1980.0,60.0,1,0.01667,1.0,6,18
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1980.0,2040.0,60.0,0,0.0,0.0,6,18
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2040.0,2100.0,60.0,0,0.0,0.0,6,19
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2100.0,2160.0,60.0,2,0.03333,2.0,8,17
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2160.0,2220.0,60.0,3,0.05,3.0,11,14
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2220.0,2280.0,60.0,1,0.01667,1.0,12,14
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2280.0,2340.0,60.0,1,0.01667,1.0,13,14
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2340.0,2400.0,60.0,0,0.0,0.0,13,14
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2400.0,2460.0,60.0,0,0.0,0.0,13,14
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2460.0,2520.0,60.0,0,0.0,0.0,13,14
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2520.0,2580.0,60.0,1,0.01667,1.0,14,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2580.0,2640.0,60.0,2,0.03333,2.0,16,11
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2640.0,2700.0,60.0,0,0.0,0.0,16,11
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2700.0,2760.0,60.0,0,0.0,0.0,16,11
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2760.0,2820.0,60.0,0,0.0,0.0,16,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2820.0,2880.0,60.0,1,0.01667,1.0,17,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2880.0,2940.0,60.0,0,0.0,0.0,17,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2940.0,3000.0,60.0,1,0.01667,1.0,18,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3000.0,3060.0,60.0,0,0.0,0.0,18,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3060.0,3120.0,60.0,0,0.0,0.0,18,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3120.0,3180.0,60.0,1,0.01667,1.0,19,12
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3180.0,3240.0,60.0,0,0.0,0.0,19,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3240.0,3300.0,60.0,0,0.0,0.0,19,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3300.0,3360.0,60.0,1,0.01667,1.0,20,12
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3360.0,3420.0,60.0,0,0.0,0.0,20,12
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3420.0,3480.0,60.0,1,0.01667,1.0,21,11
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3480.0,3540.0,60.0,1,0.01667,1.0,22,12
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3540.0,3600.0,60.0,0,0.0,0.0,22,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3600.0,3660.0,60.0,0,0.0,0.0,22,14
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3660.0,3720.0,60.0,1,0.01667,1.0,23,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3720.0,3780.0,60.0,0,0.0,0.0,23,13
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3780.0,3840.0,60.0,1,0.01667,1.0,24,12
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3840.0,3900.0,60.0,0,0.0,0.0,24,12
