timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,16,519.82,0.44,2,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,17,525.30,0.44,2,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,18,543.34,0.44,0,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,19,554.06,0.46,0,7,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,20,579.10,0.44,7,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,21,590.44,0.44,10,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,22,611.56,0.44,6,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,23,625.66,0.44,3,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,24,652.02,0.44,3,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,25,657.50,0.46,1,4,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,26,663.02,0.44,1,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,27,668.44,0.46,8,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,28,678.08,0.44,5,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,29,711.52,0.44,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,30,734.14,0.44,0,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,31,783.86,0.44,2,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,32,794.04,0.44,12,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,33,799.64,0.44,13,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,34,805.20,0.44,6,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,35,810.62,0.46,6,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,36,816.02,0.44,10,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,37,826.30,0.44,10,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,38,831.76,0.44,4,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,39,860.00,0.46,3,4,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,40,865.40,0.44,3,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,41,919.62,1.66,1,8,0.832,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,42,925.52,0.44,1,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,43,931.12,0.46,5,9,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,44,936.54,0.44,5,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,45,942.12,0.46,18,19,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,46,947.74,0.44,7,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,47,953.16,0.44,7,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,48,963.88,0.44,16,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,49,973.52,0.44,2,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,50,983.80,0.44,2,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,51,1015.48,0.44,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,52,1047.06,0.44,6,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,53,1062.26,0.46,12,14,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,54,1102.88,0.44,12,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,55,1105.14,0.62,12,15,0.592,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.57,-14.73,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,56,1119.60,0.44,8,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,57,1125.16,0.44,8,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,58,1130.72,0.44,3,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,59,1146.28,0.44,1,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,60,1157.10,0.44,1,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,61,1175.92,0.44,7,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,62,1181.40,0.46,9,10,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,63,1191.98,0.44,10,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,64,1197.36,0.44,0,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,65,1232.20,0.46,0,2,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,66,1237.72,0.44,2,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,67,1243.14,0.46,5,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,68,1248.60,0.44,6,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,69,1259.86,0.44,12,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,70,1265.28,0.44,11,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,71,1270.78,0.44,11,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,72,1292.50,0.44,15,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,73,1317.10,0.44,8,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,74,1341.82,0.46,4,8,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,75,1351.76,0.44,4,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,76,1400.28,0.44,9,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,77,1405.70,0.46,7,9,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,78,1411.10,0.44,7,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,79,1428.42,0.44,13,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,80,1433.88,0.44,3,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,81,1458.14,0.44,1,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,82,1479.38,0.44,0,1,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,83,1484.92,0.46,0,10,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,84,1490.38,0.44,10,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,85,1496.00,0.44,12,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,86,1507.38,0.46,6,12,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,87,1512.90,0.44,2,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,88,1518.48,0.46,2,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,89,1524.04,0.44,11,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,90,1550.68,0.44,16,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,91,1593.22,0.44,13,16,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,92,1621.92,0.46,8,13,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,93,1627.48,0.44,5,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,94,1642.20,0.44,5,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,95,1647.62,0.46,15,17,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,96,1653.12,0.44,9,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,97,1662.70,0.44,7,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,98,1673.44,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,99,1679.06,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,100,1691.62,0.44,4,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,101,1707.80,0.44,1,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,102,1713.22,0.44,1,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,103,1722.36,0.46,6,18,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,104,1727.92,0.44,3,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,105,1749.92,0.46,2,3,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,106,1791.46,0.44,2,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,107,1800.96,0.44,10,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,108,1811.28,0.44,10,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,109,1816.66,0.44,13,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,110,1834.74,0.44,11,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,111,1840.38,0.44,11,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,112,1876.78,0.44,5,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,113,1891.48,0.46,8,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,114,1901.08,0.44,4,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,115,1906.36,0.46,4,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,116,1911.78,0.44,6,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,117,1917.30,0.44,7,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,118,1926.64,0.46,1,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,20,119,1937.48,0.44,1,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
