timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,0,53,31.03,1684.02,2118.92,3607.08,111.90,90.30,10562.37,0,0.2784,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,1,49,30.44,1917.42,2097.10,3408.22,105.18,84.30,9963.17,0,0.2755,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,2,21,38.05,4059.86,2071.48,1394.80,41.62,44.46,4070.36,0,0.2721,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,3,23,38.61,4048.98,2022.34,1449.54,43.18,48.18,4247.81,0,0.2657,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,4,21,43.34,4179.32,2079.30,1271.12,40.90,41.58,3728.48,0,0.2732,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,5,23,44.77,4173.40,2021.38,1326.84,43.86,46.74,3881.71,0,0.2655,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,6,22,41.14,4144.00,2068.44,1310.94,41.44,47.40,3833.83,0,0.2717,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,7,20,38.52,4163.02,2161.92,1210.70,36.50,40.08,3554.67,0,0.2840,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,8,17,44.77,4360.74,2036.62,1148.02,34.14,32.70,3367.70,0,0.2675,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,9,19,35.69,4369.78,1982.84,1185.30,35.00,39.30,3475.36,0,0.2605,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,10,15,40.41,4473.66,2022.30,1056.14,28.98,31.14,3105.20,0,0.2657,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,11,17,39.67,4562.30,1966.36,1015.92,30.62,37.02,2985.01,0,0.2583,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,12,15,43.72,4696.70,1917.40,937.98,29.00,31.14,2760.59,0,0.2519,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,13,16,44.14,4713.82,1844.18,990.36,29.06,34.80,2920.40,0,0.2423,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,14,14,40.23,4795.46,1758.90,1000.72,28.94,28.20,2958.97,0,0.2311,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,15,14,41.26,4967.86,1727.20,862.18,25.34,29.64,2555.28,0,0.2269,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,16,14,41.88,4992.42,1620.52,942.08,26.12,31.08,2796.29,0,0.2129,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,17,13,44.40,5048.20,1645.46,866.56,25.30,26.70,2577.26,0,0.2162,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,18,14,45.75,5118.34,1539.22,902.54,26.08,26.04,2709.07,0,0.2022,0
2026-09-20 19:07:15,mfsweep_control_nofail,SPT_SMPT,42,7612.24,19,11,45.64,5262.36,1520.68,786.82,19.38,22.98,2367.26,0,0.1998,0
