timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,11,438.78,0.44,11,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,12,449.32,0.44,3,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,13,498.86,0.44,3,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,14,499.80,0.22,3,6,1.247,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.21,-15.18,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,15,500.46,0.66,3,6,0.099,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.26,-15.05,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,16,505.18,0.46,2,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,17,510.58,0.44,2,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,18,516.00,0.44,0,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,19,521.52,0.44,0,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,20,543.16,0.44,7,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,21,548.68,0.44,7,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,22,554.22,0.46,4,15,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,23,559.66,0.44,4,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,24,565.06,0.44,5,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,25,577.56,0.44,5,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,26,641.38,0.44,18,20,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,27,650.58,0.46,20,21,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,28,671.20,0.44,1,21,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,29,676.84,0.44,1,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,30,682.20,0.46,12,23,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,31,758.16,0.44,9,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,32,763.54,0.44,9,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,33,776.08,0.44,3,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,34,781.56,0.44,3,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,35,786.94,0.46,10,13,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,36,930.04,0.44,0,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,37,935.54,0.44,0,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,38,941.10,0.44,6,17,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,39,12719.53,0.44,3,21,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,40,12724.93,0.44,3,16,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,41,12730.33,0.46,12,16,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,42,12735.89,0.44,12,20,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,43,12741.33,0.44,2,20,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,44,12746.93,0.44,2,22,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,45,12752.37,0.44,15,22,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,46,12768.27,0.46,15,17,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,47,12786.33,0.44,9,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,48,12867.73,0.44,9,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,49,12873.21,0.46,0,18,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,50,12878.67,0.44,0,23,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,51,12884.15,0.44,19,23,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,52,12889.73,0.44,6,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,53,12895.17,0.44,6,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,54,12900.71,0.46,1,10,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,55,12906.17,0.44,1,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,56,12911.65,0.44,7,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,57,12937.49,0.44,13,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,58,12942.91,0.44,11,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,59,12959.19,0.44,5,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,60,12964.47,0.44,3,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,61,12969.87,0.46,3,15,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,62,12979.35,0.44,4,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,63,12984.87,0.44,4,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,64,12990.41,0.46,12,16,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,65,12995.99,0.44,2,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,66,13001.39,0.44,2,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,67,13006.85,0.44,17,21,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,68,13012.35,0.44,8,21,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,69,13023.57,0.46,8,22,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,70,13028.97,0.44,0,22,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,71,13034.47,0.46,0,20,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,72,13039.85,0.44,9,20,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,73,13045.27,0.44,1,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,74,13050.73,0.44,1,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,24,75,13056.27,0.44,6,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
