timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,0,22,271.48,95.34,11939.22,1104.62,40.84,44.28,3243.52,0,0.9028,4
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,1,25,231.35,154.08,11844.94,1130.36,45.96,48.96,3319.19,0,0.8957,6
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,2,24,327.08,147.06,11994.40,992.48,43.14,47.22,2894.22,0,0.9070,2
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,3,23,219.84,188.66,11977.54,974.02,44.26,39.82,2845.92,0,0.9057,13
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,4,22,258.52,308.28,11904.32,928.14,42.28,41.28,2709.42,0,0.9002,5
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,5,20,346.95,366.46,11926.82,858.22,38.20,34.60,2530.15,0,0.9019,5
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,6,16,240.57,367.64,12024.94,773.30,31.76,26.66,2298.52,0,0.9093,15
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,7,18,194.13,376.42,11933.62,849.16,35.56,29.54,2509.50,0,0.9024,16
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,8,17,210.39,402.08,12060.70,704.66,33.84,23.02,2102.80,0,0.9120,12
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,9,18,255.76,447.22,11911.54,801.06,32.00,32.48,2375.31,0,0.9007,15
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,10,18,193.99,539.40,11939.28,680.68,34.68,30.26,1992.97,0,0.9028,10
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,11,21,302.48,506.60,11885.14,754.00,36.48,42.08,2215.22,0,0.8987,5
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,12,22,231.15,545.16,11747.32,857.26,40.60,33.96,2535.68,0,0.8883,7
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,13,14,242.06,551.98,11891.36,725.58,29.56,25.82,2149.91,0,0.8992,6
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,14,17,172.76,644.08,11786.22,736.62,34.66,22.72,2191.21,0,0.8913,15
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,15,20,270.91,621.26,11700.10,826.44,37.22,39.28,2429.77,0,0.8847,6
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,16,18,337.70,662.02,11627.80,863.44,35.40,35.64,2556.33,0,0.8793,4
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,17,17,242.43,622.14,11721.02,819.06,32.54,29.54,2442.37,0,0.8863,5
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,18,17,376.25,733.86,11694.00,732.30,33.10,31.04,2180.99,0,0.8843,8
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,19,16,275.95,739.72,11784.98,644.32,29.52,25.76,1912.96,0,0.8912,5
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,20,16,332.09,681.68,11711.94,772.88,31.04,26.76,2315.04,0,0.8856,7
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,21,17,234.11,741.70,11675.86,746.86,34.00,25.88,2236.78,0,0.8829,8
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,22,15,269.66,691.60,11751.80,726.04,29.54,25.32,2178.33,0,0.8887,21
2026-09-20 19:10:41,mfsweep_control_nofail,LRT_MMUR,42,13224.31,23,24,278.40,818.54,11531.70,784.88,41.08,48.10,2303.35,0,0.8720,4
