timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-23 15:49:03,brandimarte_mk01_low,SDT_SRWT,42,7502.73,0,Mill,16,1066.51,7002.73,0.1523,5936.22,0.8477,0.9334,15,11.1
2026-05-23 15:49:03,brandimarte_mk01_low,SDT_SRWT,42,7502.73,1,Lathe,19,1266.57,6902.73,0.1835,5636.16,0.8165,0.9200,18,11.1
2026-05-23 15:49:03,brandimarte_mk01_low,SDT_SRWT,42,7502.73,2,Weld,11,733.23,6936.06,0.1057,6202.83,0.8943,0.9245,17,9.7
2026-05-23 15:49:03,brandimarte_mk01_low,SDT_SRWT,42,7502.73,3,Mill,8,533.31,7136.06,0.0747,6602.75,0.9253,0.9511,11,8.5
2026-05-23 15:49:03,brandimarte_mk01_low,SDT_SRWT,42,7502.73,4,Inspect,0,0.00,6902.73,0.0000,6902.73,1.0000,0.9200,18,10.3
2026-05-23 15:49:03,brandimarte_mk01_low,SDT_SRWT,42,7502.73,5,Assemble,1,66.66,7069.40,0.0094,7002.73,0.9906,0.9422,13,9.4
2026-05-23 15:51:54,brandimarte_mk01_low,SDT_SRWT,43,6900.00,0,Mill,13,866.51,6433.33,0.1347,5566.82,0.8653,0.9324,14,8.4
2026-05-23 15:51:54,brandimarte_mk01_low,SDT_SRWT,43,6900.00,1,Lathe,17,1133.10,6533.33,0.1734,5400.24,0.8266,0.9469,11,9.4
2026-05-23 15:51:54,brandimarte_mk01_low,SDT_SRWT,43,6900.00,2,Weld,14,933.18,6600.00,0.1414,5666.82,0.8586,0.9565,9,5.9
2026-05-23 15:51:54,brandimarte_mk01_low,SDT_SRWT,43,6900.00,3,Mill,8,533.25,6533.33,0.0816,6000.08,0.9184,0.9469,11,7.8
2026-05-23 15:51:54,brandimarte_mk01_low,SDT_SRWT,43,6900.00,4,Inspect,3,199.97,6400.00,0.0312,6200.03,0.9688,0.9275,15,8.4
2026-05-23 15:51:54,brandimarte_mk01_low,SDT_SRWT,43,6900.00,5,Assemble,0,0.00,6433.34,0.0000,6433.34,1.0000,0.9324,14,8.7
2026-05-23 15:55:18,brandimarte_mk01_low,SDT_SRWT,44,8300.00,0,Mill,15,999.87,7933.33,0.1260,6933.46,0.8740,0.9558,11,5.7
2026-05-23 15:55:18,brandimarte_mk01_low,SDT_SRWT,44,8300.00,1,Lathe,19,1266.48,7833.33,0.1617,6566.85,0.8383,0.9438,14,9.0
