timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-23 15:49:07,brandimarte_mk01_low,SPT_SRWT,42,7638.66,0,144,6.41,2944.02,3.34,4088.44,315.30,287.58,10718.89,0,0.0004
2026-05-23 15:49:07,brandimarte_mk01_low,SPT_SRWT,42,7638.66,1,22,7.79,6880.40,18.98,648.76,46.76,43.78,1711.92,0,0.0025
2026-05-23 15:49:07,brandimarte_mk01_low,SPT_SRWT,42,7638.66,2,1,23.78,7589.76,0.52,44.68,1.50,2.22,126.35,0,0.0001
2026-05-23 15:52:11,brandimarte_mk01_low,SPT_SRWT,43,7400.00,0,127,7.08,3187.20,0.00,3682.48,278.46,251.86,9653.07,0,0.0000
2026-05-23 15:52:11,brandimarte_mk01_low,SPT_SRWT,43,7400.00,1,24,9.71,6518.12,18.72,765.86,50.30,47.00,2034.34,0,0.0025
2026-05-23 15:52:11,brandimarte_mk01_low,SPT_SRWT,43,7400.00,2,0,0.00,7400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:55:39,brandimarte_mk01_low,SPT_SRWT,44,8400.00,0,147,7.73,3403.22,0.00,4389.18,322.46,285.14,11520.88,0,0.0000
2026-05-23 15:55:39,brandimarte_mk01_low,SPT_SRWT,44,8400.00,1,32,8.87,7282.06,6.24,981.08,68.78,61.84,2587.83,0,0.0007
2026-05-23 15:55:39,brandimarte_mk01_low,SPT_SRWT,44,8400.00,2,0,0.00,8400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:58:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,0,129,7.28,3452.64,1.56,3774.02,281.60,256.84,9905.98,0,0.0002
2026-05-23 15:58:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,1,26,10.37,6816.18,6.24,836.04,54.02,54.18,2218.23,0,0.0008
2026-05-23 15:58:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,2,0,0.00,7766.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:02:12,brandimarte_mk02_low,SPT_SRWT,43,8033.33,0,140,6.82,3409.54,0.00,4044.12,306.50,273.18,10605.56,0,0.0000
2026-05-23 16:02:12,brandimarte_mk02_low,SPT_SRWT,43,8033.33,1,33,10.77,6798.76,20.80,1075.28,69.36,69.14,2846.76,0,0.0026
2026-05-23 16:02:12,brandimarte_mk02_low,SPT_SRWT,43,8033.33,2,0,0.00,8033.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:05:46,brandimarte_mk02_low,SPT_SRWT,44,8600.00,0,133,7.71,4077.14,0.00,3960.34,291.00,271.52,10383.24,0,0.0000
2026-05-23 16:05:46,brandimarte_mk02_low,SPT_SRWT,44,8600.00,1,32,8.74,7470.46,34.06,967.32,67.16,61.00,2559.06,0,0.0040
2026-05-23 16:05:46,brandimarte_mk02_low,SPT_SRWT,44,8600.00,2,0,0.00,8600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
