timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 20:01:29,30j_10m_agv10,SPT_SRWT,42,10460.24,30,10,154,10,308,-0.6706,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 20:06:04,30j_10m_agv10,SPT_SRWT,43,9800.00,30,10,141,10,282,-0.6856,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 20:11:02,30j_10m_agv10,SPT_SRWT,44,10533.33,30,10,155,10,310,-0.6731,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
