timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 20:01:58,30j_10m_agv10,SDT_SRWT,42,10425.88,30,10,154,10,308,-0.6683,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 20:06:33,30j_10m_agv10,SDT_SRWT,43,9800.00,30,10,141,10,282,-0.6879,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 20:11:32,30j_10m_agv10,SDT_SRWT,44,10600.00,30,10,155,10,310,-0.6753,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
