timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,0,0,0.0,0,Weld,1,10.6,10.6,10.6,0.0,13.2,25.6,25.6,36.2,10.6,0.0
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,1,0,0.0,0,Weld,1,8.1,8.1,8.1,0.0,13.5,33.2,36.2,44.3,8.1,2.9
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,2,0,0.0,0,Weld,1,9.1,9.1,9.1,0.0,13.2,40.8,44.3,53.4,9.1,3.5
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,3,0,0.0,0,Weld,1,8.9,8.9,8.9,0.0,15.3,66.9,66.9,75.8,8.9,0.0
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,4,0,0.0,0,Weld,1,11.0,11.0,11.0,0.0,21.8,82.9,82.9,93.8,11.0,0.0
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,5,0,0.0,0,Weld,1,10.7,10.7,10.7,0.0,27.3,98.0,98.0,108.8,10.7,0.0
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,6,0,0.0,0,Mill,3,20.0,20.0,20.0,0.0,26.9,68.1,68.1,88.1,20.0,0.0
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,6,0,0.0,1,Weld,1,57.8,57.8,57.8,0.0,37.2,151.7,151.7,209.6,57.9,0.0
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,6,0,0.0,2,Weld,1,41.7,41.7,41.7,0.0,1.5,226.0,250.2,292.0,41.8,24.2
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,6,0,0.0,3,Weld,1,48.4,48.4,48.4,0.0,1.5,302.5,336.4,384.9,48.5,33.9
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,7,0,0.0,0,Mill,3,20.0,20.0,20.0,0.0,17.3,53.6,53.6,73.6,20.0,0.0
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,7,0,0.0,1,Weld,1,40.6,40.6,40.6,0.0,30.1,173.7,209.6,250.2,40.6,35.9
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,7,0,0.0,2,Weld,1,44.4,44.4,44.4,0.0,1.5,261.2,292.0,336.4,44.4,30.8
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,7,0,0.0,3,Weld,1,50.1,50.1,50.1,0.0,1.5,347.4,384.9,435.0,50.1,37.5
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,8,0,0.0,0,Mill,3,20.0,20.0,20.0,0.0,34.9,81.7,81.7,101.7,20.0,0.0
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,8,0,0.0,1,Weld,1,40.5,40.5,40.5,0.0,52.6,195.2,435.0,475.6,40.6,239.8
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,8,0,0.0,2,Weld,1,44.0,44.0,44.0,0.0,1.5,490.2,490.2,534.2,44.0,0.0
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,8,0,0.0,3,Weld,1,53.0,53.0,53.0,0.0,1.5,545.2,545.2,598.3,53.0,0.0
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,0,0,0.0,0,Weld,1,10.6,10.6,10.6,0.0,13.2,25.6,25.6,36.2,10.6,0.0
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,1,0,0.0,0,Weld,1,8.1,8.1,8.1,0.0,13.5,33.2,36.2,44.3,8.1,2.9
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,2,0,0.0,0,Weld,1,9.1,9.1,9.1,0.0,13.2,40.8,44.3,53.4,9.1,3.5
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,3,0,0.0,0,Weld,1,8.9,8.9,8.9,0.0,15.3,66.9,66.9,75.8,8.9,0.0
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,4,0,0.0,0,Weld,1,11.0,11.0,11.0,0.0,21.8,82.9,82.9,93.8,11.0,0.0
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,5,0,0.0,0,Weld,1,10.7,10.7,10.7,0.0,27.3,98.0,98.0,108.8,10.7,0.0
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,6,0,0.0,0,Mill,3,20.0,20.0,20.0,0.0,26.9,68.1,68.1,88.1,20.0,0.0
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,6,0,0.0,1,Weld,1,57.8,57.8,57.8,0.0,37.2,151.7,151.7,209.6,57.9,0.0
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,6,0,0.0,2,Weld,1,41.7,41.7,41.7,0.0,1.5,226.0,250.2,292.0,41.8,24.2
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,6,0,0.0,3,Weld,1,48.4,48.4,48.4,0.0,1.5,302.5,336.4,384.9,48.5,33.9
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,7,0,0.0,0,Mill,3,20.0,20.0,20.0,0.0,17.3,53.6,53.6,73.6,20.0,0.0
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,7,0,0.0,1,Weld,1,40.6,40.6,40.6,0.0,30.1,173.7,209.6,250.2,40.6,35.9
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,7,0,0.0,2,Weld,1,44.4,44.4,44.4,0.0,1.5,261.2,292.0,336.4,44.4,30.8
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,7,0,0.0,3,Weld,1,50.1,50.1,50.1,0.0,1.5,347.4,384.9,435.0,50.1,37.5
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,8,0,0.0,0,Mill,3,20.0,20.0,20.0,0.0,34.9,81.7,81.7,101.7,20.0,0.0
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,8,0,0.0,1,Weld,1,40.5,40.5,40.5,0.0,52.6,195.2,435.0,475.6,40.6,239.8
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,8,0,0.0,2,Weld,1,44.0,44.0,44.0,0.0,1.5,490.2,490.2,534.2,44.0,0.0
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,8,0,0.0,3,Weld,1,53.0,53.0,53.0,0.0,1.5,545.2,545.2,598.3,53.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,0,0,0.0,0,Weld,1,10.6,10.6,10.6,0.0,13.2,25.6,25.6,36.2,10.6,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,1,0,0.0,0,Weld,1,8.1,8.1,8.1,0.0,13.5,33.2,36.2,44.3,8.1,2.9
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,2,0,0.0,0,Weld,1,9.1,9.1,9.1,0.0,13.2,40.8,44.3,53.4,9.1,3.5
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,3,0,0.0,0,Weld,1,8.9,8.9,8.9,0.0,15.3,66.9,66.9,75.8,8.9,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,4,0,0.0,0,Weld,1,11.0,11.0,11.0,0.0,21.8,82.9,82.9,93.8,11.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,5,0,0.0,0,Weld,1,10.7,10.7,10.7,0.0,27.3,98.0,98.0,108.8,10.7,0.0
