timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,12,386.14,0.66,1,2,0.116,Bay_2,Bay_2,MovingToPrePickup,Idle,-19.50,-17.99,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,13,451.40,0.64,2,7,0.148,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.48,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,14,458.78,0.66,2,9,0.153,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.51,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,15,468.26,0.66,2,10,0.155,Bay_2,Bay_2,MovingToPickup,MovingToPickup,-18.45,-17.60,-19.52,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,16,569.62,0.66,2,5,0.139,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,17,642.82,0.46,0,10,0.941,Bay_0,Lane_13,MovingToPrePickup,MovingToPickup,-20.94,-17.61,-21.15,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,18,650.22,0.46,0,11,0.941,Bay_0,Lane_13,MovingToPrePickup,MovingToPickup,-20.94,-17.61,-21.15,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,19,676.78,0.64,2,6,0.148,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.48,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,20,688.78,0.66,1,2,0.116,Bay_2,Bay_2,MovingToPickup,Idle,-19.50,-17.99,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,21,880.32,0.46,0,10,0.941,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.15,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,22,888.34,0.44,0,5,0.962,Bay_0,Lane_13,MovingToPrePickup,MovingToPickup,-20.94,-17.61,-21.10,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,23,888.84,0.66,2,5,0.139,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,24,990.80,0.66,2,9,0.153,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.51,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,25,998.14,0.66,2,10,0.155,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.52,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,26,1005.36,0.66,2,11,0.155,Bay_2,Bay_2,MovingToPickup,MovingToPickup,-18.45,-17.60,-19.52,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,27,1020.60,0.48,0,2,0.937,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.22,-18.79
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,28,1030.42,0.46,0,14,0.945,Bay_0,Lane_13,MovingToPickup,MovingToPickup,-20.94,-17.61,-21.14,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,29,1093.32,0.66,2,5,0.139,Bay_2,Bay_2,Idle,MovingToPrePickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,30,1118.96,0.46,0,7,0.955,Bay_0,Lane_13,MovingToPickup,MovingToPrePickup,-20.94,-17.61,-21.12,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,31,1176.12,0.66,2,9,0.153,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.51,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,32,1292.96,0.64,2,12,0.143,Bay_2,Bay_2,Idle,MovingToPrePickup,-18.45,-17.60,-19.47,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,33,1302.80,0.44,0,5,0.963,Bay_0,Lane_13,MovingToPickup,MovingToPickup,-20.94,-17.61,-21.10,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,34,1303.30,0.66,2,5,0.139,Bay_2,Bay_2,MovingToPickup,MovingToPickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,35,1311.58,0.64,0,2,0.179,Bay_2,Bay_2,MovingToPickup,MovingToPickup,-19.49,-17.91,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,36,1420.34,0.66,2,10,0.155,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.52,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,37,1427.56,0.64,2,14,0.150,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.49,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,38,1434.92,0.64,2,15,0.153,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.51,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,39,1531.20,0.66,2,5,0.139,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,40,1538.42,0.64,2,7,0.148,Bay_2,Bay_2,Idle,MovingToPrePickup,-18.45,-17.60,-19.48,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,41,1587.70,0.46,0,3,0.945,Bay_0,Lane_13,MovingToPrePickup,MovingToPickup,-20.94,-17.61,-21.15,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,42,1595.14,0.46,0,10,0.941,Bay_0,Lane_13,MovingToPrePickup,MovingToPickup,-20.94,-17.61,-21.15,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,43,1603.26,0.42,0,1,0.991,Bay_0,Lane_13,MovingToPickup,MovingToPrePickup,-20.94,-17.61,-21.00,-18.74
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,44,1628.52,0.64,2,7,0.148,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.48,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,45,1723.76,0.64,2,13,0.143,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.47,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,46,1732.54,0.64,2,14,0.150,Bay_2,Bay_2,MovingToPickup,MovingToPickup,-18.45,-17.60,-19.49,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,47,1740.70,0.66,1,2,0.116,Bay_2,Bay_2,MovingToPrePickup,MovingToPickup,-19.50,-17.99,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,48,1749.48,0.46,0,6,0.955,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.12,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,49,1822.06,0.46,0,9,0.944,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.14,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,50,1927.92,0.66,2,4,0.140,Bay_2,Bay_2,Idle,MovingToPrePickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,51,1935.24,0.66,2,9,0.153,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.51,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,52,1950.24,0.64,0,2,0.179,Bay_2,Bay_2,MovingToPickup,Idle,-19.49,-17.91,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,53,1959.58,0.66,1,2,0.116,Bay_2,Bay_2,MovingToPrePickup,Idle,-19.50,-17.99,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,54,2037.84,0.46,0,8,0.944,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.14,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,55,2045.24,0.46,0,9,0.944,Bay_0,Lane_13,MovingToPrePickup,MovingToPickup,-20.94,-17.61,-21.14,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,56,2045.76,0.66,2,9,0.153,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.51,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,57,2246.06,0.44,0,4,0.961,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.10,-18.75
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,58,2246.56,0.66,2,4,0.140,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,59,2255.52,0.44,0,13,0.959,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.11,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,60,2256.04,0.64,2,13,0.143,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.47,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,61,2262.90,0.46,0,14,0.952,Bay_0,Lane_13,MovingToPrePickup,MovingToPickup,-20.94,-17.61,-21.12,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,62,2350.58,0.46,0,3,0.945,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.15,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,63,2357.82,0.44,0,4,0.961,Bay_0,Lane_13,MovingToPrePickup,MovingToPickup,-20.94,-17.61,-21.10,-18.75
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,64,2358.32,0.66,2,4,0.140,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,65,2366.62,0.14,0,2,1.143,Bay_2,Bay_2,MovingToPrePickup,MovingToPickup,-19.61,-17.97,-18.47,-18.30
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,66,2466.48,0.46,0,11,0.941,Bay_0,Lane_13,MovingToPrePickup,MovingToPickup,-20.94,-17.61,-21.15,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,67,2467.00,0.66,2,11,0.155,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.52,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,68,2475.34,0.64,0,2,0.179,Bay_2,Bay_2,MovingToPrePickup,Idle,-19.49,-17.91,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,69,2483.46,0.66,1,2,0.116,Bay_2,Bay_2,MovingToPickup,Idle,-19.50,-17.99,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,70,2562.72,0.66,2,10,0.155,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.52,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,71,2572.56,0.66,1,2,0.116,Bay_2,Bay_2,MovingToPickup,Idle,-19.50,-17.99,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,72,2583.04,0.48,0,2,0.937,Bay_0,Lane_13,Idle,MovingToPrePickup,-20.94,-17.61,-21.22,-18.79
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,73,2590.40,0.44,0,5,0.963,Bay_0,Lane_13,MovingToPickup,MovingToPickup,-20.94,-17.61,-21.10,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,74,2685.66,0.42,0,1,0.991,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.00,-18.74
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,75,2693.02,0.44,0,5,0.963,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.10,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,76,2693.52,0.66,2,5,0.139,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,77,2701.68,0.64,0,2,0.179,Bay_2,Bay_2,MovingToPickup,Idle,-19.49,-17.91,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,78,2771.00,0.42,0,1,0.991,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.00,-18.74
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,79,2820.48,0.64,2,13,0.143,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.47,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,80,2830.00,0.66,2,5,0.139,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,81,2860.68,0.46,0,6,0.955,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.12,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,82,2935.94,0.66,2,10,0.155,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.52,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,83,2978.12,0.46,0,6,0.955,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.12,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,84,2985.54,0.46,0,8,0.944,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.14,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,85,2992.94,0.44,0,13,0.959,Bay_0,Lane_13,MovingToPrePickup,MovingToPickup,-20.94,-17.61,-21.11,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,86,3035.54,0.66,2,4,0.140,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,87,3147.34,0.66,2,5,0.139,Bay_2,Bay_2,Idle,MovingToPrePickup,-18.45,-17.60,-19.53,-17.98
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,88,3154.58,0.42,2,11,0.458,Bay_2,Bay_2,MovingToPickup,MovingToPickup,-18.45,-17.60,-19.58,-17.99
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,89,3226.84,0.64,2,12,0.144,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.47,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,90,3292.32,0.44,0,13,0.959,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.11,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,91,3299.66,0.46,0,14,0.952,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.12,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,92,3308.80,0.46,0,15,0.952,Bay_0,Lane_13,MovingToPickup,MovingToPickup,-20.94,-17.61,-21.12,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,93,3341.52,0.66,1,2,0.116,Bay_2,Bay_2,MovingToPrePickup,MovingToPickup,-19.50,-17.99,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,94,3404.30,0.46,0,3,0.945,Bay_0,Lane_13,Idle,MovingToPickup,-20.94,-17.61,-21.15,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,95,3411.56,0.44,0,5,0.963,Bay_0,Lane_13,MovingToPrePickup,MovingToPickup,-20.94,-17.61,-21.10,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,96,3427.60,0.64,2,6,0.148,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.48,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,97,3507.94,0.66,2,10,0.155,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.52,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,98,3515.40,0.64,2,6,0.148,Bay_2,Bay_2,Idle,MovingToPrePickup,-18.45,-17.60,-19.48,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,99,3537.54,0.44,0,5,0.963,Bay_0,Lane_13,MovingToPrePickup,MovingToPrePickup,-20.94,-17.61,-21.10,-18.76
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,100,3598.66,0.64,2,12,0.143,Bay_2,Bay_2,Idle,MovingToPickup,-18.45,-17.60,-19.47,-17.95
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,101,3674.88,0.66,1,2,0.116,Bay_2,Bay_2,MovingToPickup,Idle,-19.50,-17.99,-18.45,-17.60
2026-09-21 13:34:52,mfsweep_control_nofail,LRT_MMUR,42,24,102,3881.38,0.66,1,2,0.116,Bay_2,Bay_2,MovingToPickup,Idle,-19.50,-17.99,-18.45,-17.60
