timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,0,143,18.61,8064.88,176.28,8282.74,304.96,301.08,24618.57,0,0.0103
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,1,103,20.23,9777.10,907.14,6017.22,216.56,211.92,17906.13,0,0.0530
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,2,47,23.28,13443.99,614.64,2878.94,93.08,99.28,8594.60,0,0.0359
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,3,6,34.41,16493.03,202.28,408.92,12.54,13.16,1216.60,0,0.0118
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,4,1,25.78,17034.53,23.14,67.82,2.22,2.22,200.34,0,0.0014
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,5,0,0.00,17129.93,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,6,0,0.00,17129.93,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,7,0,0.00,17129.93,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,8,0,0.00,17129.93,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,9,0,0.00,17129.93,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,10,0,0.00,17129.93,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,11,0,0.00,17129.93,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,12,0,0.00,17129.93,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,13,0,0.00,17129.93,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:17:12,50j_20m_agv15,SDT_SRWT,42,17129.93,14,0,0.00,17129.93,0.00,0.00,0.00,0.00,0.00,0,0.0000
