timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,0,Mill,7,633.28,17127.11,0.0370,16493.83,0.9630,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,1,Lathe,14,1233.13,17127.11,0.0720,15893.98,0.9280,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,2,Weld,11,1066.58,17127.11,0.0623,16060.52,0.9377,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,3,Inspect,13,1266.58,17127.11,0.0740,15860.52,0.9260,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,4,Assemble,8,666.57,17127.11,0.0389,16460.53,0.9611,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,5,Mill,12,1099.90,17127.11,0.0642,16027.20,0.9358,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,6,Lathe,10,933.26,17127.11,0.0545,16193.84,0.9455,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,7,Weld,16,1466.50,17127.11,0.0856,15660.60,0.9144,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,8,Inspect,13,1266.51,17127.11,0.0739,15860.59,0.9261,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,9,Assemble,11,1033.22,17127.11,0.0603,16093.88,0.9397,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,10,Mill,15,1466.50,17127.11,0.0856,15660.61,0.9144,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,11,Lathe,12,1133.23,17127.11,0.0662,15993.87,0.9338,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,12,Weld,9,866.57,17127.11,0.0506,16260.54,0.9494,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,13,Inspect,7,666.59,17127.11,0.0389,16460.51,0.9611,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,14,Assemble,21,1866.39,17127.11,0.1090,15260.71,0.8910,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,15,Mill,17,1633.16,17127.11,0.0954,15493.95,0.9046,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,16,Lathe,16,1533.14,17127.11,0.0895,15593.97,0.9105,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,17,Weld,13,1233.23,17127.11,0.0720,15893.88,0.9280,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,18,Inspect,14,1366.51,17127.11,0.0798,15760.59,0.9202,1.0000,0,0.0
2026-06-12 22:15:24,50j_20m_agv15,SPT_SMPT,42,17127.11,19,Assemble,11,999.94,17127.11,0.0584,16127.17,0.9416,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,0,Mill,14,1333.17,16700.00,0.0798,15366.83,0.9202,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,1,Lathe,10,866.60,16700.00,0.0519,15833.40,0.9481,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,2,Weld,16,1466.49,16700.00,0.0878,15233.51,0.9122,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,3,Inspect,7,666.61,16700.00,0.0399,16033.39,0.9601,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,4,Assemble,15,1499.87,16700.00,0.0898,15200.13,0.9102,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,5,Mill,16,1533.13,16700.00,0.0918,15166.87,0.9082,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,6,Lathe,13,1133.18,16700.00,0.0679,15566.82,0.9321,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,7,Weld,10,966.55,16700.00,0.0579,15733.45,0.9421,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,8,Inspect,11,1099.84,16700.00,0.0659,15600.16,0.9341,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,9,Assemble,11,1066.51,16700.00,0.0639,15633.49,0.9361,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,10,Mill,15,1433.22,16700.00,0.0858,15266.78,0.9142,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,11,Lathe,11,1066.56,16700.00,0.0639,15633.45,0.9361,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,12,Weld,11,933.21,16700.00,0.0559,15766.79,0.9441,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,13,Inspect,18,1599.79,16700.00,0.0958,15100.21,0.9042,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,14,Assemble,10,899.91,16700.00,0.0539,15800.09,0.9461,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,15,Mill,6,533.28,16700.00,0.0319,16166.72,0.9681,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,16,Lathe,10,866.60,16700.00,0.0519,15833.40,0.9481,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,17,Weld,14,1233.19,16700.00,0.0738,15466.82,0.9262,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,18,Inspect,17,1466.53,16700.00,0.0878,15233.47,0.9122,1.0000,0,0.0
2026-06-12 22:23:27,50j_20m_agv15,SPT_SMPT,43,16700.00,19,Assemble,11,999.90,16700.00,0.0599,15700.10,0.9401,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,0,Mill,18,1666.49,17166.67,0.0971,15500.18,0.9029,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,1,Lathe,10,899.90,17166.67,0.0524,16266.77,0.9476,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,2,Weld,13,1166.52,17166.67,0.0680,16000.15,0.9320,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,3,Inspect,11,1066.55,17166.67,0.0621,16100.12,0.9379,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,4,Assemble,10,933.27,17166.67,0.0544,16233.39,0.9456,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,5,Mill,12,1066.55,17166.67,0.0621,16100.12,0.9379,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,6,Lathe,10,966.56,17166.67,0.0563,16200.11,0.9437,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,7,Weld,10,933.23,17166.67,0.0544,16233.44,0.9456,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,8,Inspect,20,1933.16,17166.67,0.1126,15233.51,0.8874,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,9,Assemble,11,1033.22,17166.67,0.0602,16133.45,0.9398,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,10,Mill,16,1366.44,17166.67,0.0796,15800.23,0.9204,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,11,Lathe,8,766.61,17166.67,0.0447,16400.05,0.9553,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,12,Weld,12,1166.55,17166.67,0.0680,16000.11,0.9320,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,13,Inspect,7,699.93,17166.67,0.0408,16466.74,0.9592,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,14,Assemble,6,599.96,17166.67,0.0349,16566.71,0.9651,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,15,Mill,11,966.54,17166.67,0.0563,16200.13,0.9437,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,16,Lathe,13,1133.18,17166.67,0.0660,16033.48,0.9340,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,17,Weld,18,1733.20,17166.67,0.1010,15433.47,0.8990,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,18,Inspect,20,1833.12,17166.67,0.1068,15333.55,0.8932,1.0000,0,0.0
2026-06-12 22:31:34,50j_20m_agv15,SPT_SMPT,44,17166.67,19,Assemble,16,1566.56,17166.67,0.0913,15600.11,0.9087,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,0,Mill,40,4132.89,16896.28,0.2446,12763.39,0.7554,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,1,Lathe,38,3932.96,16896.28,0.2328,12963.32,0.7672,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,2,Weld,38,3966.28,16896.28,0.2347,12930.00,0.7653,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,3,Inspect,34,3566.29,16896.28,0.2111,13329.99,0.7889,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,4,Assemble,37,3899.66,16896.28,0.2308,12996.62,0.7692,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,5,Mill,6,599.94,16896.28,0.0355,16296.34,0.9645,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,6,Lathe,7,733.28,16896.28,0.0434,16163.00,0.9566,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,7,Weld,6,599.93,16896.28,0.0355,16296.35,0.9645,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,8,Inspect,5,533.29,16896.28,0.0316,16362.99,0.9684,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,9,Assemble,6,599.94,16896.28,0.0355,16296.34,0.9645,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,10,Mill,2,233.31,16896.28,0.0138,16662.96,0.9862,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,11,Lathe,4,433.30,16896.28,0.0256,16462.98,0.9744,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,12,Weld,3,333.31,16896.28,0.0197,16562.97,0.9803,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,13,Inspect,4,399.96,16896.28,0.0237,16496.32,0.9763,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,14,Assemble,5,433.29,16896.28,0.0256,16462.99,0.9744,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,15,Mill,3,299.97,16896.28,0.0178,16596.31,0.9822,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,16,Lathe,3,299.97,16896.28,0.0178,16596.31,0.9822,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,17,Weld,2,199.99,16896.28,0.0118,16696.29,0.9882,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,18,Inspect,4,433.29,16896.28,0.0256,16462.99,0.9744,1.0000,0,0.0
2026-06-12 22:15:16,50j_20m_agv15,SPT_SRWT,42,16896.28,19,Assemble,3,333.30,16896.28,0.0197,16562.98,0.9803,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,0,Mill,37,3832.95,16633.33,0.2304,12800.39,0.7696,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,1,Lathe,34,3433.02,16633.33,0.2064,13200.31,0.7936,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,2,Weld,39,4166.26,16633.33,0.2505,12467.07,0.7495,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,3,Inspect,31,3266.37,16633.33,0.1964,13366.96,0.8036,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,4,Assemble,36,3732.94,16633.33,0.2244,12900.40,0.7756,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,5,Mill,8,833.26,16633.33,0.0501,15800.07,0.9499,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,6,Lathe,6,566.60,16633.33,0.0341,16066.73,0.9659,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,7,Weld,6,633.25,16633.33,0.0381,16000.08,0.9619,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,8,Inspect,14,1533.18,16633.33,0.0922,15100.15,0.9078,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,9,Assemble,6,599.94,16633.33,0.0361,16033.40,0.9639,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,10,Mill,3,299.96,16633.33,0.0180,16333.37,0.9820,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,11,Lathe,2,199.98,16633.33,0.0120,16433.35,0.9880,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,12,Weld,3,333.30,16633.33,0.0200,16300.04,0.9800,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,13,Inspect,4,433.29,16633.33,0.0260,16200.04,0.9740,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,14,Assemble,2,199.97,16633.33,0.0120,16433.36,0.9880,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,15,Mill,3,299.98,16633.33,0.0180,16333.35,0.9820,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,16,Lathe,2,199.98,16633.33,0.0120,16433.35,0.9880,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,17,Weld,3,299.98,16633.33,0.0180,16333.35,0.9820,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,18,Inspect,4,466.63,16633.33,0.0281,16166.71,0.9719,1.0000,0,0.0
2026-06-12 22:23:17,50j_20m_agv15,SPT_SRWT,43,16633.33,19,Assemble,3,299.97,16633.33,0.0180,16333.36,0.9820,1.0000,0,0.0
2026-06-12 22:31:26,50j_20m_agv15,SPT_SRWT,44,17433.33,0,Mill,40,3932.94,17433.33,0.2256,13500.39,0.7744,1.0000,0,0.0
2026-06-12 22:31:26,50j_20m_agv15,SPT_SRWT,44,17433.33,1,Lathe,33,3266.38,17433.33,0.1874,14166.95,0.8126,1.0000,0,0.0
2026-06-12 22:31:26,50j_20m_agv15,SPT_SRWT,44,17433.33,2,Weld,40,4166.24,17433.33,0.2390,13267.09,0.7610,1.0000,0,0.0
2026-06-12 22:31:26,50j_20m_agv15,SPT_SRWT,44,17433.33,3,Inspect,44,4632.84,17433.33,0.2657,12800.49,0.7343,1.0000,0,0.0
2026-06-12 22:31:26,50j_20m_agv15,SPT_SRWT,44,17433.33,4,Assemble,27,2799.74,17433.33,0.1606,14633.59,0.8394,1.0000,0,0.0
2026-06-12 22:31:26,50j_20m_agv15,SPT_SRWT,44,17433.33,5,Mill,13,1366.53,17433.33,0.0784,16066.80,0.9216,1.0000,0,0.0
2026-06-12 22:31:26,50j_20m_agv15,SPT_SRWT,44,17433.33,6,Lathe,5,533.28,17433.33,0.0306,16900.05,0.9694,1.0000,0,0.0
2026-06-12 22:31:26,50j_20m_agv15,SPT_SRWT,44,17433.33,7,Weld,6,599.93,17433.33,0.0344,16833.40,0.9656,1.0000,0,0.0
2026-06-12 22:31:26,50j_20m_agv15,SPT_SRWT,44,17433.33,8,Inspect,7,699.93,17433.33,0.0401,16733.40,0.9599,1.0000,0,0.0
2026-06-12 22:31:26,50j_20m_agv15,SPT_SRWT,44,17433.33,9,Assemble,8,799.91,17433.33,0.0459,16633.42,0.9541,1.0000,0,0.0
2026-06-12 22:31:26,50j_20m_agv15,SPT_SRWT,44,17433.33,10,Mill,2,199.97,17433.33,0.0115,17233.36,0.9885,1.0000,0,0.0
