timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,240.0,300.0,60.0,2,0.03333,2.000,4,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,300.0,360.0,60.0,1,0.01667,1.000,5,9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,360.0,420.0,60.0,5,0.08333,5.000,10,6
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,420.0,480.0,60.0,2,0.03333,2.000,12,7
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,480.0,540.0,60.0,2,0.03333,2.000,14,7
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,540.0,600.0,60.0,1,0.01667,1.000,15,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,600.0,660.0,60.0,4,0.06667,4.000,19,7
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,660.0,720.0,60.0,1,0.01667,1.000,20,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,720.0,780.0,60.0,1,0.01667,1.000,21,9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,780.0,840.0,60.0,3,0.05000,3.000,24,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,840.0,900.0,60.0,3,0.05000,3.000,27,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,900.0,960.0,60.0,2,0.03333,2.000,29,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,960.0,1020.0,60.0,2,0.03333,2.000,31,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1020.0,1080.0,60.0,3,0.05000,3.000,34,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1080.0,1140.0,60.0,2,0.03333,2.000,36,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1140.0,1200.0,60.0,2,0.03333,2.000,38,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1200.0,1260.0,60.0,2,0.03333,2.000,40,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1260.0,1320.0,60.0,1,0.01667,1.000,41,10
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1320.0,1380.0,60.0,4,0.06667,4.000,45,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1380.0,1440.0,60.0,1,0.01667,1.000,46,9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1440.0,1500.0,60.0,3,0.05000,3.000,49,9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1500.0,1560.0,60.0,3,0.05000,3.000,52,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1560.0,1620.0,60.0,1,0.01667,1.000,53,9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1620.0,1680.0,60.0,4,0.06667,4.000,57,7
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1680.0,1740.0,60.0,3,0.05000,3.000,60,7
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1740.0,1800.0,60.0,0,0.00000,0.000,60,9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1800.0,1860.0,60.0,4,0.06667,4.000,64,7
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1860.0,1920.0,60.0,2,0.03333,2.000,66,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1920.0,1980.0,60.0,2,0.03333,2.000,68,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1980.0,2040.0,60.0,2,0.03333,2.000,70,8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,2040.0,2100.0,60.0,1,0.01667,1.000,71,9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,2100.0,2160.0,60.0,3,0.05000,3.000,74,9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,2160.0,2220.0,60.0,2,0.03333,2.000,76,9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,2220.0,2280.0,60.0,3,0.05000,3.000,79,8
