timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,30.7,30.7,45.7,15.0,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,24.0,87.6,87.6,147.2,59.6,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,57.1,57.1,72.1,15.0,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,23.6,117.8,117.8,157.1,39.4,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,87.1,87.1,102.1,15.0,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,19.5,147.8,147.8,195.4,47.6,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,107.8,107.8,122.8,15.0,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,23.6,164.4,164.4,210.3,45.9,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,18.6,137.9,137.9,152.9,15.0,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,24.0,202.2,202.2,265.1,62.8,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,16.9,164.2,164.2,179.2,15.0,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,24.9,236.9,236.9,297.8,60.9,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,25.9,186.8,186.8,201.8,15.0,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,28.9,232.3,232.3,300.2,68.0,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,22.9,219.4,219.4,234.4,15.0,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,25.2,261.1,265.1,306.5,41.4,3.9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,27.2,253.9,253.9,269.0,15.0,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,19.8,312.3,312.3,364.8,52.4,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,16.9,259.1,259.1,274.1,15.0,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,20.0,318.7,318.7,358.2,39.5,0.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,20.7,287.8,287.8,302.8,15.0,0.0
