timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,0,0,1,0.0,232.0,232.0,2,2,74.6,0.0,62.6,94.7,0.0,74.6
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,1,0,1,26.3,237.5,211.3,2,2,54.4,0.0,66.7,90.2,0.0,54.4
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,2,0,1,52.6,267.8,215.2,2,2,62.6,0.0,67.0,85.6,0.0,62.6
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,3,0,1,78.8,282.5,203.7,2,2,60.9,0.0,65.8,76.9,0.0,60.9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,4,0,1,105.1,303.7,198.6,2,2,77.8,0.0,45.5,75.3,0.0,77.8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,5,0,1,131.4,370.2,238.8,2,2,75.9,0.0,77.4,85.5,0.0,75.9
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,6,0,1,157.7,364.1,206.4,2,2,83.0,0.0,50.0,73.4,0.0,83.0
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,7,0,1,183.9,375.9,191.9,2,2,56.4,0.0,44.6,86.9,3.9,56.4
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,8,0,1,210.2,406.2,196.0,2,2,67.5,0.0,52.2,76.3,0.0,67.5
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,9,0,1,236.5,400.5,164.0,2,2,54.5,0.0,33.8,75.6,0.0,54.5
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,10,0,1,262.8,438.9,176.1,2,2,60.8,0.0,48.1,67.2,0.0,60.8
2026-09-20 19:21:03,mfsweep_control_nofail,SPT_SRWT,42,3765.82,11,0,1,289.1,479.5,190.5,2,2,70.2,0.0,39.9,63.0,17.3,70.2
