timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,180.0,240.0,60.0,0,0.00000,0.000,0,10
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,240.0,300.0,60.0,2,0.03333,2.000,2,10
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,300.0,360.0,60.0,2,0.03333,2.000,4,10
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,360.0,420.0,60.0,2,0.03333,2.000,6,10
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,420.0,480.0,60.0,3,0.05000,3.000,9,10
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,480.0,540.0,60.0,0,0.00000,0.000,9,12
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,540.0,600.0,60.0,2,0.03333,2.000,11,12
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,600.0,660.0,60.0,2,0.03333,2.000,13,13
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,660.0,720.0,60.0,3,0.05000,3.000,16,12
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,720.0,780.0,60.0,3,0.05000,3.000,19,11
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,780.0,840.0,60.0,2,0.03333,2.000,21,11
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,840.0,900.0,60.0,3,0.05000,3.000,24,11
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,900.0,960.0,60.0,0,0.00000,0.000,24,13
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,960.0,1020.0,60.0,5,0.08333,5.000,29,10
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1020.0,1080.0,60.0,2,0.03333,2.000,31,11
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1080.0,1140.0,60.0,2,0.03333,2.000,33,11
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1140.0,1200.0,60.0,2,0.03333,2.000,35,11
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1200.0,1260.0,60.0,1,0.01667,1.000,36,12
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1260.0,1320.0,60.0,1,0.01667,1.000,37,14
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1320.0,1380.0,60.0,2,0.03333,2.000,39,14
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1380.0,1440.0,60.0,4,0.06667,4.000,43,12
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1440.0,1500.0,60.0,2,0.03333,2.000,45,13
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1500.0,1560.0,60.0,2,0.03333,2.000,47,13
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1560.0,1620.0,60.0,4,0.06667,4.000,51,11
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1620.0,1680.0,60.0,2,0.03333,2.000,53,11
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1680.0,1740.0,60.0,3,0.05000,3.000,56,11
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1740.0,1800.0,60.0,1,0.01667,1.000,57,12
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1800.0,1860.0,60.0,3,0.05000,3.000,60,11
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1860.0,1920.0,60.0,2,0.03333,2.000,62,12
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1920.0,1980.0,60.0,3,0.05000,3.000,65,11
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,1980.0,2040.0,60.0,1,0.01667,1.000,66,12
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2040.0,2100.0,60.0,1,0.01667,1.000,67,13
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2100.0,2160.0,60.0,3,0.05000,3.000,70,13
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2160.0,2220.0,60.0,3,0.05000,3.000,73,12
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2220.0,2280.0,60.0,1,0.01667,1.000,74,13
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2280.0,2340.0,60.0,1,0.01667,1.000,75,15
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2340.0,2400.0,60.0,1,0.01667,1.000,76,16
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2400.0,2460.0,60.0,3,0.05000,3.000,79,15
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2460.0,2520.0,60.0,3,0.05000,3.000,82,14
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2520.0,2580.0,60.0,4,0.06667,4.000,86,13
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2580.0,2640.0,60.0,2,0.03333,2.000,88,13
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2640.0,2700.0,60.0,1,0.01667,1.000,89,14
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2700.0,2760.0,60.0,2,0.03333,2.000,91,15
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2760.0,2820.0,60.0,2,0.03333,2.000,93,15
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2820.0,2880.0,60.0,4,0.06667,4.000,97,13
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2880.0,2940.0,60.0,0,0.00000,0.000,97,15
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,2940.0,3000.0,60.0,4,0.06667,4.000,101,14
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,3000.0,3060.0,60.0,2,0.03333,2.000,103,14
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,3060.0,3120.0,60.0,1,0.01667,1.000,104,15
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,3120.0,3180.0,60.0,2,0.03333,2.000,106,16
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,3180.0,3240.0,60.0,2,0.03333,2.000,108,16
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,3240.0,3300.0,60.0,0,0.00000,0.000,108,18
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,3300.0,3360.0,60.0,3,0.05000,3.000,111,17
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,3360.0,3420.0,60.0,3,0.05000,3.000,114,17
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,3420.0,3480.0,60.0,3,0.05000,3.000,117,16
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,3480.0,3540.0,60.0,3,0.05000,3.000,120,15
2026-09-20 19:21:22,mfsweep_shard0,SPT_SRWT,42,4065.76,3540.0,3600.0,60.0,2,0.03333,2.000,122,15
