timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,33.9,33.9,48.9,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,25.0,93.7,93.7,153.3,59.6,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,16.8,60.1,60.1,75.2,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,24.4,115.8,115.8,155.2,39.4,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,84.7,84.7,99.7,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,21.3,140.6,153.3,200.9,47.6,12.7
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.8,111.6,111.6,126.6,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,24.4,171.6,171.6,217.5,45.9,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,18.6,135.4,135.4,150.5,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,32.3,203.0,203.0,265.8,62.8,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,16.8,162.4,162.4,177.4,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,26.0,241.2,241.2,302.0,60.9,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,18.6,194.8,194.8,209.9,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,24.9,256.1,256.1,324.0,68.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,20.5,220.1,220.1,235.1,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,32.7,305.7,305.7,347.1,41.4,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,23.0,249.5,249.5,264.5,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,23.2,315.3,315.3,367.7,52.4,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,23.6,277.8,277.8,292.8,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,21.0,334.1,334.1,373.6,39.5,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,33.4,310.9,310.9,326.0,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,23.2,371.3,371.3,417.0,45.7,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,20.2,321.9,321.9,337.0,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,26.7,390.6,390.6,445.8,55.2,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,20.9,357.1,357.1,372.1,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,27.1,419.1,419.1,458.5,39.4,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,22.5,381.7,381.7,396.7,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,27.2,470.4,470.4,515.5,45.1,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,24.0,431.4,431.4,446.4,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,26.5,511.0,511.0,571.0,60.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,22.0,438.3,438.3,453.3,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,36.1,522.7,522.7,579.2,56.5,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,41.4,482.5,482.5,497.5,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,44.6,544.3,544.3,590.1,45.8,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,28.7,497.0,497.0,512.0,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,23.7,556.6,571.0,628.9,58.0,14.4
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,45.9,535.1,535.1,550.2,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,37.6,609.3,609.3,674.5,65.2,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,19,0,499.3,0,Mill,3,15.0,15.0,15.0,0.0,30.5,545.3,545.3,560.3,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,19,0,499.3,1,Weld,3,38.7,38.7,38.7,0.0,45.3,632.1,632.1,670.8,38.7,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,20,0,525.6,0,Mill,3,15.0,15.0,15.0,0.0,37.8,580.4,580.4,595.4,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,20,0,525.6,1,Weld,3,65.1,65.1,65.1,0.0,61.2,665.2,665.2,730.4,65.1,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,21,0,551.8,0,Mill,3,15.0,15.0,15.0,0.0,35.7,604.6,604.6,619.7,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,21,0,551.8,1,Weld,3,61.5,61.5,61.5,0.0,21.3,682.1,682.1,743.7,61.6,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,22,0,578.1,0,Mill,3,15.0,15.0,15.0,0.0,31.6,622.8,622.8,637.8,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,22,0,578.1,1,Weld,3,49.7,49.7,49.7,0.0,32.7,695.8,695.8,745.5,49.8,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,23,0,604.4,0,Mill,3,15.0,15.0,15.0,0.0,49.0,667.8,667.8,682.8,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,23,0,604.4,1,Weld,3,43.6,43.6,43.6,0.0,51.4,736.4,736.4,780.1,43.7,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,24,0,630.7,0,Mill,3,15.0,15.0,15.0,0.0,26.1,676.9,676.9,691.9,15.0,0.0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,24,0,630.7,1,Weld,3,70.1,70.1,70.1,0.0,19.0,751.2,751.2,821.3,70.1,0.0
